# Distance (mm), Thickness (microns)
-1.828800000000000203e+00,5.073039201896277461e+01
-1.827600000000000113e+00,5.072739600427183149e+01
-1.826400000000000023e+00,5.072439998958088836e+01
-1.825200000000000156e+00,5.070953114011095408e+01
-1.824000000000000066e+00,5.070636868015940024e+01
-1.822800000000000198e+00,5.070320622020784640e+01
-1.821600000000000108e+00,5.070004376025629256e+01
-1.820400000000000018e+00,5.068434268448331181e+01
-1.819200000000000150e+00,5.068101377927114726e+01
-1.818000000000000060e+00,5.067768487405898270e+01
-1.816800000000000193e+00,5.066133208304025004e+01
-1.815600000000000103e+00,5.065800317782809259e+01
-1.814400000000000013e+00,5.065467427261593514e+01
-1.813200000000000145e+00,5.065134536740377058e+01
-1.812000000000000055e+00,5.063436222031200629e+01
-1.810800000000000187e+00,5.062737151936646995e+01
-1.809600000000000097e+00,5.062038081842093362e+01
-1.808400000000000007e+00,5.061339011747539729e+01
-1.807200000000000140e+00,5.062007449662675640e+01
-1.806000000000000050e+00,5.061308379568122717e+01
-1.804800000000000182e+00,5.060609309473569795e+01
-1.803600000000000092e+00,5.059910239379016872e+01
-1.802400000000000002e+00,5.051691281810839484e+01
-1.801200000000000134e+00,5.049028157641114234e+01
-1.800000000000000044e+00,5.046365033471388273e+01
-1.798800000000000177e+00,5.043701909301663022e+01
-1.797600000000000087e+00,5.046682816285067474e+01
-1.796399999999999997e+00,5.045018363678988749e+01
-1.795200000000000129e+00,5.043353911072910734e+01
-1.794000000000000039e+00,5.041689458466832718e+01
-1.792800000000000171e+00,5.036887655961039911e+01
-1.791600000000000081e+00,5.036571409965884527e+01
-1.790400000000000214e+00,5.036255163970729853e+01
-1.789200000000000124e+00,5.035938917975574469e+01
-1.788000000000000034e+00,5.034385402828795719e+01
-1.786800000000000166e+00,5.034069156833641046e+01
-1.785600000000000076e+00,5.033752910838485661e+01
-1.784400000000000208e+00,5.033436664843330277e+01
-1.783200000000000118e+00,5.031883149696551527e+01
-1.782000000000000028e+00,5.031566903701396143e+01
-1.780800000000000161e+00,5.031250657706240759e+01
-1.779600000000000071e+00,5.030934411711085374e+01
-1.778400000000000203e+00,5.029380896564301651e+01
-1.777200000000000113e+00,5.029064650569145556e+01
-1.776000000000000023e+00,5.028748404573989461e+01
-1.774800000000000155e+00,5.028432158578834077e+01
-1.773600000000000065e+00,5.026508296215257587e+01
-1.772400000000000198e+00,5.025842515172825387e+01
-1.771200000000000108e+00,5.025176734130393896e+01
-1.770000000000000018e+00,5.024510953087961695e+01
-1.768800000000000150e+00,5.025163553957956708e+01
-1.767600000000000060e+00,5.024514417441585579e+01
-1.766400000000000192e+00,5.023865280925214449e+01
-1.765200000000000102e+00,5.021995024875619862e+01
-1.764000000000000012e+00,5.021678778880464478e+01
-1.762800000000000145e+00,5.021362532885309804e+01
-1.761600000000000055e+00,5.021046286890154420e+01
-1.760400000000000187e+00,5.019492771743376380e+01
-1.759200000000000097e+00,5.019176525748220996e+01
-1.758000000000000007e+00,5.018860279753066322e+01
-1.756800000000000139e+00,5.018544033757910938e+01
-1.755600000000000049e+00,5.016990518611130767e+01
-1.754400000000000182e+00,5.016674272615976093e+01
-1.753200000000000092e+00,5.016358026620820709e+01
-1.752000000000000002e+00,5.016041780625665325e+01
-1.750800000000000134e+00,5.014488265478885154e+01
-1.749600000000000044e+00,5.014172019483729770e+01
-1.748400000000000176e+00,5.013855773488575096e+01
-1.747200000000000086e+00,5.013539527493419712e+01
-1.746000000000000218e+00,5.011992654528402369e+01
-1.744800000000000129e+00,5.011693053059307346e+01
-1.743600000000000039e+00,5.011393451590213033e+01
-1.742400000000000171e+00,5.011093850121118720e+01
-1.741200000000000081e+00,5.008747206376492045e+01
-1.740000000000000213e+00,5.006649996092833277e+01
-1.738800000000000123e+00,5.004552785809173088e+01
-1.737600000000000033e+00,5.002455575525513609e+01
-1.736400000000000166e+00,5.006416191294834306e+01
-1.735200000000000076e+00,5.002621239352974669e+01
-1.734000000000000208e+00,4.998826287411116454e+01
-1.732800000000000118e+00,4.995031335469257527e+01
-1.731600000000000028e+00,4.996133078065176392e+01
-1.730400000000000160e+00,4.994718293350010185e+01
-1.729200000000000070e+00,4.993303508634843979e+01
-1.728000000000000203e+00,4.991888723919677773e+01
-1.726800000000000113e+00,4.990215336927934686e+01
-1.725600000000000023e+00,4.989932379984900734e+01
-1.724400000000000155e+00,4.989649423041866783e+01
-1.723200000000000065e+00,4.989366466098832831e+01
-1.722000000000000197e+00,4.987976478862241692e+01
-1.720800000000000107e+00,4.987693521919207740e+01
-1.719600000000000017e+00,4.987410564976174498e+01
-1.718400000000000150e+00,4.987127608033140547e+01
-1.717200000000000060e+00,4.985737620796547986e+01
-1.716000000000000192e+00,4.985454663853514745e+01
-1.714800000000000102e+00,4.985171706910481504e+01
-1.713600000000000012e+00,4.983781719673888944e+01
-1.712400000000000144e+00,4.983498762730855702e+01
-1.711200000000000054e+00,4.983215805787822461e+01
-1.710000000000000187e+00,4.982932848844788509e+01
-1.708800000000000097e+00,4.981542861608197370e+01
-1.707600000000000007e+00,4.981259904665163418e+01
-1.706400000000000139e+00,4.980976947722129466e+01
-1.705200000000000049e+00,4.980693990779095515e+01
-1.704000000000000181e+00,4.979250866088410277e+01
-1.702800000000000091e+00,4.978684952202343084e+01
-1.701600000000000223e+00,4.978119038316276601e+01
-1.700400000000000134e+00,4.977553124430209408e+01
-1.699200000000000044e+00,4.978094240837700113e+01
-1.698000000000000176e+00,4.977528326951632920e+01
-1.696800000000000086e+00,4.976962413065565727e+01
-1.695600000000000218e+00,4.976396499179498534e+01
-1.694400000000000128e+00,4.974826287411114123e+01
-1.693200000000000038e+00,4.974543330468080882e+01
-1.692000000000000171e+00,4.974260373525047640e+01
-1.690800000000000081e+00,4.973977416582013689e+01
-1.689600000000000213e+00,4.972594931103645877e+01
-1.688400000000000123e+00,4.972328618686672286e+01
-1.687200000000000033e+00,4.972062306269699405e+01
-1.686000000000000165e+00,4.971795993852726525e+01
-1.684800000000000075e+00,4.970344403636270414e+01
-1.683600000000000207e+00,4.969811778802325364e+01
-1.682400000000000118e+00,4.969279153968380314e+01
-1.681200000000000028e+00,4.968746529134435264e+01
-1.680000000000000160e+00,4.969255815165015377e+01
-1.678800000000000070e+00,4.968723190331070327e+01
-1.677600000000000202e+00,4.968190565497125277e+01
-1.676400000000000112e+00,4.967657940663179517e+01
-1.675200000000000022e+00,4.966273449506400084e+01
-1.674000000000000155e+00,4.966007137089427204e+01
-1.672800000000000065e+00,4.965740824672455034e+01
-1.671600000000000197e+00,4.965474512255482153e+01
-1.670400000000000107e+00,4.964166288973984109e+01
-1.669200000000000017e+00,4.963899976557011229e+01
-1.668000000000000149e+00,4.963633664140038348e+01
-1.666800000000000059e+00,4.963367351723064758e+01
-1.665600000000000191e+00,4.961112239847886229e+01
-1.664400000000000102e+00,4.959780677763021828e+01
-1.663200000000000012e+00,4.958449115678157426e+01
-1.662000000000000144e+00,4.957117553593293025e+01
-1.660800000000000054e+00,4.958129874189266673e+01
-1.659600000000000186e+00,4.957064624521375151e+01
-1.658400000000000096e+00,4.955999374853484341e+01
-1.657200000000000228e+00,4.947642885051183015e+01
-1.656000000000000139e+00,4.946610924435414347e+01
-1.654800000000000049e+00,4.945578963819644969e+01
-1.653600000000000181e+00,4.944547003203875590e+01
-1.652400000000000091e+00,4.945511578234481220e+01
-1.651200000000000223e+00,4.944762574561745794e+01
-1.650000000000000133e+00,4.944013570889009657e+01
-1.648800000000000043e+00,4.943264567216274230e+01
-1.647600000000000176e+00,4.941658331379750280e+01
-1.646400000000000086e+00,4.941408663488838471e+01
-1.645200000000000218e+00,4.941158995597926662e+01
-1.644000000000000128e+00,4.940909327707014853e+01
-1.642800000000000038e+00,4.939612096585136669e+01
-1.641600000000000170e+00,4.939146049855434484e+01
-1.640400000000000080e+00,4.938680003125732298e+01
-1.639200000000000212e+00,4.938213956396030113e+01
-1.638000000000000123e+00,4.938562944440102598e+01
-1.636800000000000033e+00,4.937863874345548965e+01
-1.635600000000000165e+00,4.937164804250995331e+01
-1.634400000000000075e+00,4.936465734156441698e+01
-1.633200000000000207e+00,4.936678336068348472e+01
-1.632000000000000117e+00,4.935979265973794838e+01
-1.630800000000000027e+00,4.935280195879240495e+01
-1.629600000000000160e+00,4.934581125784686861e+01
-1.628400000000000070e+00,4.934941027845066230e+01
-1.627200000000000202e+00,4.934491625641424406e+01
-1.626000000000000112e+00,4.934042223437782582e+01
-1.624800000000000022e+00,4.933592821234140757e+01
-1.623600000000000154e+00,4.932454768044591020e+01
-1.622400000000000064e+00,4.932238389205800644e+01
-1.621200000000000196e+00,4.932022010367010267e+01
-1.620000000000000107e+00,4.931805631528219891e+01
-1.618800000000000017e+00,4.930742700112002552e+01
-1.617600000000000149e+00,4.930526321273211465e+01
-1.616400000000000059e+00,4.930309942434421089e+01
-1.615200000000000191e+00,4.930093563595630712e+01
-1.614000000000000101e+00,4.925735198353776667e+01
-1.612800000000000011e+00,4.924403636268912976e+01
-1.611600000000000144e+00,4.923072074184049285e+01
-1.610400000000000054e+00,4.921740512099184883e+01
-1.609200000000000186e+00,4.922949258940893458e+01
-1.608000000000000096e+00,4.922033810007549448e+01
-1.606800000000000228e+00,4.921118361074205438e+01
-1.605600000000000138e+00,4.917589226641656808e+01
-1.604400000000000048e+00,4.916357531713158124e+01
-1.603200000000000180e+00,4.915125836784660152e+01
-1.602000000000000091e+00,4.913894141856162179e+01
-1.600800000000000223e+00,4.914975905811255075e+01
-1.599600000000000133e+00,4.913477898465784222e+01
-1.598400000000000043e+00,4.911979891120313368e+01
-1.597200000000000175e+00,4.910481883774842515e+01
-1.596000000000000085e+00,4.910742101013257610e+01
-1.594800000000000217e+00,4.909244093667786757e+01
-1.593600000000000128e+00,4.907746086322315904e+01
-1.592400000000000038e+00,4.906248078976845051e+01
-1.591200000000000170e+00,4.906508296215260856e+01
-1.590000000000000080e+00,4.905010288869789292e+01
-1.588800000000000212e+00,4.903512281524317729e+01
-1.587600000000000122e+00,4.902014274178846165e+01
-1.586400000000000032e+00,4.902564455210858085e+01
-1.585200000000000164e+00,4.901832096064183020e+01
-1.584000000000000075e+00,4.901099736917508665e+01
-1.582800000000000207e+00,4.900367377770833599e+01
-1.581600000000000117e+00,4.896019379542082106e+01
-1.580400000000000027e+00,4.895353598499650616e+01
-1.579200000000000159e+00,4.894687817457218415e+01
-1.578000000000000069e+00,4.894022036414786925e+01
-1.576800000000000201e+00,4.894545700815297806e+01
-1.575600000000000112e+00,4.894146232189838486e+01
-1.574400000000000022e+00,4.893746763564379165e+01
-1.573200000000000154e+00,4.893347294938920555e+01
-1.572000000000000064e+00,4.892597744262980797e+01
-1.570800000000000196e+00,4.892464588054494357e+01
-1.569600000000000106e+00,4.892331431846007916e+01
-1.568400000000000016e+00,4.892198275637521476e+01
-1.567200000000000149e+00,4.891544163996772454e+01
-1.566000000000000059e+00,4.891411007788286014e+01
-1.564800000000000191e+00,4.891277851579799574e+01
-1.563600000000000101e+00,4.891144695371313134e+01
-1.562400000000000233e+00,4.890490583730564111e+01
-1.561200000000000143e+00,4.890357427522077671e+01
-1.560000000000000053e+00,4.890224271313591231e+01
-1.558800000000000185e+00,4.890091115105104791e+01
-1.557600000000000096e+00,4.889437003464355769e+01
-1.556400000000000228e+00,4.889303847255869329e+01
-1.555200000000000138e+00,4.889170691047382888e+01
-1.554000000000000048e+00,4.889037534838897159e+01
-1.552800000000000180e+00,4.888383423198148137e+01
-1.551600000000000090e+00,4.888250266989661696e+01
-1.550400000000000222e+00,4.888117110781175256e+01
-1.549200000000000133e+00,4.887432445104324330e+01
-1.548000000000000043e+00,4.886916464796439641e+01
-1.546800000000000175e+00,4.886400484488555662e+01
-1.545600000000000085e+00,4.885884504180670973e+01
-1.544400000000000217e+00,4.886126644265586094e+01
-1.543200000000000127e+00,4.885860331848613214e+01
-1.542000000000000037e+00,4.885594019431641044e+01
-1.540800000000000169e+00,4.885327707014668164e+01
-1.539600000000000080e+00,4.883858091740255958e+01
-1.538400000000000212e+00,4.883724935531769518e+01
-1.537200000000000122e+00,4.883591779323283788e+01
-1.536000000000000032e+00,4.883458623114797348e+01
-1.534800000000000164e+00,4.883580240160458885e+01
-1.533600000000000074e+00,4.883430439425912084e+01
-1.532400000000000206e+00,4.883280638691364572e+01
-1.531200000000000117e+00,4.883130837956817771e+01
-1.530000000000000027e+00,4.883147091766304726e+01
-1.528800000000000159e+00,4.883080513662061151e+01
-1.527600000000000069e+00,4.883013935557818286e+01
-1.526400000000000201e+00,4.882947357453574710e+01
-1.525200000000000111e+00,4.882915266598947568e+01
-1.524000000000000021e+00,4.882915266598947568e+01
-1.522800000000000153e+00,4.882915266598947568e+01
-1.521600000000000064e+00,4.882915266598947568e+01
-1.520400000000000196e+00,4.883016071475090314e+01
-1.519200000000000106e+00,4.883182516735698186e+01
-1.518000000000000238e+00,4.883348961996306059e+01
-1.516800000000000148e+00,4.883515407256913932e+01
-1.515600000000000058e+00,4.883279596780500498e+01
-1.514400000000000190e+00,4.883429397515047299e+01
-1.513200000000000101e+00,4.883579198249594100e+01
-1.512000000000000233e+00,4.883728998984141612e+01
-1.510800000000000143e+00,4.883970175301507055e+01
-1.509600000000000053e+00,4.883986819827567416e+01
-1.508400000000000185e+00,4.884003464353628488e+01
-1.507200000000000095e+00,4.884020108879689559e+01
-1.506000000000000227e+00,4.884116329348027818e+01
-1.504800000000000137e+00,4.884149618400149251e+01
-1.503600000000000048e+00,4.884182907452271394e+01
-1.502400000000000180e+00,4.884216196504392826e+01
-1.501200000000000090e+00,4.884184366127481525e+01
-1.500000000000000222e+00,4.884217655179602957e+01
-1.498800000000000132e+00,4.884250944231724390e+01
-1.497600000000000042e+00,4.884549087025607861e+01
-1.496400000000000174e+00,4.884682243234094301e+01
-1.495200000000000085e+00,4.884815399442580031e+01
-1.494000000000000217e+00,4.884948555651066471e+01
-1.492800000000000127e+00,4.884625875856323063e+01
-1.491600000000000037e+00,4.884759032064809503e+01
-1.490400000000000169e+00,4.884892188273295943e+01
-1.489200000000000079e+00,4.885025344481781673e+01
-1.488000000000000211e+00,4.885328332161185472e+01
-1.486800000000000122e+00,4.885344976687245833e+01
-1.485600000000000032e+00,4.885361621213306904e+01
-1.484400000000000164e+00,4.885378265739367265e+01
-1.483200000000000074e+00,4.885465135057697239e+01
-1.482000000000000206e+00,4.885498424109818671e+01
-1.480800000000000116e+00,4.885531713161940104e+01
-1.479600000000000026e+00,4.885565002214061536e+01
-1.478400000000000158e+00,4.885533171837150945e+01
-1.477200000000000069e+00,4.885566460889272378e+01
-1.476000000000000201e+00,4.885599749941393810e+01
-1.474800000000000111e+00,4.885633038993515243e+01
-1.473600000000000243e+00,4.885845640905421305e+01
-1.472400000000000153e+00,4.885845640905421305e+01
-1.471200000000000063e+00,4.885845640905420595e+01
-1.470000000000000195e+00,4.885845640905420595e+01
-1.468800000000000106e+00,4.885845640905421305e+01
-1.467600000000000238e+00,4.885845640905421305e+01
-1.466400000000000148e+00,4.885845640905420595e+01
-1.465200000000000058e+00,4.885845640905420595e+01
-1.464000000000000190e+00,4.885845640905419884e+01
-1.462800000000000100e+00,4.885845640905419884e+01
-1.461600000000000232e+00,4.885845640905419884e+01
-1.460400000000000142e+00,4.885845640905419884e+01
-1.459200000000000053e+00,4.885845640905419884e+01
-1.458000000000000185e+00,4.885845640905419884e+01
-1.456800000000000095e+00,4.885845640905419884e+01
-1.455600000000000227e+00,4.885845640905419884e+01
-1.454400000000000137e+00,4.885845640905419884e+01
-1.453200000000000047e+00,4.885845640905419884e+01
-1.452000000000000179e+00,4.885845640905419884e+01
-1.450800000000000090e+00,4.885845640905419884e+01
-1.449600000000000222e+00,4.885845640905419884e+01
-1.448400000000000132e+00,4.885845640905419884e+01
-1.447200000000000042e+00,4.885845640905419884e+01
-1.446000000000000174e+00,4.885845640905419884e+01
-1.444800000000000084e+00,4.885845640905419884e+01
-1.443600000000000216e+00,4.885845640905419884e+01
-1.442400000000000126e+00,4.885845640905419884e+01
-1.441200000000000037e+00,4.885845640905419884e+01
-1.440000000000000169e+00,4.885845640905419884e+01
-1.438800000000000079e+00,4.885845640905419884e+01
-1.437600000000000211e+00,4.885845640905419884e+01
-1.436400000000000121e+00,4.885845640905419884e+01
-1.435200000000000031e+00,4.885845640905419884e+01
-1.434000000000000163e+00,4.885845640905419884e+01
-1.432800000000000074e+00,4.885845640905419884e+01
-1.431600000000000206e+00,4.885845640905419884e+01
-1.430400000000000116e+00,4.885845640905419884e+01
-1.429200000000000248e+00,4.885845640905419884e+01
-1.428000000000000158e+00,4.885845640905419884e+01
-1.426800000000000068e+00,4.885845640905419884e+01
-1.425600000000000200e+00,4.885845640905419884e+01
-1.424400000000000110e+00,4.885845640905419884e+01
-1.423200000000000243e+00,4.885845640905419884e+01
-1.422000000000000153e+00,4.885845640905419884e+01
-1.420800000000000063e+00,4.885845640905419884e+01
-1.419600000000000195e+00,4.885845640905419884e+01
-1.418400000000000105e+00,4.885845640905419884e+01
-1.417200000000000237e+00,4.885845640905419884e+01
-1.416000000000000147e+00,4.885845640905419884e+01
-1.414800000000000058e+00,4.885845640905419884e+01
-1.413600000000000190e+00,4.885845640905419884e+01
-1.412400000000000100e+00,4.885845640905419884e+01
-1.411200000000000232e+00,4.885845640905419884e+01
-1.410000000000000142e+00,4.885845640905419884e+01
-1.408800000000000052e+00,4.885845640905419884e+01
-1.407600000000000184e+00,4.885845640905419884e+01
-1.406400000000000095e+00,4.885845640905419884e+01
-1.405200000000000227e+00,4.885845640905419884e+01
-1.404000000000000137e+00,4.885845640905419884e+01
-1.402800000000000047e+00,4.885845640905419884e+01
-1.401600000000000179e+00,4.885845640905419884e+01
-1.400400000000000089e+00,4.885845640905419884e+01
-1.399200000000000221e+00,4.885845640905419884e+01
-1.398000000000000131e+00,4.885845640905419884e+01
-1.396800000000000042e+00,4.885845640905419884e+01
-1.395600000000000174e+00,4.885845640905419884e+01
-1.394400000000000084e+00,4.885845640905419884e+01
-1.393200000000000216e+00,4.885845640905419884e+01
-1.392000000000000126e+00,4.885845640905419884e+01
-1.390800000000000036e+00,4.885845640905419884e+01
-1.389600000000000168e+00,4.885845640905419884e+01
-1.388400000000000079e+00,4.885845640905419884e+01
-1.387200000000000211e+00,4.885845640905419884e+01
-1.386000000000000121e+00,4.885845640905419884e+01
-1.384800000000000031e+00,4.885845640905419884e+01
-1.383600000000000163e+00,4.885845640905419884e+01
-1.382400000000000073e+00,4.885845640905419884e+01
-1.381200000000000205e+00,4.885845640905419884e+01
-1.380000000000000115e+00,4.885845640905419884e+01
-1.378800000000000248e+00,4.885845640905419884e+01
-1.377600000000000158e+00,4.885845640905419884e+01
-1.376400000000000068e+00,4.885845640905419884e+01
-1.375200000000000200e+00,4.885845640905419884e+01
-1.374000000000000110e+00,4.885845640905419884e+01
-1.372800000000000242e+00,4.885845640905419884e+01
-1.371600000000000152e+00,4.885845640905419884e+01
-1.370400000000000063e+00,4.885845640905419884e+01
-1.369200000000000195e+00,4.885845640905419884e+01
-1.368000000000000105e+00,4.885845640905419884e+01
-1.366800000000000237e+00,4.885845640905419884e+01
-1.365600000000000147e+00,4.885845640905419884e+01
-1.364400000000000057e+00,4.885845640905419884e+01
-1.363200000000000189e+00,4.885845640905419884e+01
-1.362000000000000099e+00,4.885845640905419884e+01
-1.360800000000000232e+00,4.885845640905419884e+01
-1.359600000000000142e+00,4.885845640905419884e+01
-1.358400000000000052e+00,4.885845640905419884e+01
-1.357200000000000184e+00,4.885845640905419884e+01
-1.356000000000000094e+00,4.885845640905419884e+01
-1.354800000000000226e+00,4.885845640905419884e+01
-1.353600000000000136e+00,4.885845640905419884e+01
-1.352400000000000047e+00,4.885845640905419884e+01
-1.351200000000000179e+00,4.885845640905419884e+01
-1.350000000000000089e+00,4.885845640905419884e+01
-1.348800000000000221e+00,4.885845640905419884e+01
-1.347600000000000131e+00,4.885845640905419884e+01
-1.346400000000000041e+00,4.885845640905419884e+01
-1.345200000000000173e+00,4.885845640905419884e+01
-1.344000000000000083e+00,4.885845640905419884e+01
-1.342800000000000216e+00,4.885845640905419884e+01
-1.341600000000000126e+00,4.885845640905419174e+01
-1.340400000000000036e+00,4.885845640905419174e+01
-1.339200000000000168e+00,4.885845640905419174e+01
-1.338000000000000078e+00,4.885845640905419174e+01
-1.336800000000000210e+00,4.885845640905419174e+01
-1.335600000000000120e+00,4.885845640905419174e+01
-1.334400000000000253e+00,4.885845640905419174e+01
-1.333200000000000163e+00,4.885845640905419174e+01
-1.332000000000000073e+00,4.885845640905419174e+01
-1.330800000000000205e+00,4.885845640905419174e+01
-1.329600000000000115e+00,4.885845640905419174e+01
-1.328400000000000247e+00,4.885845640905419174e+01
-1.327200000000000157e+00,4.885845640905419174e+01
-1.326000000000000068e+00,4.885845640905419174e+01
-1.324800000000000200e+00,4.885845640905419174e+01
-1.323600000000000110e+00,4.885845640905419174e+01
-1.322400000000000242e+00,4.885845640905419174e+01
-1.321200000000000152e+00,4.885845640905419174e+01
-1.320000000000000062e+00,4.885845640905419174e+01
-1.318800000000000194e+00,4.885774296058971089e+01
-1.317600000000000104e+00,4.885757651532910018e+01
-1.316400000000000237e+00,4.885741007006849657e+01
-1.315200000000000147e+00,4.885724362480788585e+01
-1.314000000000000057e+00,4.885642598525694780e+01
-1.312800000000000189e+00,4.885625953999634419e+01
-1.311600000000000099e+00,4.885609309473573347e+01
-1.310400000000000231e+00,4.885592664947512986e+01
-1.309200000000000141e+00,4.885501758224582858e+01
-1.308000000000000052e+00,4.885468469172461425e+01
-1.306800000000000184e+00,4.885435180120339993e+01
-1.305600000000000094e+00,4.885401891068218561e+01
-1.304400000000000226e+00,4.885423120002083408e+01
-1.303200000000000136e+00,4.885373186423900904e+01
-1.302000000000000046e+00,4.885323252845718400e+01
-1.300800000000000178e+00,4.885273319267535896e+01
-1.299600000000000088e+00,4.885300565236642711e+01
-1.298400000000000221e+00,4.885267276184521279e+01
-1.297200000000000131e+00,4.885233987132399847e+01
-1.296000000000000041e+00,4.885200698080278414e+01
-1.294800000000000173e+00,4.885115808392590964e+01
-1.293600000000000083e+00,4.885099163866530603e+01
-1.292400000000000215e+00,4.885082519340469531e+01
-1.291200000000000125e+00,4.885065874814409170e+01
-1.290000000000000258e+00,4.884618790862440818e+01
-1.288800000000000168e+00,4.884485634653954378e+01
-1.287600000000000078e+00,4.884352478445467938e+01
-1.286400000000000210e+00,4.884219322236981498e+01
-1.285200000000000120e+00,4.884363079888514392e+01
-1.284000000000000252e+00,4.884246568206088313e+01
-1.282800000000000162e+00,4.884130056523662944e+01
-1.281600000000000072e+00,4.884086166028494347e+01
-1.280400000000000205e+00,4.884069521502433275e+01
-1.279200000000000115e+00,4.884052876976372914e+01
-1.278000000000000247e+00,4.884036232450311843e+01
-1.276800000000000157e+00,4.884022296892499071e+01
-1.275600000000000067e+00,4.884022296892499071e+01
-1.274400000000000199e+00,4.884022296892499071e+01
-1.273200000000000109e+00,4.884022296892499071e+01
-1.272000000000000242e+00,4.884022296892499782e+01
-1.270800000000000152e+00,4.884022296892499782e+01
-1.269600000000000062e+00,4.884022296892499782e+01
-1.268400000000000194e+00,4.884022296892499782e+01
-1.267200000000000104e+00,4.884022296892501913e+01
-1.266000000000000236e+00,4.884022296892501913e+01
-1.264800000000000146e+00,4.884022296892502624e+01
-1.263600000000000056e+00,4.884022296892502624e+01
-1.262400000000000189e+00,4.884022296892502624e+01
-1.261200000000000099e+00,4.884022296892502624e+01
-1.260000000000000231e+00,4.884022296892503334e+01
-1.258800000000000141e+00,4.884022296892503334e+01
-1.257600000000000051e+00,4.884022296892503334e+01
-1.256400000000000183e+00,4.884022296892503334e+01
-1.255200000000000093e+00,4.884022296892503334e+01
-1.254000000000000226e+00,4.884022296892503334e+01
-1.252800000000000136e+00,4.884022296892503334e+01
-1.251600000000000046e+00,4.884022296892503334e+01
-1.250400000000000178e+00,4.884022296892503334e+01
-1.249200000000000088e+00,4.884022296892503334e+01
-1.248000000000000220e+00,4.884022296892503334e+01
-1.246800000000000130e+00,4.884022296892503334e+01
-1.245600000000000263e+00,4.884022296892503334e+01
-1.244400000000000173e+00,4.884022296892503334e+01
-1.243200000000000083e+00,4.884022296892503334e+01
-1.242000000000000215e+00,4.884022296892503334e+01
-1.240800000000000125e+00,4.884022296892503334e+01
-1.239600000000000257e+00,4.884022296892503334e+01
-1.238400000000000167e+00,4.884022296892504045e+01
-1.237200000000000077e+00,4.884022296892504045e+01
-1.236000000000000210e+00,4.884022296892504755e+01
-1.234800000000000120e+00,4.884022296892504755e+01
-1.233600000000000252e+00,4.883943111666800974e+01
-1.232400000000000162e+00,4.883859889036497037e+01
-1.231200000000000072e+00,4.883776666406193101e+01
-1.230000000000000204e+00,4.883823682633954633e+01
-1.228800000000000114e+00,4.883740460003651407e+01
-1.227600000000000247e+00,4.883657237373347471e+01
-1.226400000000000157e+00,4.883574014743043534e+01
-1.225200000000000067e+00,4.883041285718012148e+01
-1.224000000000000199e+00,4.883007996665890715e+01
-1.222800000000000109e+00,4.882974707613769283e+01
-1.221600000000000241e+00,4.882941418561647851e+01
-1.220400000000000151e+00,4.882777890651460950e+01
-1.219200000000000061e+00,4.882744601599339518e+01
-1.218000000000000194e+00,4.882711312547218085e+01
-1.216800000000000104e+00,4.882678023495095943e+01
-1.215600000000000236e+00,4.882514495584909042e+01
-1.214400000000000146e+00,4.882481206532787610e+01
-1.213200000000000056e+00,4.882447917480666177e+01
-1.212000000000000188e+00,4.882414628428544745e+01
-1.210800000000000098e+00,4.882238128728093329e+01
-1.209600000000000231e+00,4.882171550623850464e+01
-1.208400000000000141e+00,4.882104972519607600e+01
-1.207200000000000051e+00,4.882038394415364735e+01
-1.206000000000000183e+00,4.882102055169186627e+01
-1.204800000000000093e+00,4.882035477064943763e+01
-1.203600000000000225e+00,4.881968898960700898e+01
-1.202400000000000135e+00,4.881902320856457322e+01
-1.201200000000000268e+00,4.881724310385253318e+01
-1.200000000000000178e+00,4.881691021333131175e+01
-1.198800000000000088e+00,4.881657732281009743e+01
-1.197600000000000220e+00,4.881624443228888310e+01
-1.196400000000000130e+00,4.881460915318701410e+01
-1.195200000000000262e+00,4.881427626266579267e+01
-1.194000000000000172e+00,4.881394337214457835e+01
-1.192800000000000082e+00,4.881361048162336402e+01
-1.191600000000000215e+00,4.881148237868256956e+01
-1.190400000000000125e+00,4.881048370711892659e+01
-1.189200000000000257e+00,4.880948503555527651e+01
-1.188000000000000167e+00,4.880848636399163354e+01
-1.186800000000000077e+00,4.880944127529896548e+01
-1.185600000000000209e+00,4.880844260373532251e+01
-1.184400000000000119e+00,4.880744393217167243e+01
-1.183200000000000252e+00,4.880644526060802235e+01
-1.182000000000000162e+00,4.880395014456520641e+01
-1.180800000000000072e+00,4.880345080878338138e+01
-1.179600000000000204e+00,4.880295147300155634e+01
-1.178400000000000114e+00,4.880049855434875639e+01
-1.177200000000000246e+00,4.879999921856693135e+01
-1.176000000000000156e+00,4.879949988278510631e+01
-1.174800000000000066e+00,4.879900054700328127e+01
-1.173600000000000199e+00,4.879654762835047421e+01
-1.172400000000000109e+00,4.879604829256864917e+01
-1.171200000000000241e+00,4.879554895678682414e+01
-1.170000000000000151e+00,4.879504962100499910e+01
-1.168800000000000061e+00,4.879250761897327493e+01
-1.167600000000000193e+00,4.879150894740962485e+01
-1.166400000000000103e+00,4.879051027584597477e+01
-1.165200000000000236e+00,4.878951160428232470e+01
-1.164000000000000146e+00,4.879046651558966374e+01
-1.162800000000000056e+00,4.878946784402602077e+01
-1.161600000000000188e+00,4.878846917246237069e+01
-1.160400000000000098e+00,4.878747050089872062e+01
-1.159200000000000230e+00,4.878469485035562059e+01
