# Distance (mm), Thickness (microns)
-1.664400000000000102e+00,4.691917741137240938e+01
-1.663200000000000012e+00,4.691951030189363081e+01
-1.662000000000000144e+00,4.691984319241484513e+01
-1.660800000000000054e+00,4.692701101820734522e+01
-1.659600000000000186e+00,4.692900836133463827e+01
-1.658400000000000096e+00,4.693100570446193132e+01
-1.657200000000000228e+00,4.693037691125518762e+01
-1.656000000000000139e+00,4.693204136386126635e+01
-1.654800000000000049e+00,4.693370581646734507e+01
-1.653600000000000181e+00,4.693537026907342380e+01
-1.652400000000000091e+00,4.693941210179462331e+01
-1.651200000000000223e+00,4.693957854705523403e+01
-1.650000000000000133e+00,4.693974499231584474e+01
-1.648800000000000043e+00,4.693991143757644835e+01
-1.647600000000000176e+00,4.694072907712738640e+01
-1.646400000000000086e+00,4.694089552238799001e+01
-1.645200000000000218e+00,4.694106196764860073e+01
-1.644000000000000128e+00,4.694122841290920434e+01
-1.642800000000000038e+00,4.694204605246014239e+01
-1.641600000000000170e+00,4.694221249772075311e+01
-1.640400000000000080e+00,4.694237894298135672e+01
-1.639200000000000212e+00,4.694254538824196743e+01
-1.638000000000000123e+00,4.694336302779289838e+01
-1.636800000000000033e+00,4.694352947305350909e+01
-1.635600000000000165e+00,4.694369591831411270e+01
-1.634400000000000075e+00,4.694386236357472342e+01
-1.633200000000000207e+00,4.694468000312566147e+01
-1.632000000000000117e+00,4.694484644838626508e+01
-1.630800000000000027e+00,4.694501289364687580e+01
-1.629600000000000160e+00,4.694517933890747940e+01
-1.628400000000000070e+00,4.694609517855739966e+01
-1.627200000000000202e+00,4.694642806907861399e+01
-1.626000000000000112e+00,4.694676095959982831e+01
-1.624800000000000022e+00,4.694709385012104264e+01
-1.623600000000000154e+00,4.694688833320301313e+01
-1.622400000000000064e+00,4.694738766898483817e+01
-1.621200000000000196e+00,4.694788700476666321e+01
-1.620000000000000107e+00,4.694838634054848825e+01
-1.618800000000000017e+00,4.694810710843679402e+01
-1.617600000000000149e+00,4.694843999895800835e+01
-1.616400000000000059e+00,4.694877288947922267e+01
-1.615200000000000191e+00,4.694910578000043699e+01
-1.614000000000000101e+00,4.694994790445669253e+01
-1.612800000000000011e+00,4.695011434971729614e+01
-1.611600000000000144e+00,4.695028079497790685e+01
-1.610400000000000054e+00,4.695044724023851046e+01
-1.609200000000000186e+00,4.695126487978944851e+01
-1.608000000000000096e+00,4.695143132505005923e+01
-1.606800000000000228e+00,4.695159777031066284e+01
-1.605600000000000138e+00,4.695241540986160089e+01
-1.604400000000000048e+00,4.695258185512220450e+01
-1.603200000000000180e+00,4.695274830038281522e+01
-1.602000000000000091e+00,4.695291474564341883e+01
-1.600800000000000223e+00,4.695373238519435688e+01
-1.599600000000000133e+00,4.695389883045496759e+01
-1.598400000000000043e+00,4.695406527571557120e+01
-1.597200000000000175e+00,4.695423172097618192e+01
-1.596000000000000085e+00,4.695504936052711287e+01
-1.594800000000000217e+00,4.695521580578772358e+01
-1.593600000000000128e+00,4.695538225104832719e+01
-1.592400000000000038e+00,4.695554869630893791e+01
-1.591200000000000170e+00,4.695636633585987596e+01
-1.590000000000000080e+00,4.695653278112047957e+01
-1.588800000000000212e+00,4.695669922638109028e+01
-1.587600000000000122e+00,4.695686567164169389e+01
-1.586400000000000032e+00,4.695768331119263195e+01
-1.585200000000000164e+00,4.695784975645323556e+01
-1.584000000000000075e+00,4.695801620171384627e+01
-1.582800000000000207e+00,4.695818264697445699e+01
-1.581600000000000117e+00,4.695907790888479383e+01
-1.580400000000000027e+00,4.695941079940600815e+01
-1.579200000000000159e+00,4.695974368992722958e+01
-1.578000000000000069e+00,4.696007658044844391e+01
-1.576800000000000201e+00,4.695975827667933089e+01
-1.575600000000000112e+00,4.696009116720054521e+01
-1.574400000000000022e+00,4.696042405772175954e+01
-1.573200000000000154e+00,4.696075694824297386e+01
-1.572000000000000064e+00,4.696499700450615222e+01
-1.570800000000000196e+00,4.696532989502737365e+01
-1.569600000000000106e+00,4.696566278554858798e+01
-1.568400000000000016e+00,4.696599567606980230e+01
-1.567200000000000149e+00,4.697112969185474896e+01
-1.566000000000000059e+00,4.697179547289718471e+01
-1.564800000000000191e+00,4.697246125393961336e+01
-1.563600000000000101e+00,4.697312703498204911e+01
-1.562400000000000233e+00,4.697249042744381597e+01
-1.561200000000000143e+00,4.697315620848625173e+01
-1.560000000000000053e+00,4.697382198952868038e+01
-1.558800000000000185e+00,4.697448777057111613e+01
-1.557600000000000096e+00,4.697740824672438720e+01
-1.556400000000000228e+00,4.697840691828803017e+01
-1.555200000000000138e+00,4.697940558985168025e+01
-1.554000000000000048e+00,4.698040426141533032e+01
-1.552800000000000180e+00,4.698157745304878574e+01
-1.551600000000000090e+00,4.698340835091547518e+01
-1.550400000000000222e+00,4.698523924878216462e+01
-1.549200000000000133e+00,4.698570133625057110e+01
-1.548000000000000043e+00,4.698670000781422118e+01
-1.546800000000000175e+00,4.698769867937787126e+01
-1.545600000000000085e+00,4.698869735094152134e+01
-1.544400000000000217e+00,4.698952879581140962e+01
-1.543200000000000127e+00,4.698952879581140962e+01
-1.542000000000000037e+00,4.698952879581140962e+01
-1.540800000000000169e+00,4.698952879581140962e+01
-1.539600000000000080e+00,4.698952879581140962e+01
-1.538400000000000212e+00,4.698952879581140962e+01
-1.537200000000000122e+00,4.698952879581140962e+01
-1.536000000000000032e+00,4.698952879581140962e+01
-1.534800000000000164e+00,4.698952879581140962e+01
-1.533600000000000074e+00,4.698952879581140962e+01
-1.532400000000000206e+00,4.698952879581140962e+01
-1.531200000000000117e+00,4.698952879581140962e+01
-1.530000000000000027e+00,4.698952879581140962e+01
-1.528800000000000159e+00,4.698952879581140962e+01
-1.527600000000000069e+00,4.698952879581140962e+01
-1.526400000000000201e+00,4.698952879581140962e+01
-1.525200000000000111e+00,4.698952879581140962e+01
-1.524000000000000021e+00,4.698952879581140962e+01
-1.522800000000000153e+00,4.698952879581140962e+01
-1.521600000000000064e+00,4.698952879581140962e+01
-1.520400000000000196e+00,4.698952879581140962e+01
-1.519200000000000106e+00,4.698952879581140962e+01
-1.518000000000000238e+00,4.698952879581140962e+01
-1.516800000000000148e+00,4.698952879581140962e+01
-1.515600000000000058e+00,4.698952879581140962e+01
-1.514400000000000190e+00,4.698952879581140962e+01
-1.513200000000000101e+00,4.698952879581140962e+01
-1.512000000000000233e+00,4.698952879581140962e+01
-1.510800000000000143e+00,4.698952879581140962e+01
-1.509600000000000053e+00,4.698952879581140962e+01
-1.508400000000000185e+00,4.698952879581140962e+01
-1.507200000000000095e+00,4.698952879581140962e+01
-1.506000000000000227e+00,4.698952879581140962e+01
-1.504800000000000137e+00,4.698952879581140962e+01
-1.503600000000000048e+00,4.698952879581140962e+01
-1.502400000000000180e+00,4.698952879581140962e+01
-1.501200000000000090e+00,4.698952879581140962e+01
-1.500000000000000222e+00,4.698952879581140962e+01
-1.498800000000000132e+00,4.698952879581140962e+01
-1.497600000000000042e+00,4.698952879581140962e+01
-1.496400000000000174e+00,4.698952879581140962e+01
-1.495200000000000085e+00,4.698952879581140962e+01
-1.494000000000000217e+00,4.698952879581140962e+01
-1.492800000000000127e+00,4.698952879581140962e+01
-1.491600000000000037e+00,4.698952879581140962e+01
-1.490400000000000169e+00,4.698952879581140962e+01
-1.489200000000000079e+00,4.698952879581140962e+01
-1.488000000000000211e+00,4.698952879581140962e+01
-1.486800000000000122e+00,4.698952879581140962e+01
-1.485600000000000032e+00,4.698952879581140962e+01
-1.484400000000000164e+00,4.698952879581140962e+01
-1.483200000000000074e+00,4.698952879581140962e+01
-1.482000000000000206e+00,4.698952879581140962e+01
-1.480800000000000116e+00,4.698952879581140962e+01
-1.479600000000000026e+00,4.698952879581140962e+01
-1.478400000000000158e+00,4.698952879581140962e+01
-1.477200000000000069e+00,4.698952879581140962e+01
-1.476000000000000201e+00,4.698952879581140962e+01
-1.474800000000000111e+00,4.698952879581140962e+01
-1.473600000000000243e+00,4.698952879581140962e+01
-1.472400000000000153e+00,4.698952879581140962e+01
-1.471200000000000063e+00,4.698952879581140962e+01
-1.470000000000000195e+00,4.698952879581140962e+01
-1.468800000000000106e+00,4.698952879581140962e+01
-1.467600000000000238e+00,4.698952879581140962e+01
-1.466400000000000148e+00,4.698952879581140962e+01
-1.465200000000000058e+00,4.698952879581140962e+01
-1.464000000000000190e+00,4.698952879581140962e+01
-1.462800000000000100e+00,4.698952879581140962e+01
-1.461600000000000232e+00,4.698952879581140962e+01
-1.460400000000000142e+00,4.698952879581140962e+01
-1.459200000000000053e+00,4.698952879581140962e+01
-1.458000000000000185e+00,4.698952879581140962e+01
-1.456800000000000095e+00,4.698952879581140962e+01
-1.455600000000000227e+00,4.698952879581140962e+01
-1.454400000000000137e+00,4.698952879581140962e+01
-1.453200000000000047e+00,4.698952879581140962e+01
-1.452000000000000179e+00,4.698952879581140962e+01
-1.450800000000000090e+00,4.698952879581140962e+01
-1.449600000000000222e+00,4.698952879581140962e+01
-1.448400000000000132e+00,4.698952879581140962e+01
-1.447200000000000042e+00,4.698952879581140962e+01
-1.446000000000000174e+00,4.698952879581140962e+01
-1.444800000000000084e+00,4.698952879581140962e+01
-1.443600000000000216e+00,4.698952879581140962e+01
-1.442400000000000126e+00,4.698952879581140962e+01
-1.441200000000000037e+00,4.698952879581140962e+01
-1.440000000000000169e+00,4.698952879581140962e+01
-1.438800000000000079e+00,4.698952879581140962e+01
-1.437600000000000211e+00,4.698952879581140962e+01
-1.436400000000000121e+00,4.698952879581140962e+01
-1.435200000000000031e+00,4.698952879581140962e+01
-1.434000000000000163e+00,4.698952879581140962e+01
-1.432800000000000074e+00,4.698952879581140962e+01
-1.431600000000000206e+00,4.698952879581140962e+01
-1.430400000000000116e+00,4.698952879581140962e+01
-1.429200000000000248e+00,4.698952879581140962e+01
-1.428000000000000158e+00,4.698952879581140962e+01
-1.426800000000000068e+00,4.698952879581140962e+01
-1.425600000000000200e+00,4.698952879581140962e+01
-1.424400000000000110e+00,4.698952879581140962e+01
-1.423200000000000243e+00,4.698952879581140962e+01
-1.422000000000000153e+00,4.698952879581140962e+01
-1.420800000000000063e+00,4.698952879581140962e+01
-1.419600000000000195e+00,4.698952879581140962e+01
-1.418400000000000105e+00,4.698952879581140962e+01
-1.417200000000000237e+00,4.698952879581140962e+01
-1.416000000000000147e+00,4.698952879581140962e+01
-1.414800000000000058e+00,4.698952879581140962e+01
-1.413600000000000190e+00,4.698952879581140962e+01
-1.412400000000000100e+00,4.698952879581140962e+01
-1.411200000000000232e+00,4.698952879581140962e+01
-1.410000000000000142e+00,4.698952879581140962e+01
-1.408800000000000052e+00,4.698952879581140962e+01
-1.407600000000000184e+00,4.698952879581140962e+01
-1.406400000000000095e+00,4.698952879581140962e+01
-1.405200000000000227e+00,4.698952879581140962e+01
-1.404000000000000137e+00,4.698952879581140962e+01
-1.402800000000000047e+00,4.698952879581140962e+01
-1.401600000000000179e+00,4.698952879581140962e+01
-1.400400000000000089e+00,4.698952879581140962e+01
-1.399200000000000221e+00,4.698952879581140962e+01
-1.398000000000000131e+00,4.698952879581140962e+01
-1.396800000000000042e+00,4.698952879581140962e+01
-1.395600000000000174e+00,4.698952879581140962e+01
-1.394400000000000084e+00,4.698952879581140962e+01
-1.393200000000000216e+00,4.698952879581140962e+01
-1.392000000000000126e+00,4.698952879581140962e+01
-1.390800000000000036e+00,4.698952879581140962e+01
-1.389600000000000168e+00,4.698952879581140962e+01
-1.388400000000000079e+00,4.698952879581140962e+01
-1.387200000000000211e+00,4.698952879581140962e+01
-1.386000000000000121e+00,4.698952879581140962e+01
-1.384800000000000031e+00,4.698952879581140962e+01
-1.383600000000000163e+00,4.698952879581140962e+01
-1.382400000000000073e+00,4.698952879581140962e+01
-1.381200000000000205e+00,4.698952879581140962e+01
-1.380000000000000115e+00,4.698952879581140962e+01
-1.378800000000000248e+00,4.698952879581140962e+01
-1.377600000000000158e+00,4.698952879581140962e+01
-1.376400000000000068e+00,4.698952879581140962e+01
-1.375200000000000200e+00,4.698952879581140962e+01
-1.374000000000000110e+00,4.698952879581140962e+01
-1.372800000000000242e+00,4.698952879581140962e+01
-1.371600000000000152e+00,4.698952879581140962e+01
-1.370400000000000063e+00,4.698952879581140962e+01
-1.369200000000000195e+00,4.698952879581140962e+01
-1.368000000000000105e+00,4.698952879581140962e+01
-1.366800000000000237e+00,4.698952879581140962e+01
-1.365600000000000147e+00,4.698952879581140962e+01
-1.364400000000000057e+00,4.698952879581140962e+01
-1.363200000000000189e+00,4.698952879581140962e+01
-1.362000000000000099e+00,4.698952879581140962e+01
-1.360800000000000232e+00,4.698952879581140962e+01
-1.359600000000000142e+00,4.698952879581140962e+01
-1.358400000000000052e+00,4.698952879581140962e+01
-1.357200000000000184e+00,4.698952879581140962e+01
-1.356000000000000094e+00,4.698952879581140962e+01
-1.354800000000000226e+00,4.698952879581140962e+01
-1.353600000000000136e+00,4.698952879581140962e+01
-1.352400000000000047e+00,4.698952879581140962e+01
-1.351200000000000179e+00,4.698952879581140962e+01
-1.350000000000000089e+00,4.698952879581140962e+01
-1.348800000000000221e+00,4.698952879581140962e+01
-1.347600000000000131e+00,4.698952879581140962e+01
-1.346400000000000041e+00,4.698952879581140962e+01
-1.345200000000000173e+00,4.698952879581140962e+01
-1.344000000000000083e+00,4.698952879581140962e+01
-1.342800000000000216e+00,4.698952879581140962e+01
-1.341600000000000126e+00,4.698952879581140962e+01
-1.340400000000000036e+00,4.698952879581140962e+01
-1.339200000000000168e+00,4.698952879581140962e+01
-1.338000000000000078e+00,4.698952879581140962e+01
-1.336800000000000210e+00,4.698952879581140962e+01
-1.335600000000000120e+00,4.698952879581140962e+01
-1.334400000000000253e+00,4.698952879581140962e+01
-1.333200000000000163e+00,4.698952879581140962e+01
-1.332000000000000073e+00,4.698952879581140962e+01
-1.330800000000000205e+00,4.698952879581140962e+01
-1.329600000000000115e+00,4.698952879581140962e+01
-1.328400000000000247e+00,4.698952879581140962e+01
-1.327200000000000157e+00,4.698952879581140962e+01
-1.326000000000000068e+00,4.698952879581140962e+01
-1.324800000000000200e+00,4.698952879581140962e+01
-1.323600000000000110e+00,4.698952879581140962e+01
-1.322400000000000242e+00,4.698952879581140962e+01
-1.321200000000000152e+00,4.698952879581140962e+01
-1.320000000000000062e+00,4.698952879581140962e+01
-1.318800000000000194e+00,4.698952879581140962e+01
-1.317600000000000104e+00,4.698952879581140962e+01
-1.316400000000000237e+00,4.698952879581140962e+01
-1.315200000000000147e+00,4.698952879581140962e+01
-1.314000000000000057e+00,4.698952879581140962e+01
-1.312800000000000189e+00,4.698952879581140962e+01
-1.311600000000000099e+00,4.698952879581140962e+01
-1.310400000000000231e+00,4.698952879581140962e+01
-1.309200000000000141e+00,4.698952879581140962e+01
-1.308000000000000052e+00,4.698952879581140962e+01
-1.306800000000000184e+00,4.698952879581140962e+01
-1.305600000000000094e+00,4.698952879581140962e+01
-1.304400000000000226e+00,4.698952879581140962e+01
-1.303200000000000136e+00,4.698952879581140962e+01
-1.302000000000000046e+00,4.698952879581140962e+01
-1.300800000000000178e+00,4.698952879581140962e+01
-1.299600000000000088e+00,4.698952879581140962e+01
-1.298400000000000221e+00,4.698952879581140962e+01
-1.297200000000000131e+00,4.698952879581140962e+01
-1.296000000000000041e+00,4.698952879581140962e+01
-1.294800000000000173e+00,4.698952879581140962e+01
-1.293600000000000083e+00,4.698952879581140962e+01
-1.292400000000000215e+00,4.698952879581140962e+01
-1.291200000000000125e+00,4.698952879581140962e+01
-1.290000000000000258e+00,4.698952879581140962e+01
-1.288800000000000168e+00,4.698952879581140962e+01
-1.287600000000000078e+00,4.698952879581140962e+01
-1.286400000000000210e+00,4.698952879581140962e+01
-1.285200000000000120e+00,4.698952879581140962e+01
-1.284000000000000252e+00,4.698952879581140962e+01
-1.282800000000000162e+00,4.698952879581140962e+01
-1.281600000000000072e+00,4.698952879581140962e+01
-1.280400000000000205e+00,4.698952879581140962e+01
-1.279200000000000115e+00,4.698952879581140962e+01
-1.278000000000000247e+00,4.698952879581140962e+01
-1.276800000000000157e+00,4.698952879581140962e+01
-1.275600000000000067e+00,4.698952879581140962e+01
-1.274400000000000199e+00,4.698952879581140962e+01
-1.273200000000000109e+00,4.698952879581140962e+01
-1.272000000000000242e+00,4.698952879581140962e+01
-1.270800000000000152e+00,4.698952879581140962e+01
-1.269600000000000062e+00,4.698952879581140962e+01
-1.268400000000000194e+00,4.698952879581140962e+01
-1.267200000000000104e+00,4.698952879581140962e+01
-1.266000000000000236e+00,4.698952879581140962e+01
-1.264800000000000146e+00,4.698952879581140962e+01
-1.263600000000000056e+00,4.698952879581140962e+01
-1.262400000000000189e+00,4.698952879581140962e+01
-1.261200000000000099e+00,4.698952879581140962e+01
-1.260000000000000231e+00,4.698952879581140962e+01
-1.258800000000000141e+00,4.698952879581140962e+01
-1.257600000000000051e+00,4.698952879581140962e+01
-1.256400000000000183e+00,4.698952879581140962e+01
-1.255200000000000093e+00,4.698952879581140962e+01
-1.254000000000000226e+00,4.698952879581140962e+01
-1.252800000000000136e+00,4.698952879581140962e+01
-1.251600000000000046e+00,4.698952879581140962e+01
-1.250400000000000178e+00,4.698952879581140962e+01
-1.249200000000000088e+00,4.698952879581140962e+01
-1.248000000000000220e+00,4.698952879581140962e+01
-1.246800000000000130e+00,4.698952879581140962e+01
-1.245600000000000263e+00,4.698952879581140962e+01
-1.244400000000000173e+00,4.698952879581140962e+01
-1.243200000000000083e+00,4.698952879581140962e+01
-1.242000000000000215e+00,4.698952879581140962e+01
-1.240800000000000125e+00,4.698952879581140962e+01
-1.239600000000000257e+00,4.698952879581140962e+01
-1.238400000000000167e+00,4.698952879581140962e+01
-1.237200000000000077e+00,4.698952879581140962e+01
-1.236000000000000210e+00,4.698952879581140962e+01
-1.234800000000000120e+00,4.698952879581140962e+01
-1.233600000000000252e+00,4.698952879581140962e+01
-1.232400000000000162e+00,4.698952879581140962e+01
-1.231200000000000072e+00,4.698952879581140962e+01
-1.230000000000000204e+00,4.698952879581140962e+01
-1.228800000000000114e+00,4.698952879581140962e+01
-1.227600000000000247e+00,4.698952879581140962e+01
-1.226400000000000157e+00,4.698952879581140962e+01
-1.225200000000000067e+00,4.698952879581140962e+01
-1.224000000000000199e+00,4.698952879581140962e+01
-1.222800000000000109e+00,4.698952879581140962e+01
-1.221600000000000241e+00,4.698952879581140962e+01
-1.220400000000000151e+00,4.698952879581140962e+01
-1.219200000000000061e+00,4.698952879581140962e+01
-1.218000000000000194e+00,4.698952879581140962e+01
-1.216800000000000104e+00,4.698952879581140962e+01
-1.215600000000000236e+00,4.698952879581140962e+01
-1.214400000000000146e+00,4.698952879581140962e+01
-1.213200000000000056e+00,4.698952879581140962e+01
-1.212000000000000188e+00,4.698952879581140962e+01
-1.210800000000000098e+00,4.698952879581140962e+01
-1.209600000000000231e+00,4.698952879581140962e+01
-1.208400000000000141e+00,4.698952879581140962e+01
-1.207200000000000051e+00,4.698952879581140962e+01
-1.206000000000000183e+00,4.698952879581140962e+01
-1.204800000000000093e+00,4.698952879581140962e+01
-1.203600000000000225e+00,4.698952879581140962e+01
-1.202400000000000135e+00,4.698952879581140962e+01
-1.201200000000000268e+00,4.698952879581140962e+01
-1.200000000000000178e+00,4.698952879581140962e+01
-1.198800000000000088e+00,4.698952879581140962e+01
-1.197600000000000220e+00,4.698952879581140962e+01
-1.196400000000000130e+00,4.698952879581140962e+01
-1.195200000000000262e+00,4.698952879581140962e+01
-1.194000000000000172e+00,4.698952879581140962e+01
-1.192800000000000082e+00,4.698952879581140962e+01
-1.191600000000000215e+00,4.698952879581140962e+01
-1.190400000000000125e+00,4.698952879581140962e+01
-1.189200000000000257e+00,4.698952879581140962e+01
-1.188000000000000167e+00,4.698952879581140962e+01
-1.186800000000000077e+00,4.698952879581140962e+01
-1.185600000000000209e+00,4.698952879581140962e+01
-1.184400000000000119e+00,4.698952879581140962e+01
-1.183200000000000252e+00,4.698952879581140962e+01
-1.182000000000000162e+00,4.698952879581140962e+01
-1.180800000000000072e+00,4.698952879581140962e+01
-1.179600000000000204e+00,4.698952879581140962e+01
-1.178400000000000114e+00,4.698952879581140962e+01
-1.177200000000000246e+00,4.698952879581140962e+01
-1.176000000000000156e+00,4.698952879581140962e+01
-1.174800000000000066e+00,4.698952879581140962e+01
-1.173600000000000199e+00,4.698952879581140962e+01
-1.172400000000000109e+00,4.698952879581140962e+01
-1.171200000000000241e+00,4.698952879581140962e+01
-1.170000000000000151e+00,4.698952879581140962e+01
-1.168800000000000061e+00,4.698952879581140962e+01
-1.167600000000000193e+00,4.698952879581140962e+01
-1.166400000000000103e+00,4.698952879581140962e+01
-1.165200000000000236e+00,4.698952879581140962e+01
-1.164000000000000146e+00,4.698952879581140962e+01
-1.162800000000000056e+00,4.698952879581140962e+01
-1.161600000000000188e+00,4.698952879581140962e+01
-1.160400000000000098e+00,4.698952879581140962e+01
-1.159200000000000230e+00,4.698952879581140962e+01
-1.158000000000000140e+00,4.698952879581140962e+01
-1.156800000000000050e+00,4.698952879581140962e+01
-1.155600000000000183e+00,4.698952879581140962e+01
-1.154400000000000093e+00,4.698952879581140962e+01
-1.153200000000000225e+00,4.698952879581140962e+01
-1.152000000000000135e+00,4.698952879581140962e+01
-1.150800000000000267e+00,4.698952879581140962e+01
-1.149600000000000177e+00,4.698952879581140962e+01
-1.148400000000000087e+00,4.698952879581140962e+01
-1.147200000000000220e+00,4.698952879581140962e+01
-1.146000000000000130e+00,4.698952879581140962e+01
-1.144800000000000262e+00,4.698952879581140962e+01
-1.143600000000000172e+00,4.698952879581140962e+01
-1.142400000000000082e+00,4.698952879581140962e+01
-1.141200000000000214e+00,4.698952879581140962e+01
-1.140000000000000124e+00,4.698952879581140962e+01
-1.138800000000000257e+00,4.698952879581140962e+01
-1.137600000000000167e+00,4.698952879581140962e+01
-1.136400000000000077e+00,4.698952879581140962e+01
-1.135200000000000209e+00,4.698952879581140962e+01
-1.134000000000000119e+00,4.698952879581140962e+01
-1.132800000000000251e+00,4.698952879581140962e+01
-1.131600000000000161e+00,4.698952879581140962e+01
-1.130400000000000071e+00,4.698952879581140962e+01
-1.129200000000000204e+00,4.698952879581140962e+01
-1.128000000000000114e+00,4.698952879581140962e+01
-1.126800000000000246e+00,4.698952879581140962e+01
-1.125600000000000156e+00,4.698952879581140962e+01
-1.124400000000000066e+00,4.698952879581140962e+01
-1.123200000000000198e+00,4.698952879581140962e+01
-1.122000000000000108e+00,4.698952879581140962e+01
-1.120800000000000241e+00,4.698952879581140962e+01
-1.119600000000000151e+00,4.698952879581140962e+01
-1.118400000000000061e+00,4.698952879581140962e+01
-1.117200000000000193e+00,4.698952879581140962e+01
-1.116000000000000103e+00,4.698952879581140962e+01
-1.114800000000000235e+00,4.698952879581140962e+01
-1.113600000000000145e+00,4.698952879581140962e+01
-1.112400000000000055e+00,4.698952879581140962e+01
-1.111200000000000188e+00,4.698952879581140962e+01
-1.110000000000000098e+00,4.698952879581140962e+01
-1.108800000000000230e+00,4.698952879581140962e+01
-1.107600000000000140e+00,4.698952879581140962e+01
-1.106400000000000272e+00,4.698952879581140962e+01
-1.105200000000000182e+00,4.698952879581140962e+01
-1.104000000000000092e+00,4.698952879581140962e+01
-1.102800000000000225e+00,4.698952879581140962e+01
-1.101600000000000135e+00,4.698952879581140962e+01
-1.100400000000000267e+00,4.698952879581140962e+01
-1.099200000000000177e+00,4.698952879581140962e+01
-1.098000000000000087e+00,4.698952879581140962e+01
-1.096800000000000219e+00,4.698952879581140962e+01
-1.095600000000000129e+00,4.698952879581140962e+01
-1.094400000000000261e+00,4.698952879581140962e+01
-1.093200000000000172e+00,4.698952879581140962e+01
-1.092000000000000082e+00,4.698952879581140962e+01
-1.090800000000000214e+00,4.698952879581140962e+01
-1.089600000000000124e+00,4.698952879581140962e+01
-1.088400000000000256e+00,4.698952879581140962e+01
-1.087200000000000166e+00,4.698952879581140962e+01
-1.086000000000000076e+00,4.698952879581140962e+01
-1.084800000000000209e+00,4.698952879581140962e+01
-1.083600000000000119e+00,4.698952879581140962e+01
-1.082400000000000251e+00,4.698952879581140962e+01
-1.081200000000000161e+00,4.698952879581140962e+01
-1.080000000000000071e+00,4.698952879581140962e+01
-1.078800000000000203e+00,4.698952879581140962e+01
-1.077600000000000113e+00,4.698952879581140962e+01
-1.076400000000000245e+00,4.698952879581140962e+01
-1.075200000000000156e+00,4.698952879581140962e+01
-1.074000000000000066e+00,4.698952879581140962e+01
-1.072800000000000198e+00,4.698952879581140962e+01
-1.071600000000000108e+00,4.698952879581140962e+01
-1.070400000000000240e+00,4.698952879581140962e+01
-1.069200000000000150e+00,4.698952879581140962e+01
-1.068000000000000060e+00,4.698952879581140962e+01
-1.066800000000000193e+00,4.698952879581140962e+01
-1.065600000000000103e+00,4.698952879581140962e+01
-1.064400000000000235e+00,4.698952879581140962e+01
-1.063200000000000145e+00,4.698952879581140962e+01
-1.062000000000000277e+00,4.698952879581140962e+01
-1.060800000000000187e+00,4.698952879581140962e+01
-1.059600000000000097e+00,4.698952879581140962e+01
-1.058400000000000230e+00,4.698952879581140962e+01
-1.057200000000000140e+00,4.698952879581140962e+01
-1.056000000000000272e+00,4.698952879581140962e+01
-1.054800000000000182e+00,4.698952879581140962e+01
-1.053600000000000092e+00,4.698952879581140962e+01
-1.052400000000000224e+00,4.698952879581140962e+01
-1.051200000000000134e+00,4.698952879581140962e+01
-1.050000000000000266e+00,4.698952879581140962e+01
-1.048800000000000177e+00,4.698952879581140962e+01
-1.047600000000000087e+00,4.698952879581140962e+01
-1.046400000000000219e+00,4.698952879581140962e+01
-1.045200000000000129e+00,4.698952879581140962e+01
-1.044000000000000261e+00,4.698952879581140962e+01
-1.042800000000000171e+00,4.698952879581140962e+01
-1.041600000000000081e+00,4.698952879581140962e+01
-1.040400000000000214e+00,4.698952879581140962e+01
-1.039200000000000124e+00,4.698952879581140962e+01
-1.038000000000000256e+00,4.698952879581140962e+01
-1.036800000000000166e+00,4.698952879581140962e+01
-1.035600000000000076e+00,4.698952879581140962e+01
-1.034400000000000208e+00,4.698952879581140962e+01
-1.033200000000000118e+00,4.698952879581140962e+01
-1.032000000000000250e+00,4.698952879581140962e+01
-1.030800000000000161e+00,4.698952879581140962e+01
-1.029600000000000071e+00,4.698952879581140962e+01
-1.028400000000000203e+00,4.698952879581140962e+01
-1.027200000000000113e+00,4.698952879581140962e+01
-1.026000000000000245e+00,4.698952879581140962e+01
-1.024800000000000155e+00,4.698952879581140962e+01
-1.023600000000000065e+00,4.698952879581140962e+01
-1.022400000000000198e+00,4.698952879581140962e+01
-1.021200000000000108e+00,4.698952879581140962e+01
-1.020000000000000240e+00,4.698952879581140962e+01
-1.018800000000000150e+00,4.698952879581140962e+01
-1.017600000000000282e+00,4.698952879581140962e+01
-1.016400000000000192e+00,4.698952879581140962e+01
-1.015200000000000102e+00,4.698952879581140962e+01
-1.014000000000000234e+00,4.698952879581140962e+01
-1.012800000000000145e+00,4.698952879581140962e+01
-1.011600000000000277e+00,4.698952879581140962e+01
-1.010400000000000187e+00,4.698952879581140962e+01
-1.009200000000000097e+00,4.698952879581140962e+01
-1.008000000000000229e+00,4.698952879581140962e+01
-1.006800000000000139e+00,4.698952879581140962e+01
-1.005600000000000271e+00,4.698952879581140962e+01
-1.004400000000000182e+00,4.698952879581140962e+01
-1.003200000000000092e+00,4.698952879581140962e+01
-1.002000000000000224e+00,4.698952879581140962e+01
-1.000800000000000134e+00,4.698952879581140962e+01
-9.996000000000000441e-01,4.698952879581140962e+01
-9.984000000000001762e-01,4.698952879581140962e+01
-9.972000000000003084e-01,4.698952879581140962e+01
-9.959999999999999964e-01,4.698952879581140962e+01
-9.948000000000001286e-01,4.698952879581140962e+01
