# Distance (mm), Thickness (microns)
-1.623600000000000154e+00,4.729556458544971065e+01
-1.622400000000000064e+00,4.729456591388606057e+01
-1.621200000000000196e+00,4.729356724232241049e+01
-1.620000000000000107e+00,4.729256857075876042e+01
-1.618800000000000017e+00,4.729312703498214887e+01
-1.617600000000000149e+00,4.729246125393971312e+01
-1.616400000000000059e+00,4.729179547289727736e+01
-1.615200000000000191e+00,4.729112969185484161e+01
-1.614000000000000101e+00,4.728944544294235186e+01
-1.612800000000000011e+00,4.728911255242113043e+01
-1.611600000000000144e+00,4.728877966189991611e+01
-1.610400000000000054e+00,4.728844677137870178e+01
-1.609200000000000186e+00,4.728761923367455466e+01
-1.608000000000000096e+00,4.728745278841394395e+01
-1.606800000000000228e+00,4.728728634315334034e+01
-1.605600000000000138e+00,4.728646870360240229e+01
-1.604400000000000048e+00,4.728630225834179868e+01
-1.603200000000000180e+00,4.728613581308118796e+01
-1.602000000000000091e+00,4.728596936782058435e+01
-1.600800000000000223e+00,4.728515172826965340e+01
-1.599600000000000133e+00,4.728498528300904269e+01
-1.598400000000000043e+00,4.728481883774843908e+01
-1.597200000000000175e+00,4.728465239248782837e+01
-1.596000000000000085e+00,4.728451980933031962e+01
-1.594800000000000217e+00,4.728451980933031962e+01
-1.593600000000000128e+00,4.728451980933031962e+01
-1.592400000000000038e+00,4.728451980933031962e+01
-1.591200000000000170e+00,4.728456825818552289e+01
-1.590000000000000080e+00,4.728473470344612650e+01
-1.588800000000000212e+00,4.728490114870673722e+01
-1.587600000000000122e+00,4.728506759396734083e+01
-1.586400000000000032e+00,4.728750280013545648e+01
-1.585200000000000164e+00,4.728850147169909945e+01
-1.584000000000000075e+00,4.728950014326274243e+01
-1.582800000000000207e+00,4.729049881482639250e+01
-1.581600000000000117e+00,4.729042796488760558e+01
-1.580400000000000027e+00,4.729192597223307359e+01
-1.579200000000000159e+00,4.729342397957853450e+01
-1.578000000000000069e+00,4.729492198692400251e+01
-1.576800000000000201e+00,4.729512333619857145e+01
-1.575600000000000112e+00,4.729545622671978578e+01
-1.574400000000000022e+00,4.729578911724100010e+01
-1.573200000000000154e+00,4.729612200776221442e+01
-1.572000000000000064e+00,4.730141960355289399e+01
-1.570800000000000196e+00,4.730441561824383712e+01
-1.569600000000000106e+00,4.730741163293477314e+01
-1.568400000000000016e+00,4.731040764762571627e+01
-1.567200000000000149e+00,4.730294027245967214e+01
-1.566000000000000059e+00,4.730676851345365463e+01
-1.564800000000000191e+00,4.731059675444763712e+01
-1.563600000000000101e+00,4.731442499544161251e+01
-1.562400000000000233e+00,4.732424995441639481e+01
-1.561200000000000143e+00,4.732824464067098802e+01
-1.560000000000000053e+00,4.733223932692557412e+01
-1.558800000000000185e+00,4.733623401318016732e+01
-1.557600000000000096e+00,4.733407048526998295e+01
-1.556400000000000228e+00,4.733989606939125849e+01
-1.555200000000000138e+00,4.734572165351253403e+01
-1.554000000000000048e+00,4.735154723763380247e+01
-1.552800000000000180e+00,4.735163033002525168e+01
-1.551600000000000090e+00,4.735429345419497338e+01
-1.550400000000000222e+00,4.735695657836470218e+01
-1.549200000000000133e+00,4.737249746034223108e+01
-1.548000000000000043e+00,4.737332968664527044e+01
-1.546800000000000175e+00,4.737416191294830980e+01
-1.545600000000000085e+00,4.737499413925134206e+01
-1.544400000000000217e+00,4.738264489072955143e+01
-1.543200000000000127e+00,4.738530801489927313e+01
-1.542000000000000037e+00,4.738797113906899483e+01
-1.540800000000000169e+00,4.739063426323871653e+01
-1.539600000000000080e+00,4.739805371050499616e+01
-1.538400000000000212e+00,4.740404573988687531e+01
-1.537200000000000122e+00,4.741003776926876156e+01
-1.536000000000000032e+00,4.741602979865064071e+01
-1.534800000000000164e+00,4.740684952202330749e+01
-1.533600000000000074e+00,4.741417311349005814e+01
-1.532400000000000206e+00,4.742149670495680169e+01
-1.531200000000000117e+00,4.742882029642354524e+01
-1.530000000000000027e+00,4.746776588262870433e+01
-1.528800000000000159e+00,4.747442369305304055e+01
-1.527600000000000069e+00,4.748108150347737677e+01
-1.526400000000000201e+00,4.748773931390171299e+01
-1.525200000000000111e+00,4.748081737907321553e+01
-1.524000000000000021e+00,4.748514495584903017e+01
-1.522800000000000153e+00,4.748947253262485191e+01
-1.521600000000000064e+00,4.749380010940067365e+01
-1.520400000000000196e+00,4.750744601599338779e+01
-1.519200000000000106e+00,4.751210648329041675e+01
-1.518000000000000238e+00,4.751676695058745281e+01
-1.516800000000000148e+00,4.752142741788448177e+01
-1.515600000000000058e+00,4.752262535490096695e+01
-1.514400000000000190e+00,4.753544163996779304e+01
-1.513200000000000101e+00,4.754825792503461201e+01
-1.512000000000000233e+00,4.756107421010143810e+01
-1.510800000000000143e+00,4.756621135161898195e+01
-1.509600000000000053e+00,4.757586517673423288e+01
-1.508400000000000185e+00,4.758551900184948380e+01
-1.507200000000000095e+00,4.759517282696473472e+01
-1.506000000000000227e+00,4.761466880258400636e+01
-1.504800000000000137e+00,4.762215883931135352e+01
-1.503600000000000048e+00,4.762964887603870778e+01
-1.502400000000000180e+00,4.763713891276605494e+01
-1.501200000000000090e+00,4.762452814461727968e+01
-1.500000000000000222e+00,4.763551353181739501e+01
-1.498800000000000132e+00,4.764649891901751033e+01
-1.497600000000000042e+00,4.767031856424684833e+01
-1.496400000000000174e+00,4.767697637467116323e+01
-1.495200000000000085e+00,4.768363418509547103e+01
-1.494000000000000217e+00,4.769029199551978593e+01
-1.492800000000000127e+00,4.769146622906410471e+01
-1.491600000000000037e+00,4.770594696673698820e+01
-1.490400000000000169e+00,4.772042770440987169e+01
-1.489200000000000079e+00,4.773490844208274808e+01
-1.488000000000000211e+00,4.772804563569584246e+01
-1.486800000000000122e+00,4.774319215441116171e+01
-1.485600000000000032e+00,4.775833867312648096e+01
-1.484400000000000164e+00,4.777348519184180020e+01
-1.483200000000000074e+00,4.777080774139768238e+01
-1.482000000000000206e+00,4.777879711390686879e+01
-1.480800000000000116e+00,4.778678648641604809e+01
-1.479600000000000026e+00,4.779477585892523450e+01
-1.478400000000000158e+00,4.780821650907761722e+01
-1.477200000000000069e+00,4.781021385220491027e+01
-1.476000000000000201e+00,4.781221119533220332e+01
-1.474800000000000111e+00,4.781420853845950347e+01
-1.473600000000000243e+00,4.782402021307073170e+01
-1.472400000000000153e+00,4.782601755619802475e+01
-1.471200000000000063e+00,4.782801489932532490e+01
-1.470000000000000195e+00,4.783001224245261795e+01
-1.468800000000000106e+00,4.784096168372790459e+01
-1.467600000000000238e+00,4.784495636998249068e+01
-1.466400000000000148e+00,4.784895105623707678e+01
-1.465200000000000058e+00,4.785294574249166288e+01
-1.464000000000000190e+00,4.784912609726232091e+01
-1.462800000000000100e+00,4.785312078351690701e+01
-1.461600000000000232e+00,4.785711546977150022e+01
-1.460400000000000142e+00,4.786111015602608632e+01
-1.459200000000000053e+00,4.787143132505006804e+01
-1.458000000000000185e+00,4.787342866817736109e+01
-1.456800000000000095e+00,4.787542601130465414e+01
-1.455600000000000227e+00,4.787742335443194719e+01
-1.454400000000000137e+00,4.792889896069389266e+01
-1.453200000000000047e+00,4.794104946471831852e+01
-1.452000000000000179e+00,4.795319996874273727e+01
-1.450800000000000090e+00,4.796535047276716313e+01
-1.449600000000000222e+00,4.794792842072364891e+01
-1.448400000000000132e+00,4.796190982261473579e+01
-1.447200000000000042e+00,4.797589122450582266e+01
-1.446000000000000174e+00,4.801335078534039980e+01
-1.444800000000000084e+00,4.803182620926786228e+01
-1.443600000000000216e+00,4.805030163319532477e+01
-1.442400000000000126e+00,4.806877705712278726e+01
-1.441200000000000037e+00,4.802488161287809021e+01
-1.440000000000000169e+00,4.806532781120579045e+01
-1.438800000000000079e+00,4.810577400953349780e+01
-1.437600000000000211e+00,4.814622020786119805e+01
-1.436400000000000121e+00,4.813749472532624196e+01
-1.435200000000000031e+00,4.816545752910835176e+01
-1.434000000000000163e+00,4.819342033289045446e+01
-1.432800000000000074e+00,4.822138313667257137e+01
-1.431600000000000206e+00,4.821687192310690051e+01
-1.430400000000000116e+00,4.824034070485267023e+01
-1.429200000000000248e+00,4.826380948659843284e+01
-1.428000000000000158e+00,4.828727826834419545e+01
-1.426800000000000068e+00,4.829779792138790384e+01
-1.425600000000000200e+00,4.830512151285464739e+01
-1.424400000000000110e+00,4.831244510432139805e+01
-1.423200000000000243e+00,4.831976869578814870e+01
-1.422000000000000153e+00,4.831829595478114925e+01
-1.420800000000000063e+00,4.832195775051452102e+01
-1.419600000000000195e+00,4.832561954624789280e+01
-1.418400000000000105e+00,4.832928134198126457e+01
-1.417200000000000237e+00,4.837787606470268997e+01
-1.416000000000000147e+00,4.838519965616943352e+01
-1.414800000000000058e+00,4.839252324763616997e+01
-1.413600000000000190e+00,4.839984683910290642e+01
-1.412400000000000100e+00,4.842377171732954366e+01
-1.411200000000000232e+00,4.843475710452965188e+01
-1.410000000000000142e+00,4.844574249172976010e+01
-1.408800000000000052e+00,4.845672787892986833e+01
-1.407600000000000184e+00,4.845200567841416017e+01
-1.406400000000000095e+00,4.847114688338409394e+01
-1.405200000000000227e+00,4.849028808835403481e+01
-1.404000000000000137e+00,4.850942929332396858e+01
-1.402800000000000047e+00,4.849390482144249148e+01
-1.401600000000000179e+00,4.850222708447291353e+01
-1.400400000000000089e+00,4.851054934750333558e+01
-1.399200000000000221e+00,4.851887161053375053e+01
-1.398000000000000131e+00,4.854168945846688388e+01
-1.396800000000000042e+00,4.855167617410336334e+01
-1.395600000000000174e+00,4.856166288973984280e+01
-1.394400000000000084e+00,4.857164960537632936e+01
-1.393200000000000216e+00,4.858636894063718614e+01
-1.392000000000000126e+00,4.859452475840696906e+01
-1.390800000000000036e+00,4.860268057617675197e+01
-1.389600000000000168e+00,4.858551900184944827e+01
-1.388400000000000079e+00,4.859500638170409559e+01
-1.387200000000000211e+00,4.860449376155873580e+01
-1.386000000000000121e+00,4.861398114141338311e+01
-1.384800000000000031e+00,4.862815399442580144e+01
-1.383600000000000163e+00,4.862965200177126945e+01
-1.382400000000000073e+00,4.863115000911673746e+01
-1.381200000000000205e+00,4.863264801646220548e+01
-1.380000000000000115e+00,4.864000677242063375e+01
-1.378800000000000248e+00,4.864150477976610176e+01
-1.377600000000000158e+00,4.864300278711157688e+01
-1.376400000000000068e+00,4.864450079445704489e+01
-1.375200000000000200e+00,4.866669323539370851e+01
-1.374000000000000110e+00,4.867784506785444165e+01
-1.372800000000000242e+00,4.868899690031516769e+01
-1.371600000000000152e+00,4.870014873277590084e+01
-1.370400000000000063e+00,4.869080357375425905e+01
-1.369200000000000195e+00,4.870278763251802445e+01
-1.368000000000000105e+00,4.871477169128179696e+01
-1.366800000000000237e+00,4.872675575004556237e+01
-1.365600000000000147e+00,4.871591362558930882e+01
-1.364400000000000057e+00,4.872390299809849523e+01
-1.363200000000000189e+00,4.873189237060767454e+01
-1.362000000000000099e+00,4.873988174311685384e+01
-1.360800000000000232e+00,4.874918392331533568e+01
-1.359600000000000142e+00,4.875051548540020008e+01
-1.358400000000000052e+00,4.875184704748506448e+01
-1.357200000000000184e+00,4.875317860956992888e+01
-1.356000000000000094e+00,4.875895652626915222e+01
-1.354800000000000226e+00,4.876012164309340591e+01
-1.353600000000000136e+00,4.876128675991765959e+01
-1.352400000000000047e+00,4.876245187674192039e+01
-1.351200000000000179e+00,4.876906149878875141e+01
-1.350000000000000089e+00,4.877139173243725878e+01
-1.348800000000000221e+00,4.877372196608577326e+01
-1.347600000000000131e+00,4.877605219973428063e+01
-1.346400000000000041e+00,4.877382407335049663e+01
-1.345200000000000173e+00,4.877615430699900401e+01
-1.344000000000000083e+00,4.877848454064751849e+01
-1.342800000000000216e+00,4.878081477429603297e+01
-1.341600000000000126e+00,4.878661300825710612e+01
-1.340400000000000036e+00,4.878777812508135980e+01
-1.339200000000000168e+00,4.878894324190562060e+01
-1.338000000000000078e+00,4.879466671876217276e+01
-1.336800000000000210e+00,4.879583183558642645e+01
-1.335600000000000120e+00,4.879699695241068014e+01
-1.334400000000000253e+00,4.879816206923494093e+01
-1.333200000000000163e+00,4.880388554609149310e+01
-1.332000000000000073e+00,4.880505066291574678e+01
-1.330800000000000205e+00,4.880621577974000047e+01
-1.329600000000000115e+00,4.880738089656425416e+01
-1.328400000000000247e+00,4.881333593811044125e+01
-1.327200000000000157e+00,4.881566617175895573e+01
-1.326000000000000068e+00,4.881799640540746310e+01
-1.324800000000000200e+00,4.882032663905597047e+01
-1.323600000000000110e+00,4.881805084525014138e+01
-1.322400000000000242e+00,4.882021463363803804e+01
-1.321200000000000152e+00,4.882237842202594180e+01
-1.320000000000000062e+00,4.882454221041384557e+01
-1.318800000000000194e+00,4.883017738532462459e+01
-1.317600000000000104e+00,4.883117605688826757e+01
-1.316400000000000237e+00,4.883217472845191764e+01
-1.315200000000000147e+00,4.883317340001556772e+01
-1.314000000000000057e+00,4.883807923732117473e+01
-1.312800000000000189e+00,4.883907790888482481e+01
-1.311600000000000099e+00,4.884007658044847489e+01
-1.310400000000000231e+00,4.884107525201211786e+01
-1.309200000000000141e+00,4.884598108931773908e+01
-1.308000000000000052e+00,4.884697976088138205e+01
-1.306800000000000184e+00,4.884797843244503213e+01
-1.305600000000000094e+00,4.884897710400867510e+01
-1.304400000000000226e+00,4.885430699903615448e+01
-1.303200000000000136e+00,4.885597145164223321e+01
-1.302000000000000046e+00,4.885763590424831193e+01
-1.300800000000000178e+00,4.885930035685439066e+01
-1.299600000000000088e+00,4.885770883800883269e+01
-1.298400000000000221e+00,4.885937329061491141e+01
-1.297200000000000131e+00,4.886103774322099014e+01
-1.296000000000000041e+00,4.886270219582706886e+01
-1.294800000000000173e+00,4.886694668021142718e+01
-1.293600000000000083e+00,4.886777890651446654e+01
-1.292400000000000215e+00,4.886861113281750590e+01
-1.291200000000000125e+00,4.886944335912054527e+01
-1.290000000000000258e+00,4.887353155687522843e+01
-1.288800000000000168e+00,4.887436378317826779e+01
-1.287600000000000078e+00,4.887519600948130716e+01
-1.286400000000000210e+00,4.887602823578434652e+01
-1.285200000000000120e+00,4.888093824073342120e+01
-1.284000000000000252e+00,4.888260269333949992e+01
-1.282800000000000162e+00,4.888426714594557865e+01
-1.281600000000000072e+00,4.888272563882151189e+01
-1.280400000000000205e+00,4.888505587247002637e+01
-1.279200000000000115e+00,4.888738610611853375e+01
-1.278000000000000247e+00,4.888971633976704112e+01
-1.276800000000000157e+00,4.888927925815937670e+01
-1.275600000000000067e+00,4.889061082024424110e+01
-1.274400000000000199e+00,4.889194238232910550e+01
-1.273200000000000109e+00,4.889327394441396279e+01
-1.272000000000000242e+00,4.889704357792181355e+01
-1.270800000000000152e+00,4.889770935896424220e+01
-1.269600000000000062e+00,4.889837514000667795e+01
-1.268400000000000194e+00,4.889904092104910660e+01
-1.267200000000000104e+00,4.890276158474632240e+01
-1.266000000000000236e+00,4.890475892787361545e+01
-1.264800000000000146e+00,4.890675627100090850e+01
-1.263600000000000056e+00,4.890875361412820155e+01
-1.262400000000000189e+00,4.890755229090140688e+01
-1.261200000000000099e+00,4.891121408663477865e+01
-1.260000000000000231e+00,4.891487588236815043e+01
-1.258800000000000141e+00,4.891853767810152931e+01
-1.257600000000000051e+00,4.892204943867041322e+01
-1.256400000000000183e+00,4.892288166497345259e+01
-1.255200000000000093e+00,4.892371389127649195e+01
-1.254000000000000226e+00,4.892454611757953131e+01
-1.252800000000000136e+00,4.892277356672126132e+01
-1.251600000000000046e+00,4.892360579302430068e+01
-1.250400000000000178e+00,4.892443801932734004e+01
-1.249200000000000088e+00,4.892527024563038651e+01
-1.248000000000000220e+00,4.892629522544336140e+01
-1.246800000000000130e+00,4.892646167070397212e+01
-1.245600000000000263e+00,4.892662811596457573e+01
-1.244400000000000173e+00,4.892679456122518644e+01
-1.243200000000000083e+00,4.892826339506644473e+01
-1.242000000000000215e+00,4.892842984032705544e+01
-1.240800000000000125e+00,4.892859628558765905e+01
-1.239600000000000257e+00,4.892876273084826977e+01
-1.238400000000000167e+00,4.892958037039920782e+01
-1.237200000000000077e+00,4.892974681565981143e+01
-1.236000000000000210e+00,4.892991326092042215e+01
-1.234800000000000120e+00,4.893007970618102576e+01
-1.233600000000000252e+00,4.893265713318214694e+01
-1.232400000000000162e+00,4.893398869526700423e+01
-1.231200000000000072e+00,4.893532025735186863e+01
-1.230000000000000204e+00,4.893401448256091157e+01
-1.228800000000000114e+00,4.893451381834273661e+01
-1.227600000000000247e+00,4.893501315412456165e+01
-1.226400000000000157e+00,4.893551248990638669e+01
-1.225200000000000067e+00,4.893699773384376073e+01
-1.224000000000000199e+00,4.893500039071647478e+01
-1.222800000000000109e+00,4.893300304758918884e+01
-1.221600000000000241e+00,4.893100570446189579e+01
-1.220400000000000151e+00,4.893186293662568431e+01
-1.219200000000000061e+00,4.893103071032264495e+01
-1.218000000000000194e+00,4.893019848401960559e+01
-1.216800000000000104e+00,4.892936625771657333e+01
-1.215600000000000236e+00,4.892808392592006328e+01
-1.214400000000000146e+00,4.892791748065945256e+01
-1.213200000000000056e+00,4.892775103539884185e+01
-1.212000000000000188e+00,4.892758459013823824e+01
-1.210800000000000098e+00,4.892676695058729308e+01
-1.209600000000000231e+00,4.892660050532668947e+01
-1.208400000000000141e+00,4.892643406006607876e+01
-1.207200000000000051e+00,4.892626761480547515e+01
-1.206000000000000183e+00,4.892552942095795743e+01
-1.204800000000000093e+00,4.892552942095795743e+01
-1.203600000000000225e+00,4.892552942095795743e+01
-1.202400000000000135e+00,4.892552942095795743e+01
-1.201200000000000268e+00,4.892552942095795743e+01
-1.200000000000000178e+00,4.892552942095795743e+01
-1.198800000000000088e+00,4.892552942095795743e+01
-1.197600000000000220e+00,4.892552942095795743e+01
-1.196400000000000130e+00,4.892552942095795032e+01
-1.195200000000000262e+00,4.892552942095795032e+01
-1.194000000000000172e+00,4.892552942095795032e+01
-1.192800000000000082e+00,4.892552942095795032e+01
-1.191600000000000215e+00,4.892552942095795032e+01
-1.190400000000000125e+00,4.892552942095795032e+01
-1.189200000000000257e+00,4.892552942095795032e+01
-1.188000000000000167e+00,4.892552942095795032e+01
-1.186800000000000077e+00,4.892552942095795032e+01
-1.185600000000000209e+00,4.892552942095795032e+01
-1.184400000000000119e+00,4.892552942095795032e+01
-1.183200000000000252e+00,4.892552942095795032e+01
-1.182000000000000162e+00,4.892552942095795743e+01
-1.180800000000000072e+00,4.892552942095795743e+01
-1.179600000000000204e+00,4.892552942095796453e+01
-1.178400000000000114e+00,4.892552942095795743e+01
-1.177200000000000246e+00,4.892552942095795743e+01
-1.176000000000000156e+00,4.892552942095796453e+01
-1.174800000000000066e+00,4.892552942095796453e+01
-1.173600000000000199e+00,4.892552942095797164e+01
-1.172400000000000109e+00,4.892552942095797164e+01
-1.171200000000000241e+00,4.892552942095797874e+01
-1.170000000000000151e+00,4.892552942095797874e+01
-1.168800000000000061e+00,4.892552942095797164e+01
-1.167600000000000193e+00,4.892552942095797164e+01
-1.166400000000000103e+00,4.892552942095797874e+01
-1.165200000000000236e+00,4.892552942095797874e+01
-1.164000000000000146e+00,4.892552942095797874e+01
-1.162800000000000056e+00,4.892552942095797874e+01
-1.161600000000000188e+00,4.892552942095797874e+01
-1.160400000000000098e+00,4.892552942095797874e+01
-1.159200000000000230e+00,4.892552942095797874e+01
-1.158000000000000140e+00,4.892552942095797874e+01
-1.156800000000000050e+00,4.892552942095797874e+01
-1.155600000000000183e+00,4.892552942095797874e+01
-1.154400000000000093e+00,4.892552942095797874e+01
-1.153200000000000225e+00,4.892552942095797874e+01
-1.152000000000000135e+00,4.892552942095797874e+01
-1.150800000000000267e+00,4.892552942095797874e+01
-1.149600000000000177e+00,4.892552942095797874e+01
-1.148400000000000087e+00,4.892552942095797874e+01
-1.147200000000000220e+00,4.892552942095797874e+01
-1.146000000000000130e+00,4.892552942095797874e+01
-1.144800000000000262e+00,4.892583730561844391e+01
-1.143600000000000172e+00,4.892633664140026895e+01
-1.142400000000000082e+00,4.892683597718209398e+01
-1.141200000000000214e+00,4.892733531296391902e+01
-1.140000000000000124e+00,4.892730066942767309e+01
-1.138800000000000257e+00,4.892796645047010884e+01
-1.137600000000000167e+00,4.892863223151253749e+01
-1.136400000000000077e+00,4.892929801255496614e+01
-1.135200000000000209e+00,4.892852960329238243e+01
-1.134000000000000119e+00,4.892902893907420747e+01
-1.132800000000000251e+00,4.892952827485602540e+01
-1.131600000000000161e+00,4.893002761063785044e+01
-1.130400000000000071e+00,4.893516605454397705e+01
-1.129200000000000204e+00,4.893649761662884146e+01
-1.128000000000000114e+00,4.893782917871370586e+01
-1.126800000000000246e+00,4.893916074079857026e+01
-1.125600000000000156e+00,4.893740460003640891e+01
-1.124400000000000066e+00,4.893823682633944827e+01
-1.123200000000000198e+00,4.893906905264249474e+01
-1.122000000000000108e+00,4.894052512307566616e+01
-1.120800000000000241e+00,4.894085801359688048e+01
-1.119600000000000151e+00,4.894119090411810191e+01
-1.118400000000000061e+00,4.894152379463931624e+01
-1.117200000000000193e+00,4.894120549087020322e+01
-1.116000000000000103e+00,4.894153838139142465e+01
-1.114800000000000235e+00,4.894187127191263897e+01
-1.113600000000000145e+00,4.894220416243385330e+01
-1.112400000000000055e+00,4.894314995702112725e+01
-1.111200000000000188e+00,4.894331640228173086e+01
-1.110000000000000098e+00,4.894348284754234157e+01
-1.108800000000000230e+00,4.894364929280295229e+01
-1.107600000000000140e+00,4.894517100362059381e+01
-1.106400000000000272e+00,4.894550389414180813e+01
-1.105200000000000182e+00,4.894583678466302246e+01
-1.104000000000000092e+00,4.894616967518423678e+01
-1.102800000000000225e+00,4.894780495428611289e+01
-1.101600000000000135e+00,4.894813784480732721e+01
-1.100400000000000267e+00,4.894847073532854154e+01
-1.099200000000000177e+00,4.894880362584976297e+01
-1.098000000000000087e+00,4.895060300591280367e+01
-1.096800000000000219e+00,4.895126878695523231e+01
-1.095600000000000129e+00,4.895193456799766807e+01
-1.094400000000000261e+00,4.895260034904009672e+01
-1.093200000000000172e+00,4.895196374150187069e+01
-1.092000000000000082e+00,4.895262952254430644e+01
-1.090800000000000214e+00,4.895329530358673509e+01
-1.089600000000000124e+00,4.895396108462917084e+01
-1.088400000000000256e+00,4.895570680628268434e+01
-1.087200000000000166e+00,4.895603969680389866e+01
-1.086000000000000076e+00,4.895637258732512009e+01
-1.084800000000000209e+00,4.895670547784633442e+01
-1.083600000000000119e+00,4.895834075694821053e+01
-1.082400000000000251e+00,4.895867364746942485e+01
-1.081200000000000161e+00,4.895900653799063917e+01
-1.080000000000000071e+00,4.895933942851186060e+01
-1.078800000000000203e+00,4.896097470761373671e+01
-1.077600000000000113e+00,4.896130759813495104e+01
-1.076400000000000245e+00,4.896164048865616536e+01
-1.075200000000000156e+00,4.896197337917737968e+01
-1.074000000000000066e+00,4.896391862676144768e+01
-1.072800000000000198e+00,4.896458440780387633e+01
-1.071600000000000108e+00,4.896525018884630498e+01
-1.070400000000000240e+00,4.896461358130807895e+01
-1.069200000000000150e+00,4.896527936235050760e+01
-1.068000000000000060e+00,4.896594514339293625e+01
-1.066800000000000193e+00,4.896661092443536489e+01
-1.065600000000000103e+00,4.896854366908905831e+01
-1.064400000000000235e+00,4.896887655961026553e+01
-1.063200000000000145e+00,4.896920945013147985e+01
-1.062000000000000277e+00,4.896954234065269418e+01
-1.060800000000000187e+00,4.897117761975456318e+01
-1.059600000000000097e+00,4.897151051027577751e+01
-1.058400000000000230e+00,4.897184340079699183e+01
-1.057200000000000140e+00,4.897217629131820615e+01
-1.056000000000000272e+00,4.897399911437568676e+01
-1.054800000000000182e+00,4.897499778593933684e+01
-1.053600000000000092e+00,4.897599645750297981e+01
-1.052400000000000224e+00,4.897699512906662989e+01
-1.051200000000000134e+00,4.897978797113899674e+01
-1.050000000000000266e+00,4.898211820478751832e+01
-1.048800000000000177e+00,4.898444843843603280e+01
-1.047600000000000087e+00,4.898677867208455439e+01
-1.046400000000000219e+00,4.898581021593597740e+01
-1.045200000000000129e+00,4.898947201166934917e+01
-1.044000000000000261e+00,4.899313380740272095e+01
-1.042800000000000171e+00,4.899679560313609272e+01
-1.041600000000000081e+00,4.899209918991425639e+01
-1.040400000000000214e+00,4.899476231408397098e+01
-1.039200000000000124e+00,4.899742543825369268e+01
-1.038000000000000256e+00,4.900008856242341437e+01
-1.036800000000000166e+00,4.900940845510659472e+01
-1.035600000000000076e+00,4.901024068140963408e+01
-1.034400000000000208e+00,4.901107290771267344e+01
-1.033200000000000118e+00,4.901190513401571991e+01
-1.032000000000000250e+00,4.901090359719719203e+01
-1.030800000000000161e+00,4.901190226876084211e+01
-1.029600000000000071e+00,4.901290094032449218e+01
-1.028400000000000203e+00,4.901389961188814226e+01
-1.027200000000000113e+00,4.901644864681820479e+01
-1.026000000000000245e+00,4.901694798260002983e+01
-1.024800000000000155e+00,4.901744731838185487e+01
-1.023600000000000065e+00,4.901794665416367991e+01
-1.022400000000000198e+00,4.902119976036044591e+01
-1.021200000000000108e+00,4.902186554140288166e+01
-1.020000000000000240e+00,4.902253132244531031e+01
-1.018800000000000150e+00,4.902319710348773896e+01
-1.017600000000000282e+00,4.902646766169147696e+01
-1.016400000000000192e+00,4.902713344273391272e+01
-1.015200000000000102e+00,4.902779922377634136e+01
-1.014000000000000234e+00,4.903125732593569808e+01
-1.012800000000000145e+00,4.903458623114785553e+01
-1.011600000000000277e+00,4.903791513636000587e+01
-1.010400000000000187e+00,4.904124404157216333e+01
-1.009200000000000097e+00,4.903978432445097013e+01
-1.008000000000000229e+00,4.904577635383286349e+01
-1.006800000000000139e+00,4.905176838321475685e+01
-1.005600000000000271e+00,4.905776041259665021e+01
-1.004400000000000182e+00,4.906594826912553486e+01
-1.003200000000000092e+00,4.907027584590135660e+01
-1.002000000000000224e+00,4.907460342267717834e+01
-1.000800000000000134e+00,4.907893099945300008e+01
-9.996000000000000441e-01,4.908813524003026174e+01
-9.984000000000001762e-01,4.909146414524243340e+01
-9.972000000000003084e-01,4.909479305045460507e+01
-9.959999999999999964e-01,4.909812195566678383e+01
-9.948000000000001286e-01,4.909596103253374366e+01
-9.936000000000002608e-01,4.909862415670347957e+01
-9.924000000000003929e-01,4.910128728087320837e+01
-9.912000000000000810e-01,4.910395040504294428e+01
-9.900000000000002132e-01,4.910820244328107265e+01
-9.888000000000003453e-01,4.910886822432350840e+01
-9.876000000000000334e-01,4.910953400536593705e+01
-9.864000000000001656e-01,4.911019978640837280e+01
-9.852000000000002977e-01,4.911356958662195638e+01
-9.839999999999999858e-01,4.911440181292499574e+01
-9.828000000000001180e-01,4.911523403922803510e+01
-9.816000000000002501e-01,4.911606626553107446e+01
-9.804000000000003823e-01,4.912015446328575763e+01
-9.792000000000000703e-01,4.912098668958879699e+01
-9.780000000000002025e-01,4.912181891589182925e+01
-9.768000000000003347e-01,4.912265114219486861e+01
-9.756000000000000227e-01,4.912738141751981402e+01
-9.744000000000001549e-01,4.912904587012589275e+01
-9.732000000000002871e-01,4.913071032273197147e+01
-9.719999999999999751e-01,4.913237477533805020e+01
-9.708000000000001073e-01,4.913078325649248512e+01
-9.696000000000002395e-01,4.913244770909856385e+01
-9.684000000000003716e-01,4.913411216170464257e+01
-9.672000000000000597e-01,4.913577661431072130e+01
-9.660000000000001918e-01,4.915766064963148096e+01
-9.648000000000003240e-01,4.916348623375275650e+01
-9.636000000000000121e-01,4.916931181787403204e+01
-9.624000000000001442e-01,4.916531218254283431e+01
-9.612000000000002764e-01,4.916947331405803112e+01
-9.599999999999999645e-01,4.917363444557323504e+01
-9.588000000000000966e-01,4.917779557708843186e+01
-9.576000000000002288e-01,4.918934437758856859e+01
-9.564000000000003610e-01,4.919001015863099724e+01
-9.552000000000000490e-01,4.919067593967343299e+01
-9.540000000000001812e-01,4.919134172071586164e+01
