# Distance (mm), Thickness (microns)
-1.617600000000000149e+00,4.734149149540260737e+01
-1.616400000000000059e+00,4.733982704279652864e+01
-1.615200000000000191e+00,4.733816259019044992e+01
-1.614000000000000101e+00,4.732998619468107648e+01
-1.612800000000000011e+00,4.732832174207499776e+01
-1.611600000000000144e+00,4.732665728946891903e+01
-1.610400000000000054e+00,4.732499283686284031e+01
-1.609200000000000186e+00,4.731681644135346687e+01
-1.608000000000000096e+00,4.731515198874738815e+01
-1.606800000000000228e+00,4.731348753614130942e+01
-1.605600000000000138e+00,4.730526425464303486e+01
-1.604400000000000048e+00,4.730193534943087741e+01
-1.603200000000000180e+00,4.729860644421871285e+01
-1.602000000000000091e+00,4.729527753900655540e+01
-1.600800000000000223e+00,4.729846057669768555e+01
-1.599600000000000133e+00,4.729513167148552100e+01
-1.598400000000000043e+00,4.729180276627335644e+01
-1.597200000000000175e+00,4.728847386106119188e+01
-1.596000000000000085e+00,4.727900549607981162e+01
-1.594800000000000217e+00,4.727750748873434361e+01
-1.593600000000000128e+00,4.727600948138886849e+01
-1.592400000000000038e+00,4.727451147404339338e+01
-1.591200000000000170e+00,4.724913443254928325e+01
-1.590000000000000080e+00,4.724613841785834012e+01
-1.588800000000000212e+00,4.724314240316739699e+01
-1.587600000000000122e+00,4.724014638847644676e+01
-1.586400000000000032e+00,4.722107941965561650e+01
-1.585200000000000164e+00,4.720659868198270459e+01
-1.584000000000000075e+00,4.719211794430979978e+01
-1.582800000000000207e+00,4.717763720663688787e+01
-1.581600000000000117e+00,4.719360735589064859e+01
-1.580400000000000027e+00,4.717879372769652235e+01
-1.579200000000000159e+00,4.716398009950240322e+01
-1.578000000000000069e+00,4.714916647130827698e+01
-1.576800000000000201e+00,4.714909431898090730e+01
-1.575600000000000112e+00,4.714443385168388545e+01
-1.574400000000000022e+00,4.713977338438685649e+01
-1.573200000000000154e+00,4.713511291708983464e+01
-1.572000000000000064e+00,4.712748560860607228e+01
-1.570800000000000196e+00,4.712632049178181859e+01
-1.569600000000000106e+00,4.712515537495755780e+01
-1.568400000000000016e+00,4.712399025813330411e+01
-1.567200000000000149e+00,4.711826678127675194e+01
-1.566000000000000059e+00,4.711710166445249115e+01
-1.564800000000000191e+00,4.711593654762823746e+01
-1.563600000000000101e+00,4.711477143080398378e+01
-1.562400000000000233e+00,4.710853272902492250e+01
-1.561200000000000143e+00,4.710753405746127243e+01
-1.560000000000000053e+00,4.710653538589762945e+01
-1.558800000000000185e+00,4.710553671433397938e+01
-1.557600000000000096e+00,4.709942642806896629e+01
-1.556400000000000228e+00,4.709709619442045891e+01
-1.555200000000000138e+00,4.709476596077194444e+01
-1.554000000000000048e+00,4.709243572712343706e+01
-1.552800000000000180e+00,4.709466385350722106e+01
-1.551600000000000090e+00,4.709233361985870658e+01
-1.550400000000000222e+00,4.709000338621019921e+01
-1.549200000000000133e+00,4.708385897736437187e+01
-1.548000000000000043e+00,4.708269386054011818e+01
-1.546800000000000175e+00,4.708152874371585739e+01
-1.545600000000000085e+00,4.708036362689160370e+01
-1.544400000000000217e+00,4.707469589226630546e+01
-1.543200000000000127e+00,4.707386366596326610e+01
-1.542000000000000037e+00,4.707303143966021963e+01
-1.540800000000000169e+00,4.707219921335718027e+01
-1.539600000000000080e+00,4.706720507410579302e+01
-1.538400000000000212e+00,4.706537417623910358e+01
-1.537200000000000122e+00,4.706354327837242124e+01
-1.536000000000000032e+00,4.706171238050573180e+01
-1.534800000000000164e+00,4.706350342528185138e+01
-1.533600000000000074e+00,4.706084030111212257e+01
-1.532400000000000206e+00,4.705817717694239377e+01
-1.531200000000000117e+00,4.705551405277266497e+01
-1.530000000000000027e+00,4.705653668828620084e+01
-1.528800000000000159e+00,4.705487223568011501e+01
-1.527600000000000069e+00,4.705320778307403629e+01
-1.526400000000000201e+00,4.705154333046795756e+01
-1.525200000000000111e+00,4.704705399703043867e+01
-1.524000000000000021e+00,4.704622177072739930e+01
-1.522800000000000153e+00,4.704538954442435994e+01
-1.521600000000000064e+00,4.704455731812132058e+01
-1.520400000000000196e+00,4.704122111953311247e+01
-1.519200000000000106e+00,4.704055533849068382e+01
-1.518000000000000238e+00,4.703988955744824807e+01
-1.516800000000000148e+00,4.703922377640581942e+01
-1.515600000000000058e+00,4.703583782657383239e+01
-1.514400000000000190e+00,4.703500560027079302e+01
-1.513200000000000101e+00,4.703417337396775366e+01
-1.512000000000000233e+00,4.703334114766472140e+01
-1.510800000000000143e+00,4.702938423067896423e+01
-1.509600000000000053e+00,4.702788622333349622e+01
-1.508400000000000185e+00,4.702638821598802110e+01
-1.507200000000000095e+00,4.702489020864255309e+01
-1.506000000000000227e+00,4.702599697845839444e+01
-1.504800000000000137e+00,4.702449897111291932e+01
-1.503600000000000048e+00,4.702300096376745131e+01
-1.502400000000000180e+00,4.702150295642197619e+01
-1.501200000000000090e+00,4.701884712562829804e+01
-1.500000000000000222e+00,4.701818134458586940e+01
-1.498800000000000132e+00,4.701751556354343364e+01
-1.497600000000000042e+00,4.701489619963000877e+01
-1.496400000000000174e+00,4.701423041858758012e+01
-1.495200000000000085e+00,4.701356463754515147e+01
-1.494000000000000217e+00,4.701289885650272282e+01
-1.492800000000000127e+00,4.701027949258929794e+01
-1.491600000000000037e+00,4.700961371154686930e+01
-1.490400000000000169e+00,4.700894793050444065e+01
-1.489200000000000079e+00,4.700828214946200490e+01
-1.488000000000000211e+00,4.700486572373722538e+01
-1.486800000000000122e+00,4.700353416165236098e+01
-1.485600000000000032e+00,4.700220259956750368e+01
-1.484400000000000164e+00,4.700087103748263928e+01
-1.483200000000000074e+00,4.700219530619145303e+01
-1.482000000000000206e+00,4.700103018936719224e+01
-1.480800000000000116e+00,4.699986507254293855e+01
-1.479600000000000026e+00,4.699869995571867776e+01
-1.478400000000000158e+00,4.699656065223609147e+01
-1.477200000000000069e+00,4.699622776171487715e+01
-1.476000000000000201e+00,4.699589487119366282e+01
-1.474800000000000111e+00,4.699556198067244850e+01
-1.473600000000000243e+00,4.699319528014367364e+01
-1.472400000000000153e+00,4.699269594436185571e+01
-1.471200000000000063e+00,4.699219660858003067e+01
-1.470000000000000195e+00,4.699169727279820563e+01
-1.468800000000000106e+00,4.698999036232439863e+01
-1.467600000000000238e+00,4.698965747180318431e+01
-1.466400000000000148e+00,4.698932458128196998e+01
-1.465200000000000058e+00,4.698899169076075566e+01
-1.464000000000000190e+00,4.698626761480544900e+01
-1.462800000000000100e+00,4.698526894324179892e+01
-1.461600000000000232e+00,4.698427027167815595e+01
-1.460400000000000142e+00,4.698327160011450587e+01
-1.459200000000000053e+00,4.698435049881472736e+01
-1.458000000000000185e+00,4.698351827251168800e+01
-1.456800000000000095e+00,4.698268604620864153e+01
-1.455600000000000227e+00,4.698185381990560217e+01
-1.454400000000000137e+00,4.697948373316653203e+01
-1.453200000000000047e+00,4.697915084264531060e+01
-1.452000000000000179e+00,4.697881795212409628e+01
-1.450800000000000090e+00,4.697848506160288196e+01
-1.449600000000000222e+00,4.697700294339809091e+01
-1.448400000000000132e+00,4.697683649813748019e+01
-1.447200000000000042e+00,4.697667005287687658e+01
-1.446000000000000174e+00,4.697520121903561119e+01
-1.444800000000000084e+00,4.697503477377500047e+01
-1.443600000000000216e+00,4.697486832851439686e+01
-1.442400000000000126e+00,4.697470188325378615e+01
-1.441200000000000037e+00,4.697383657628079590e+01
-1.440000000000000169e+00,4.697317079523836725e+01
-1.438800000000000079e+00,4.697250501419593149e+01
-1.437600000000000211e+00,4.697183923315350285e+01
-1.436400000000000121e+00,4.697247584069172888e+01
-1.435200000000000031e+00,4.697181005964930023e+01
-1.434000000000000163e+00,4.697114427860686448e+01
-1.432800000000000074e+00,4.697047849756443583e+01
-1.431600000000000206e+00,4.696934177281124079e+01
-1.430400000000000116e+00,4.696934177281124079e+01
-1.429200000000000248e+00,4.696934177281124079e+01
-1.428000000000000158e+00,4.696934177281124079e+01
-1.426800000000000068e+00,4.696928212341424569e+01
-1.425600000000000200e+00,4.696911567815364208e+01
-1.424400000000000110e+00,4.696894923289303136e+01
-1.423200000000000243e+00,4.696878278763242065e+01
-1.422000000000000153e+00,4.696796514808148260e+01
-1.420800000000000063e+00,4.696779870282087188e+01
-1.419600000000000195e+00,4.696763225756026827e+01
-1.418400000000000105e+00,4.696746581229965756e+01
-1.417200000000000237e+00,4.696655934984752179e+01
-1.416000000000000147e+00,4.696622645932630746e+01
-1.414800000000000058e+00,4.696589356880509314e+01
-1.413600000000000190e+00,4.696556067828387881e+01
-1.412400000000000100e+00,4.696587898205299183e+01
-1.411200000000000232e+00,4.696554609153177040e+01
-1.410000000000000142e+00,4.696521320101055608e+01
-1.408800000000000052e+00,4.696488031048934175e+01
-1.407600000000000184e+00,4.696478341277894231e+01
-1.406400000000000095e+00,4.696478341277894231e+01
-1.405200000000000227e+00,4.696478341277894231e+01
-1.404000000000000137e+00,4.696478341277894231e+01
-1.402800000000000047e+00,4.696478341277894231e+01
-1.401600000000000179e+00,4.696478341277894231e+01
-1.400400000000000089e+00,4.696478341277894231e+01
-1.399200000000000221e+00,4.696478341277894231e+01
-1.398000000000000131e+00,4.696478341277894231e+01
-1.396800000000000042e+00,4.696478341277894231e+01
-1.395600000000000174e+00,4.696478341277894941e+01
-1.394400000000000084e+00,4.696478341277894941e+01
-1.393200000000000216e+00,4.696478341277894941e+01
-1.392000000000000126e+00,4.696478341277894941e+01
-1.390800000000000036e+00,4.696478341277894941e+01
-1.389600000000000168e+00,4.696477351462573324e+01
-1.388400000000000079e+00,4.696460706936512963e+01
-1.387200000000000211e+00,4.696444062410451892e+01
-1.386000000000000121e+00,4.696427417884391531e+01
-1.384800000000000031e+00,4.696345653929297725e+01
-1.383600000000000163e+00,4.696329009403237364e+01
-1.382400000000000073e+00,4.696312364877176293e+01
-1.381200000000000205e+00,4.696295720351115222e+01
-1.380000000000000115e+00,4.696282982990796739e+01
-1.378800000000000248e+00,4.696282982990796739e+01
-1.377600000000000158e+00,4.696282982990796739e+01
-1.376400000000000068e+00,4.696282982990796739e+01
-1.375200000000000200e+00,4.696207131879859276e+01
-1.374000000000000110e+00,4.696173842827737843e+01
-1.372800000000000242e+00,4.696140553775615700e+01
-1.371600000000000152e+00,4.696107264723494268e+01
-1.370400000000000063e+00,4.696145919616568420e+01
-1.369200000000000195e+00,4.696129275090508060e+01
-1.368000000000000105e+00,4.696112630564446988e+01
-1.366800000000000237e+00,4.696095986038386627e+01
-1.365600000000000147e+00,4.696022505274665804e+01
-1.364400000000000057e+00,4.696022505274665804e+01
-1.363200000000000189e+00,4.696022505274665804e+01
-1.362000000000000099e+00,4.696022505274665804e+01
-1.360800000000000232e+00,4.695957385845633070e+01
-1.359600000000000142e+00,4.695957385845633070e+01
-1.358400000000000052e+00,4.695957385845633070e+01
-1.357200000000000184e+00,4.695957385845633070e+01
-1.356000000000000094e+00,4.695957385845633070e+01
-1.354800000000000226e+00,4.695957385845633070e+01
-1.353600000000000136e+00,4.695957385845633070e+01
-1.352400000000000047e+00,4.695957385845633070e+01
-1.351200000000000179e+00,4.695944726628628985e+01
-1.350000000000000089e+00,4.695928082102568624e+01
-1.348800000000000221e+00,4.695911437576507552e+01
-1.347600000000000131e+00,4.695894793050446481e+01
-1.346400000000000041e+00,4.695943267953418854e+01
-1.345200000000000173e+00,4.695926623427358493e+01
-1.344000000000000083e+00,4.695909978901297421e+01
-1.342800000000000216e+00,4.695893334375237060e+01
-1.341600000000000126e+00,4.695876689849176699e+01
-1.340400000000000036e+00,4.695860045323115628e+01
-1.339200000000000168e+00,4.695843400797054557e+01
-1.338000000000000078e+00,4.695826756270994196e+01
-1.336800000000000210e+00,4.695810111744933124e+01
-1.335600000000000120e+00,4.695793467218872763e+01
-1.334400000000000253e+00,4.695776822692811692e+01
-1.333200000000000163e+00,4.695760178166751331e+01
-1.332000000000000073e+00,4.695743533640690259e+01
-1.330800000000000205e+00,4.695726889114629188e+01
-1.329600000000000115e+00,4.695710244588568827e+01
-1.328400000000000247e+00,4.695696908129502845e+01
-1.327200000000000157e+00,4.695696908129502845e+01
-1.326000000000000068e+00,4.695696908129502845e+01
-1.324800000000000200e+00,4.695696908129502845e+01
-1.323600000000000110e+00,4.695692141387297625e+01
-1.322400000000000242e+00,4.695675496861236553e+01
-1.321200000000000152e+00,4.695658852335175482e+01
-1.320000000000000062e+00,4.695642207809114410e+01
-1.318800000000000194e+00,4.695631788700469400e+01
-1.317600000000000104e+00,4.695631788700469400e+01
-1.316400000000000237e+00,4.695631788700469400e+01
-1.315200000000000147e+00,4.695631788700469400e+01
-1.314000000000000057e+00,4.695624104607843918e+01
-1.312800000000000189e+00,4.695607460081783557e+01
-1.311600000000000099e+00,4.695590815555722486e+01
-1.310400000000000231e+00,4.695574171029661414e+01
-1.309200000000000141e+00,4.695557526503600343e+01
-1.308000000000000052e+00,4.695540881977539982e+01
-1.306800000000000184e+00,4.695524237451479621e+01
-1.305600000000000094e+00,4.695507592925418550e+01
-1.304400000000000226e+00,4.695490948399358189e+01
-1.303200000000000136e+00,4.695474303873297117e+01
-1.302000000000000046e+00,4.695457659347236756e+01
-1.300800000000000178e+00,4.695441014821175685e+01
-1.299600000000000088e+00,4.695424370295114613e+01
-1.298400000000000221e+00,4.695407725769053542e+01
-1.297200000000000131e+00,4.695391081242993181e+01
-1.296000000000000041e+00,4.695374436716932820e+01
-1.294800000000000173e+00,4.695306191555306441e+01
-1.293600000000000083e+00,4.695306191555306441e+01
-1.292400000000000215e+00,4.695306191555306441e+01
-1.291200000000000125e+00,4.695306191555306441e+01
-1.290000000000000258e+00,4.695226094657596150e+01
-1.288800000000000168e+00,4.695209450131535078e+01
-1.287600000000000078e+00,4.695192805605474717e+01
-1.286400000000000210e+00,4.695176161079413646e+01
-1.285200000000000120e+00,4.695094397124320551e+01
-1.284000000000000252e+00,4.695077752598259480e+01
-1.282800000000000162e+00,4.695061108072199119e+01
-1.281600000000000072e+00,4.694978093824067145e+01
-1.280400000000000205e+00,4.694944804771945712e+01
-1.279200000000000115e+00,4.694911515719824280e+01
-1.278000000000000247e+00,4.694878226667702847e+01
-1.276800000000000157e+00,4.694912766012861738e+01
-1.275600000000000067e+00,4.694896121486800666e+01
-1.274400000000000199e+00,4.694879476960740305e+01
-1.273200000000000109e+00,4.694862832434679234e+01
-1.272000000000000242e+00,4.694785236123043859e+01
-1.270800000000000152e+00,4.694785236123043859e+01
-1.269600000000000062e+00,4.694785236123043859e+01
-1.268400000000000194e+00,4.694785236123043859e+01
-1.267200000000000104e+00,4.694720116694011125e+01
-1.266000000000000236e+00,4.694720116694011125e+01
-1.264800000000000146e+00,4.694720116694011125e+01
-1.263600000000000056e+00,4.694720116694011125e+01
-1.262400000000000189e+00,4.694640827277221007e+01
-1.261200000000000099e+00,4.694607538225098864e+01
-1.260000000000000231e+00,4.694574249172977431e+01
-1.258800000000000141e+00,4.694540960120855999e+01
-1.257600000000000051e+00,4.694581334166856834e+01
-1.256400000000000183e+00,4.694564689640795763e+01
-1.255200000000000093e+00,4.694548045114734691e+01
-1.254000000000000226e+00,4.694531400588674330e+01
-1.252800000000000136e+00,4.694514756062613259e+01
-1.251600000000000046e+00,4.694498111536552898e+01
-1.250400000000000178e+00,4.694481467010491826e+01
-1.249200000000000088e+00,4.694464822484431465e+01
-1.248000000000000220e+00,4.694448177958369683e+01
-1.246800000000000130e+00,4.694431533432308612e+01
-1.245600000000000263e+00,4.694414888906248251e+01
-1.244400000000000173e+00,4.694398244380187180e+01
-1.243200000000000083e+00,4.694316480425094085e+01
-1.242000000000000215e+00,4.694299835899033013e+01
-1.240800000000000125e+00,4.694283191372972652e+01
-1.239600000000000257e+00,4.694266546846911581e+01
-1.238400000000000167e+00,4.694184782891817065e+01
-1.237200000000000077e+00,4.694168138365755993e+01
-1.236000000000000210e+00,4.694151493839695632e+01
-1.234800000000000120e+00,4.694134849313634561e+01
-1.233600000000000252e+00,4.694037248313399857e+01
-1.232400000000000162e+00,4.694003959261278425e+01
-1.231200000000000072e+00,4.693970670209156282e+01
-1.230000000000000204e+00,4.694002500586068294e+01
-1.228800000000000114e+00,4.693969211533946861e+01
-1.227600000000000247e+00,4.693935922481825429e+01
-1.226400000000000157e+00,4.693902633429703997e+01
-1.225200000000000067e+00,4.693806334818049919e+01
-1.224000000000000199e+00,4.693789690291989558e+01
-1.222800000000000109e+00,4.693773045765928487e+01
-1.221600000000000241e+00,4.693756401239867415e+01
-1.220400000000000151e+00,4.693674637284773610e+01
-1.219200000000000061e+00,4.693657992758713249e+01
-1.218000000000000194e+00,4.693641348232652177e+01
-1.216800000000000104e+00,4.693624703706591816e+01
-1.215600000000000236e+00,4.693542939751498722e+01
-1.214400000000000146e+00,4.693526295225437650e+01
-1.213200000000000056e+00,4.693509650699377289e+01
-1.212000000000000188e+00,4.693493006173316928e+01
-1.210800000000000098e+00,4.693404756323091220e+01
-1.209600000000000231e+00,4.693371467270969788e+01
-1.208400000000000141e+00,4.693338178218847645e+01
-1.207200000000000051e+00,4.693304889166726213e+01
-1.206000000000000183e+00,4.693336719543637514e+01
-1.204800000000000093e+00,4.693303430491516082e+01
-1.203600000000000225e+00,4.693270141439394649e+01
-1.202400000000000135e+00,4.693236852387273927e+01
-1.201200000000000268e+00,4.693147847151671925e+01
-1.200000000000000178e+00,4.693131202625610854e+01
-1.198800000000000088e+00,4.693114558099549782e+01
-1.197600000000000220e+00,4.693097913573488711e+01
-1.196400000000000130e+00,4.693016149618394195e+01
-1.195200000000000262e+00,4.692999505092333123e+01
-1.194000000000000172e+00,4.692982860566272763e+01
-1.192800000000000082e+00,4.692966216040211691e+01
-1.191600000000000215e+00,4.692884452085117886e+01
-1.190400000000000125e+00,4.692867807559057525e+01
-1.189200000000000257e+00,4.692851163032996453e+01
-1.188000000000000167e+00,4.692834518506935382e+01
-1.186800000000000077e+00,4.692738975280656888e+01
-1.185600000000000209e+00,4.692705686228535455e+01
-1.184400000000000119e+00,4.692672397176413313e+01
-1.183200000000000252e+00,4.692639108124291170e+01
-1.182000000000000162e+00,4.692670938501203892e+01
-1.180800000000000072e+00,4.692637649449082460e+01
-1.179600000000000204e+00,4.692604360396960317e+01
-1.178400000000000114e+00,4.692506004011349319e+01
-1.177200000000000246e+00,4.692489359485288247e+01
-1.176000000000000156e+00,4.692472714959227886e+01
-1.174800000000000066e+00,4.692456070433166815e+01
-1.173600000000000199e+00,4.692374306478073720e+01
-1.172400000000000109e+00,4.692357661952012648e+01
-1.171200000000000241e+00,4.692341017425951577e+01
-1.170000000000000151e+00,4.692324372899891216e+01
-1.168800000000000061e+00,4.692242608944797411e+01
-1.167600000000000193e+00,4.692225964418737050e+01
-1.166400000000000103e+00,4.692209319892675978e+01
-1.165200000000000236e+00,4.692192675366615617e+01
-1.164000000000000146e+00,4.692110911411521101e+01
-1.162800000000000056e+00,4.692094266885460740e+01
-1.161600000000000188e+00,4.692077622359400380e+01
-1.160400000000000098e+00,4.692060977833339308e+01
-1.159200000000000230e+00,4.691979213878246924e+01
-1.158000000000000140e+00,4.691962569352185852e+01
-1.156800000000000050e+00,4.691945924826124781e+01
-1.155600000000000183e+00,4.691929280300063709e+01
-1.154400000000000093e+00,4.691847516344969904e+01
-1.153200000000000225e+00,4.691830871818909543e+01
-1.152000000000000135e+00,4.691814227292848472e+01
-1.150800000000000267e+00,4.691797582766788111e+01
-1.149600000000000177e+00,4.691715818811694305e+01
-1.148400000000000087e+00,4.691699174285633944e+01
-1.147200000000000220e+00,4.691682529759572873e+01
-1.146000000000000130e+00,4.691665885233512512e+01
-1.144800000000000262e+00,4.691584121278418706e+01
-1.143600000000000172e+00,4.691567476752357635e+01
-1.142400000000000082e+00,4.691550832226296563e+01
-1.141200000000000214e+00,4.691534187700235492e+01
-1.140000000000000124e+00,4.691440702247914629e+01
-1.138800000000000257e+00,4.691407413195793197e+01
-1.137600000000000167e+00,4.691374124143671764e+01
-1.136400000000000077e+00,4.691340835091550332e+01
-1.135200000000000209e+00,4.691372665468461634e+01
-1.134000000000000119e+00,4.691339376416340201e+01
-1.132800000000000251e+00,4.691306087364218058e+01
-1.131600000000000161e+00,4.691272798312096626e+01
-1.130400000000000071e+00,4.691189028678589068e+01
-1.129200000000000204e+00,4.691172384152527997e+01
-1.128000000000000114e+00,4.691155739626467636e+01
-1.126800000000000246e+00,4.691139095100407275e+01
-1.125600000000000156e+00,4.691057331145312759e+01
-1.124400000000000066e+00,4.691040686619251687e+01
-1.123200000000000198e+00,4.691024042093191326e+01
-1.122000000000000108e+00,4.690942278138097521e+01
-1.120800000000000241e+00,4.690925633612037160e+01
-1.119600000000000151e+00,4.690908989085976089e+01
-1.118400000000000061e+00,4.690892344559915728e+01
-1.117200000000000193e+00,4.690808210257605282e+01
-1.116000000000000103e+00,4.690774921205483139e+01
-1.114800000000000235e+00,4.690741632153361707e+01
-1.113600000000000145e+00,4.690708343101239564e+01
-1.112400000000000055e+00,4.690740173478151576e+01
-1.111200000000000188e+00,4.690706884426030143e+01
-1.110000000000000098e+00,4.690673595373908000e+01
-1.108800000000000230e+00,4.690640306321786568e+01
-1.107600000000000140e+00,4.690547185538268593e+01
-1.106400000000000272e+00,4.690530541012207522e+01
-1.105200000000000182e+00,4.690513896486146450e+01
-1.104000000000000092e+00,4.690497251960086089e+01
-1.102800000000000225e+00,4.690422234377840738e+01
-1.101600000000000135e+00,4.690422234377840738e+01
-1.100400000000000267e+00,4.690422234377840738e+01
-1.099200000000000177e+00,4.690422234377840738e+01
-1.098000000000000087e+00,4.690348909900750130e+01
-1.096800000000000219e+00,4.690332265374689058e+01
-1.095600000000000129e+00,4.690315620848627987e+01
-1.094400000000000261e+00,4.690298976322566915e+01
-1.093200000000000172e+00,4.690217212367473820e+01
-1.092000000000000082e+00,4.690200567841413459e+01
-1.090800000000000214e+00,4.690183923315352388e+01
-1.089600000000000124e+00,4.690167278789292027e+01
-1.088400000000000256e+00,4.690204631293784843e+01
-1.087200000000000166e+00,4.690171342241663410e+01
-1.086000000000000076e+00,4.690138053189541978e+01
-1.084800000000000209e+00,4.690104764137420545e+01
-1.083600000000000119e+00,4.690096637232677779e+01
-1.082400000000000251e+00,4.690096637232677779e+01
-1.081200000000000161e+00,4.690096637232677779e+01
-1.080000000000000071e+00,4.690096637232677779e+01
-1.078800000000000203e+00,4.690082597483778670e+01
-1.077600000000000113e+00,4.690065952957717599e+01
-1.076400000000000245e+00,4.690049308431656527e+01
-1.075200000000000156e+00,4.690032663905596166e+01
-1.074000000000000066e+00,4.690031517803645045e+01
-1.072800000000000198e+00,4.690031517803645045e+01
-1.071600000000000108e+00,4.690031517803645045e+01
-1.070400000000000240e+00,4.689966085801353302e+01
-1.069200000000000150e+00,4.689949441275292230e+01
-1.068000000000000060e+00,4.689932796749231159e+01
-1.066800000000000193e+00,4.689916152223170798e+01
-1.065600000000000103e+00,4.689964627126142460e+01
-1.064400000000000235e+00,4.689947982600082099e+01
-1.063200000000000145e+00,4.689931338074021028e+01
-1.062000000000000277e+00,4.689914693547960667e+01
-1.060800000000000187e+00,4.689832929592866861e+01
-1.059600000000000097e+00,4.689816285066805790e+01
-1.058400000000000230e+00,4.689799640540745429e+01
-1.057200000000000140e+00,4.689782996014684358e+01
-1.056000000000000272e+00,4.689701232059591263e+01
-1.054800000000000182e+00,4.689684587533530191e+01
-1.053600000000000092e+00,4.689667943007469830e+01
-1.052400000000000224e+00,4.689651298481408759e+01
-1.051200000000000134e+00,4.689634653955347687e+01
-1.050000000000000266e+00,4.689618009429286616e+01
-1.048800000000000177e+00,4.689601364903226255e+01
-1.047600000000000087e+00,4.689584720377165183e+01
-1.046400000000000219e+00,4.689502956422072089e+01
-1.045200000000000129e+00,4.689486311896011728e+01
-1.044000000000000261e+00,4.689469667369951367e+01
-1.042800000000000171e+00,4.689453022843890295e+01
-1.041600000000000081e+00,4.689436378317829224e+01
-1.040400000000000214e+00,4.689419733791768863e+01
-1.039200000000000124e+00,4.689403089265707791e+01
-1.038000000000000256e+00,4.689386444739647430e+01
-1.036800000000000166e+00,4.689369800213587069e+01
-1.035600000000000076e+00,4.689353155687525998e+01
-1.034400000000000208e+00,4.689336511161464927e+01
-1.033200000000000118e+00,4.689319866635404566e+01
-1.032000000000000250e+00,4.689303222109343494e+01
-1.030800000000000161e+00,4.689286577583283133e+01
-1.029600000000000071e+00,4.689269933057222062e+01
-1.028400000000000203e+00,4.689253288531161701e+01
-1.027200000000000113e+00,4.689236644005100629e+01
-1.026000000000000245e+00,4.689219999479039558e+01
-1.024800000000000155e+00,4.689203354952979197e+01
-1.023600000000000065e+00,4.689186710426918125e+01
-1.022400000000000198e+00,4.689170065900857765e+01
-1.021200000000000108e+00,4.689153421374797404e+01
-1.020000000000000240e+00,4.689136776848736332e+01
-1.018800000000000150e+00,4.689120132322675971e+01
-1.017600000000000282e+00,4.689119845797188191e+01
-1.016400000000000192e+00,4.689119845797188191e+01
-1.015200000000000102e+00,4.689119845797188191e+01
-1.014000000000000234e+00,4.689119845797188191e+01
-1.012800000000000145e+00,4.689119845797188191e+01
-1.011600000000000277e+00,4.689119845797188191e+01
-1.010400000000000187e+00,4.689119845797188191e+01
-1.009200000000000097e+00,4.689052095543222265e+01
-1.008000000000000229e+00,4.689035451017161904e+01
-1.006800000000000139e+00,4.689018806491100833e+01
-1.005600000000000271e+00,4.689002161965040472e+01
-1.004400000000000182e+00,4.688924487510089989e+01
-1.003200000000000092e+00,4.688924487510089989e+01
-1.002000000000000224e+00,4.688924487510089278e+01
-1.000800000000000134e+00,4.688924487510089278e+01
-9.996000000000000441e-01,4.688918939334736535e+01
-9.984000000000001762e-01,4.688902294808675464e+01
-9.972000000000003084e-01,4.688885650282614392e+01
-9.959999999999999964e-01,4.688869005756553321e+01
-9.948000000000001286e-01,4.688794248652023811e+01
-9.936000000000002608e-01,4.688794248652023811e+01
-9.924000000000003929e-01,4.688794248652024521e+01
-9.912000000000000810e-01,4.688794248652024521e+01
-9.900000000000002132e-01,4.688794248652023811e+01
-9.888000000000003453e-01,4.688794248652023811e+01
-9.876000000000000334e-01,4.688794248652024521e+01
-9.864000000000001656e-01,4.688794248652024521e+01
-9.852000000000002977e-01,4.688729129222991077e+01
-9.839999999999999858e-01,4.688729129222991077e+01
-9.828000000000001180e-01,4.688729129222991077e+01
-9.816000000000002501e-01,4.688729129222991077e+01
-9.804000000000003823e-01,4.688717746346796389e+01
-9.792000000000000703e-01,4.688701101820735317e+01
-9.780000000000002025e-01,4.688684457294674957e+01
-9.768000000000003347e-01,4.688667812768613885e+01
-9.756000000000000227e-01,4.688716287671585548e+01
-9.744000000000001549e-01,4.688699643145525187e+01
-9.732000000000002871e-01,4.688682998619464115e+01
-9.719999999999999751e-01,4.688666354093403754e+01
-9.708000000000001073e-01,4.688584590138309949e+01
-9.696000000000002395e-01,4.688567945612248877e+01
-9.684000000000003716e-01,4.688551301086187806e+01
-9.672000000000000597e-01,4.688534656560126734e+01
-9.660000000000001918e-01,4.688533770935892164e+01
-9.648000000000003240e-01,4.688533770935892164e+01
-9.636000000000000121e-01,4.688533770935892164e+01
-9.624000000000001442e-01,4.688533197884916603e+01
-9.612000000000002764e-01,4.688516553358856243e+01
-9.599999999999999645e-01,4.688499908832795171e+01
-9.588000000000000966e-01,4.688483264306734100e+01
-9.576000000000002288e-01,4.688401500351641005e+01
-9.564000000000003610e-01,4.688384855825579933e+01
-9.552000000000000490e-01,4.688368211299519572e+01
-9.540000000000001812e-01,4.688351566773458501e+01
-9.528000000000003133e-01,4.688338412648793962e+01
-9.516000000000000014e-01,4.688338412648793962e+01
-9.504000000000001336e-01,4.688338412648793252e+01
-9.492000000000002657e-01,4.688338412648793252e+01
-9.480000000000003979e-01,4.688338412648793252e+01
