# Distance (mm), Thickness (microns)
-1.726800000000000113e+00,5.199987236591923789e+01
-1.725600000000000023e+00,5.199820791331315917e+01
-1.724400000000000155e+00,5.199654346070708044e+01
-1.723200000000000065e+00,5.199487900810100172e+01
-1.722000000000000197e+00,5.198670261259162828e+01
-1.720800000000000107e+00,5.198503815998554956e+01
-1.719600000000000017e+00,5.198337370737947083e+01
-1.718400000000000150e+00,5.198170925477339210e+01
-1.717200000000000060e+00,5.197199343596169285e+01
-1.716000000000000192e+00,5.196866453074952119e+01
-1.714800000000000102e+00,5.196533562553735663e+01
-1.713600000000000012e+00,5.196851866322849389e+01
-1.712400000000000144e+00,5.196518975801632934e+01
-1.711200000000000054e+00,5.196186085280416478e+01
-1.710000000000000187e+00,5.195853194759200022e+01
-1.708800000000000097e+00,5.194885780521485685e+01
-1.707600000000000007e+00,5.194719335260877813e+01
-1.706400000000000139e+00,5.194552890000269230e+01
-1.705200000000000049e+00,5.194386444739661357e+01
-1.704000000000000181e+00,5.193568805188723303e+01
-1.702800000000000091e+00,5.193402359928114720e+01
-1.701600000000000223e+00,5.193235914667506137e+01
-1.700400000000000134e+00,5.193069469406898264e+01
-1.699200000000000044e+00,5.192251829855960921e+01
-1.698000000000000176e+00,5.192085384595352338e+01
-1.696800000000000086e+00,5.191918939334743754e+01
-1.695600000000000218e+00,5.191752494074135882e+01
-1.694400000000000128e+00,5.190934854523197117e+01
-1.693200000000000038e+00,5.190768409262588534e+01
-1.692000000000000171e+00,5.190601964001980662e+01
-1.690800000000000081e+00,5.190435518741372078e+01
-1.689600000000000213e+00,5.189542861608188673e+01
-1.688400000000000123e+00,5.189209971086972217e+01
-1.687200000000000033e+00,5.188877080565755762e+01
-1.686000000000000165e+00,5.188544190044539306e+01
-1.684800000000000075e+00,5.188772889479302819e+01
-1.683600000000000207e+00,5.188273553697477780e+01
-1.682400000000000118e+00,5.187774217915653452e+01
-1.681200000000000028e+00,5.187274882133828413e+01
-1.680000000000000160e+00,5.187530931728786499e+01
-1.678800000000000070e+00,5.187198041207570753e+01
-1.677600000000000202e+00,5.186865150686354298e+01
-1.676400000000000112e+00,5.186532260165138553e+01
-1.675200000000000022e+00,5.185666953192149720e+01
-1.674000000000000155e+00,5.185500507931541847e+01
-1.672800000000000065e+00,5.185334062670933264e+01
-1.671600000000000197e+00,5.185167617410325391e+01
-1.670400000000000107e+00,5.183669818447026501e+01
-1.669200000000000017e+00,5.182654502357316773e+01
-1.668000000000000149e+00,5.181639186267607755e+01
-1.666800000000000059e+00,5.180623870177898738e+01
-1.665600000000000191e+00,5.179925399182092605e+01
-1.664400000000000102e+00,5.178460680888742473e+01
-1.663200000000000012e+00,5.176995962595393053e+01
-1.662000000000000144e+00,5.175531244302042921e+01
-1.660800000000000054e+00,5.176150451928830876e+01
-1.659600000000000186e+00,5.174619155531237880e+01
-1.658400000000000096e+00,5.173087859133644884e+01
-1.657200000000000228e+00,5.173179234716462815e+01
-1.656000000000000139e+00,5.172580031778274190e+01
-1.654800000000000049e+00,5.171980828840086275e+01
-1.653600000000000181e+00,5.171381625901897650e+01
-1.652400000000000091e+00,5.170061629027631511e+01
-1.651200000000000223e+00,5.169861894714901496e+01
-1.650000000000000133e+00,5.169662160402172191e+01
-1.648800000000000043e+00,5.169462426089442886e+01
-1.647600000000000176e+00,5.168485243937376339e+01
-1.646400000000000086e+00,5.168302154150707395e+01
-1.645200000000000218e+00,5.168119064364039161e+01
-1.644000000000000128e+00,5.167935974577370217e+01
-1.642800000000000038e+00,5.167036571071341200e+01
-1.641600000000000170e+00,5.166853481284672256e+01
-1.640400000000000080e+00,5.166670391498004022e+01
-1.639200000000000212e+00,5.166487301711335078e+01
-1.638000000000000123e+00,5.165587898205306772e+01
-1.636800000000000033e+00,5.165404808418637828e+01
-1.635600000000000165e+00,5.165221718631968884e+01
-1.634400000000000075e+00,5.165038628845300650e+01
-1.633200000000000207e+00,5.164139225339270922e+01
-1.632000000000000117e+00,5.163956135552602689e+01
-1.630800000000000027e+00,5.163773045765933745e+01
-1.629600000000000160e+00,5.163589955979265511e+01
-1.628400000000000070e+00,5.162690552473234362e+01
-1.627200000000000202e+00,5.162507462686566129e+01
-1.626000000000000112e+00,5.162324372899897185e+01
-1.624800000000000022e+00,5.162141283113228951e+01
-1.623600000000000154e+00,5.161117814071005938e+01
-1.622400000000000064e+00,5.160751634497668761e+01
-1.621200000000000196e+00,5.160385454924330872e+01
-1.620000000000000107e+00,5.160019275350993695e+01
-1.618800000000000017e+00,5.160369409497016591e+01
-1.617600000000000149e+00,5.160003229923679413e+01
-1.616400000000000059e+00,5.159637050350342236e+01
-1.615200000000000191e+00,5.159270870777005058e+01
-1.614000000000000101e+00,5.158358729910655427e+01
-1.612800000000000011e+00,5.158192284650047554e+01
-1.611600000000000144e+00,5.158025839389439682e+01
-1.610400000000000054e+00,5.157859394128831809e+01
-1.609200000000000186e+00,5.157041754577894466e+01
-1.608000000000000096e+00,5.156875309317286593e+01
-1.606800000000000228e+00,5.156708864056678010e+01
-1.605600000000000138e+00,5.155891224505741377e+01
-1.604400000000000048e+00,5.155724779245132794e+01
-1.603200000000000180e+00,5.155558333984524921e+01
-1.602000000000000091e+00,5.155391888723916338e+01
-1.600800000000000223e+00,5.154574249172979705e+01
-1.599600000000000133e+00,5.154407803912371833e+01
-1.598400000000000043e+00,5.154241358651763250e+01
-1.597200000000000175e+00,5.154074913391155377e+01
-1.596000000000000085e+00,5.153257273840218033e+01
-1.594800000000000217e+00,5.153090828579610161e+01
-1.593600000000000128e+00,5.152924383319001578e+01
-1.592400000000000038e+00,5.152757938058393705e+01
-1.591200000000000170e+00,5.151940298507456362e+01
-1.590000000000000080e+00,5.151773853246848489e+01
-1.588800000000000212e+00,5.151607407986240617e+01
-1.587600000000000122e+00,5.151440962725632033e+01
-1.586400000000000032e+00,5.150566591128121274e+01
-1.585200000000000164e+00,5.150250345132965890e+01
-1.584000000000000075e+00,5.149934099137810506e+01
-1.582800000000000207e+00,5.149617853142655122e+01
-1.581600000000000117e+00,5.149945039201887909e+01
-1.580400000000000027e+00,5.149612148680672163e+01
-1.579200000000000159e+00,5.149279258159456418e+01
-1.578000000000000069e+00,5.148946367638239963e+01
-1.576800000000000201e+00,5.148054491938206212e+01
-1.575600000000000112e+00,5.147888046677598339e+01
-1.574400000000000022e+00,5.147721601416990467e+01
-1.573200000000000154e+00,5.147555156156383305e+01
-1.572000000000000064e+00,5.142541741554003210e+01
-1.570800000000000196e+00,5.140910578000045916e+01
-1.569600000000000106e+00,5.139279414446087912e+01
-1.568400000000000016e+00,5.137648250892130619e+01
-1.567200000000000149e+00,5.139946237399384188e+01
-1.566000000000000059e+00,5.138880987731493377e+01
-1.564800000000000191e+00,5.137815738063602566e+01
-1.563600000000000101e+00,5.136750488395711756e+01
-1.562400000000000233e+00,5.135689562657908880e+01
-1.561200000000000143e+00,5.135506472871240646e+01
-1.560000000000000053e+00,5.135323383084571702e+01
-1.558800000000000185e+00,5.135140293297902758e+01
-1.557600000000000096e+00,5.134075278059956560e+01
-1.556400000000000228e+00,5.133709098486619382e+01
-1.555200000000000138e+00,5.133342918913282205e+01
-1.554000000000000048e+00,5.132976739339945027e+01
-1.552800000000000180e+00,5.133326873485967923e+01
-1.551600000000000090e+00,5.132960693912630745e+01
-1.550400000000000222e+00,5.132594514339293568e+01
-1.549200000000000133e+00,5.131526633846470276e+01
-1.548000000000000043e+00,5.131343544059801332e+01
-1.546800000000000175e+00,5.131160454273133098e+01
-1.545600000000000085e+00,5.130977364486464154e+01
-1.544400000000000217e+00,5.130077960980433716e+01
-1.543200000000000127e+00,5.129894871193765482e+01
-1.542000000000000037e+00,5.129711781407096538e+01
-1.540800000000000169e+00,5.129528691620427594e+01
-1.539600000000000080e+00,5.128508973457316245e+01
-1.538400000000000212e+00,5.128109504831857635e+01
-1.537200000000000122e+00,5.127710036206398314e+01
-1.536000000000000032e+00,5.127310567580939704e+01
-1.534800000000000164e+00,5.127692532103873901e+01
-1.533600000000000074e+00,5.127293063478415291e+01
-1.532400000000000206e+00,5.126893594852955971e+01
-1.531200000000000117e+00,5.126494126227497361e+01
-1.530000000000000027e+00,5.125399182099967277e+01
-1.528800000000000159e+00,5.125199447787237261e+01
-1.527600000000000069e+00,5.124999713474507956e+01
-1.526400000000000201e+00,5.124799979161777941e+01
-1.525200000000000111e+00,5.123818811700654408e+01
-1.524000000000000021e+00,5.123619077387924392e+01
-1.522800000000000153e+00,5.123419343075195087e+01
-1.521600000000000064e+00,5.123219608762465782e+01
-1.520400000000000196e+00,5.122238441301341538e+01
-1.519200000000000106e+00,5.122038706988612233e+01
-1.518000000000000238e+00,5.121838972675882928e+01
-1.516800000000000148e+00,5.121639238363152913e+01
-1.515600000000000058e+00,5.120646531739205187e+01
-1.514400000000000190e+00,5.120430152900414811e+01
-1.513200000000000101e+00,5.120213774061624434e+01
-1.512000000000000233e+00,5.119997395222834058e+01
-1.510800000000000143e+00,5.118934463806617430e+01
-1.509600000000000053e+00,5.118718084967827053e+01
-1.508400000000000185e+00,5.118501706129036677e+01
-1.507200000000000095e+00,5.118285327290247011e+01
-1.506000000000000227e+00,5.117236852387274837e+01
-1.504800000000000137e+00,5.117037118074545532e+01
-1.503600000000000048e+00,5.116837383761815516e+01
-1.502400000000000180e+00,5.116637649449086211e+01
-1.501200000000000090e+00,5.115465499726495580e+01
-1.500000000000000222e+00,5.115066031101036970e+01
-1.498800000000000132e+00,5.114666562475577649e+01
-1.497600000000000042e+00,5.115048526998512557e+01
-1.496400000000000174e+00,5.114649058373053236e+01
-1.495200000000000085e+00,5.114249589747594626e+01
-1.494000000000000217e+00,5.113850121122135306e+01
-1.492800000000000127e+00,5.112693287489252469e+01
-1.491600000000000037e+00,5.112476908650462093e+01
-1.490400000000000169e+00,5.112260529811672427e+01
-1.489200000000000079e+00,5.112044150972882051e+01
-1.488000000000000211e+00,5.110981219556665422e+01
-1.486800000000000122e+00,5.110764840717875046e+01
-1.485600000000000032e+00,5.110548461879084670e+01
-1.484400000000000164e+00,5.110332083040295004e+01
-1.483200000000000074e+00,5.109269151624077665e+01
-1.482000000000000206e+00,5.109052772785287289e+01
-1.480800000000000116e+00,5.108836393946496912e+01
-1.479600000000000026e+00,5.108620015107706536e+01
-1.478400000000000158e+00,5.107557083691489197e+01
-1.477200000000000069e+00,5.107340704852698821e+01
-1.476000000000000201e+00,5.107124326013908444e+01
-1.474800000000000111e+00,5.106907947175118068e+01
-1.473600000000000243e+00,5.105845015758900018e+01
-1.472400000000000153e+00,5.105628636920109642e+01
-1.471200000000000063e+00,5.105412258081319266e+01
-1.470000000000000195e+00,5.105195879242528889e+01
-1.468800000000000106e+00,5.104123466437444279e+01
-1.467600000000000238e+00,5.103890443072592831e+01
-1.466400000000000148e+00,5.103657419707742093e+01
-1.465200000000000058e+00,5.103424396342890645e+01
-1.464000000000000190e+00,5.102126540074493732e+01
-1.462800000000000100e+00,5.101660493344791547e+01
-1.461600000000000232e+00,5.101194446615089362e+01
-1.460400000000000142e+00,5.100728399885387176e+01
-1.459200000000000053e+00,5.101174025162144687e+01
-1.458000000000000185e+00,5.100707978432442502e+01
-1.456800000000000095e+00,5.100241931702741027e+01
-1.455600000000000227e+00,5.099775884973038842e+01
-1.454400000000000137e+00,5.098592170039852078e+01
-1.453200000000000047e+00,5.098359146675001341e+01
-1.452000000000000179e+00,5.098126123310149893e+01
-1.450800000000000090e+00,5.097893099945299156e+01
-1.449600000000000222e+00,5.096748404573990143e+01
-1.448400000000000132e+00,5.096515381209138695e+01
-1.447200000000000042e+00,5.096282357844287958e+01
-1.446000000000000174e+00,5.095137662472976103e+01
-1.444800000000000084e+00,5.094904639108125366e+01
-1.443600000000000216e+00,5.094671615743273918e+01
-1.442400000000000126e+00,5.094438592378423181e+01
-1.441200000000000037e+00,5.093293897007112037e+01
-1.440000000000000169e+00,5.093060873642261299e+01
-1.438800000000000079e+00,5.092827850277409851e+01
-1.437600000000000211e+00,5.092594826912559114e+01
-1.436400000000000121e+00,5.091450131541247970e+01
-1.435200000000000031e+00,5.091217108176396522e+01
-1.434000000000000163e+00,5.090984084811545785e+01
-1.432800000000000074e+00,5.090751061446694337e+01
-1.431600000000000206e+00,5.089543278372536861e+01
-1.430400000000000116e+00,5.089077231642834676e+01
-1.429200000000000248e+00,5.088611184913132490e+01
-1.428000000000000158e+00,5.088145138183430305e+01
-1.426800000000000068e+00,5.088507254304396099e+01
-1.425600000000000200e+00,5.087808184209843176e+01
-1.424400000000000110e+00,5.087109114115289543e+01
-1.423200000000000243e+00,5.086410044020736620e+01
-1.422000000000000153e+00,5.086726576541379075e+01
-1.420800000000000063e+00,5.086260529811676889e+01
-1.419600000000000195e+00,5.085794483081974704e+01
-1.418400000000000105e+00,5.085328436352272519e+01
-1.417200000000000237e+00,5.084075069677792413e+01
-1.416000000000000147e+00,5.083842046312941676e+01
-1.414800000000000058e+00,5.083609022948090939e+01
-1.413600000000000190e+00,5.083375999583239491e+01
-1.412400000000000100e+00,5.082231304211929768e+01
-1.411200000000000232e+00,5.081998280847078320e+01
-1.410000000000000142e+00,5.081765257482227582e+01
-1.408800000000000052e+00,5.081532234117376134e+01
-1.407600000000000184e+00,5.080387538746065701e+01
-1.406400000000000095e+00,5.080154515381214253e+01
-1.405200000000000227e+00,5.079921492016363516e+01
-1.404000000000000137e+00,5.079688468651512068e+01
-1.402800000000000047e+00,5.078543773280201634e+01
-1.401600000000000179e+00,5.078310749915350186e+01
-1.400400000000000089e+00,5.078077726550498738e+01
-1.399200000000000221e+00,5.077844703185647290e+01
-1.398000000000000131e+00,5.073846474434113674e+01
-1.396800000000000042e+00,5.072448334245006407e+01
-1.395600000000000174e+00,5.071050194055899141e+01
-1.394400000000000084e+00,5.069652053866791874e+01
-1.393200000000000216e+00,5.072359355057174213e+01
-1.392000000000000126e+00,5.070495168138364761e+01
-1.390800000000000036e+00,5.068630981219554599e+01
-1.389600000000000168e+00,5.062305436169931028e+01
-1.388400000000000079e+00,5.062072412805080290e+01
-1.387200000000000211e+00,5.061839389440229553e+01
-1.386000000000000121e+00,5.061606366075378816e+01
-1.384800000000000031e+00,5.060499856737251889e+01
-1.383600000000000163e+00,5.060083743585732208e+01
-1.382400000000000073e+00,5.059667630434211816e+01
-1.381200000000000205e+00,5.059251517282692134e+01
-1.380000000000000115e+00,5.059620744445309271e+01
-1.378800000000000248e+00,5.059221275819849950e+01
-1.377600000000000158e+00,5.058821807194390630e+01
-1.376400000000000068e+00,5.058422338568931309e+01
-1.375200000000000200e+00,5.057376312156490172e+01
-1.374000000000000110e+00,5.057193222369821939e+01
-1.372800000000000242e+00,5.057010132583152995e+01
-1.371600000000000152e+00,5.056827042796484051e+01
-1.370400000000000063e+00,5.055999583235647776e+01
-1.369200000000000195e+00,5.055833137975039904e+01
-1.368000000000000105e+00,5.055666692714432031e+01
-1.366800000000000237e+00,5.055500247453824159e+01
-1.365600000000000147e+00,5.051763069469406986e+01
-1.364400000000000057e+00,5.050964132218490477e+01
-1.363200000000000189e+00,5.050165194967573257e+01
-1.362000000000000099e+00,5.049366257716656037e+01
-1.360800000000000232e+00,5.051016227761716948e+01
-1.359600000000000142e+00,5.049950978093827558e+01
-1.358400000000000052e+00,5.048885728425938169e+01
-1.357200000000000184e+00,5.047820478758048779e+01
-1.356000000000000094e+00,5.043901174754510919e+01
-1.354800000000000226e+00,5.042852569612679758e+01
-1.353600000000000136e+00,5.041803964470849309e+01
-1.352400000000000047e+00,5.040755359329018859e+01
-1.351200000000000179e+00,5.041692844677150021e+01
-1.350000000000000089e+00,5.040943841004411752e+01
-1.348800000000000221e+00,5.040194837331672773e+01
-1.347600000000000131e+00,5.039445833658934504e+01
-1.346400000000000041e+00,5.036733713630797382e+01
-1.345200000000000173e+00,5.036434112161703069e+01
-1.344000000000000083e+00,5.036134510692608757e+01
-1.342800000000000216e+00,5.035834909223513733e+01
-1.341600000000000126e+00,5.036121382615715447e+01
-1.340400000000000036e+00,5.035821781146621134e+01
-1.339200000000000168e+00,5.035522179677526111e+01
-1.338000000000000078e+00,5.034640019796303534e+01
-1.336800000000000210e+00,5.034490219061756022e+01
-1.335600000000000120e+00,5.034340418327209221e+01
-1.334400000000000253e+00,5.034190617592661710e+01
-1.333200000000000163e+00,5.033454741996818171e+01
-1.332000000000000073e+00,5.033304941262271370e+01
-1.330800000000000205e+00,5.033155140527723859e+01
-1.329600000000000115e+00,5.033005339793176347e+01
-1.328400000000000247e+00,5.031645958688230280e+01
-1.327200000000000157e+00,5.030980177645798790e+01
-1.326000000000000068e+00,5.030314396603367300e+01
-1.324800000000000200e+00,5.029648615560935809e+01
-1.323600000000000110e+00,5.030990388372271127e+01
-1.322400000000000242e+00,5.030058294912866756e+01
-1.321200000000000152e+00,5.029126201453463096e+01
-1.320000000000000062e+00,5.028194107994058726e+01
-1.318800000000000194e+00,5.024707040712668515e+01
-1.317600000000000104e+00,5.023908103461750585e+01
-1.316400000000000237e+00,5.023109166210832655e+01
-1.315200000000000147e+00,5.022310228959915435e+01
-1.314000000000000057e+00,5.022889739782763741e+01
-1.312800000000000189e+00,5.021691333906386490e+01
-1.311600000000000099e+00,5.020492928030009239e+01
-1.310400000000000231e+00,5.019294522153631988e+01
-1.309200000000000141e+00,5.018982782422965272e+01
-1.308000000000000052e+00,5.018450157589020222e+01
-1.306800000000000184e+00,5.017917532755075172e+01
-1.305600000000000094e+00,5.017384907921130122e+01
-1.304400000000000226e+00,5.016064806855776936e+01
-1.303200000000000136e+00,5.015931650647290496e+01
-1.302000000000000046e+00,5.015798494438804056e+01
-1.300800000000000178e+00,5.015665338230318326e+01
-1.299600000000000088e+00,5.015011226589569304e+01
-1.298400000000000221e+00,5.014878070381082864e+01
-1.297200000000000131e+00,5.014744914172597134e+01
-1.296000000000000041e+00,5.014611757964110694e+01
-1.294800000000000173e+00,5.013957646323362383e+01
-1.293600000000000083e+00,5.013824490114875942e+01
-1.292400000000000215e+00,5.013691333906389502e+01
-1.291200000000000125e+00,5.013558177697903773e+01
-1.290000000000000258e+00,5.012784246307735003e+01
-1.288800000000000168e+00,5.012517933890762833e+01
-1.287600000000000078e+00,5.012251621473789953e+01
-1.286400000000000210e+00,5.011985309056817783e+01
-1.285200000000000120e+00,5.012108462921004559e+01
-1.284000000000000252e+00,5.011708994295545949e+01
-1.282800000000000162e+00,5.011309525670087339e+01
-1.281600000000000072e+00,5.011441014821190265e+01
-1.280400000000000205e+00,5.011174702404217385e+01
-1.279200000000000115e+00,5.010908389987245215e+01
-1.278000000000000247e+00,5.010642077570273045e+01
-1.276800000000000157e+00,5.009876481467019715e+01
-1.275600000000000067e+00,5.009743325258533275e+01
-1.274400000000000199e+00,5.009610169050046835e+01
-1.273200000000000109e+00,5.009477012841561105e+01
-1.272000000000000242e+00,5.008892188273302537e+01
-1.270800000000000152e+00,5.008775676590877168e+01
-1.269600000000000062e+00,5.008659164908451089e+01
-1.268400000000000194e+00,5.008542653226025720e+01
-1.267200000000000104e+00,5.007970305540369793e+01
-1.266000000000000236e+00,5.007853793857944424e+01
-1.264800000000000146e+00,5.007737282175519056e+01
-1.263600000000000056e+00,5.007620770493092976e+01
-1.262400000000000189e+00,5.006998827850286204e+01
-1.261200000000000099e+00,5.006765804485435467e+01
-1.260000000000000231e+00,5.006532781120584019e+01
-1.258800000000000141e+00,5.006299757755733282e+01
-1.257600000000000051e+00,5.006522570394111682e+01
-1.256400000000000183e+00,5.006289547029260945e+01
-1.255200000000000093e+00,5.006056523664409497e+01
-1.254000000000000226e+00,5.005823500299558759e+01
-1.252800000000000136e+00,5.005204657341573693e+01
-1.251600000000000046e+00,5.005088145659148324e+01
-1.250400000000000178e+00,5.004971633976722245e+01
-1.249200000000000088e+00,5.004855122294296876e+01
-1.248000000000000220e+00,5.004359355057183478e+01
-1.246800000000000130e+00,5.004259487900819181e+01
-1.245600000000000263e+00,5.004159620744454173e+01
-1.244400000000000173e+00,5.004059753588089876e+01
-1.243200000000000083e+00,5.003491651689207487e+01
-1.242000000000000215e+00,5.003291917376477471e+01
-1.240800000000000125e+00,5.003092183063748166e+01
-1.239600000000000257e+00,5.002892448751018861e+01
-1.238400000000000167e+00,5.003083431012485960e+01
-1.237200000000000077e+00,5.002883696699756655e+01
-1.236000000000000210e+00,5.002683962387027350e+01
-1.234800000000000120e+00,5.002484228074297334e+01
-1.233600000000000252e+00,5.001988799458215595e+01
-1.232400000000000162e+00,5.001888932301851298e+01
-1.231200000000000072e+00,5.001789065145486290e+01
-1.230000000000000204e+00,5.001298481414924879e+01
-1.228800000000000114e+00,5.001198614258559871e+01
-1.227600000000000247e+00,5.001098747102195574e+01
-1.226400000000000157e+00,5.000998879945830566e+01
-1.225200000000000067e+00,5.000575525513801978e+01
-1.224000000000000199e+00,5.000492302883498041e+01
-1.222800000000000109e+00,5.000409080253194105e+01
-1.221600000000000241e+00,5.000325857622890169e+01
-1.220400000000000151e+00,4.999917037847422563e+01
-1.219200000000000061e+00,4.999833815217117916e+01
-1.218000000000000194e+00,4.999750592586813980e+01
-1.216800000000000104e+00,4.999667369956510043e+01
-1.215600000000000236e+00,4.999258550181041727e+01
-1.214400000000000146e+00,4.999175327550737791e+01
-1.213200000000000056e+00,4.999092104920433854e+01
-1.212000000000000188e+00,4.999008882290129918e+01
-1.210800000000000098e+00,4.998600062514660891e+01
-1.209600000000000231e+00,4.998516839884356955e+01
-1.208400000000000141e+00,4.998433617254052308e+01
-1.207200000000000051e+00,4.998350394623748372e+01
-1.206000000000000183e+00,4.997909796566911922e+01
-1.204800000000000093e+00,4.997759995832365121e+01
-1.203600000000000225e+00,4.997610195097817609e+01
-1.202400000000000135e+00,4.997460394363270098e+01
-1.201200000000000268e+00,4.997580474590407107e+01
-1.200000000000000178e+00,4.997447318381920667e+01
-1.198800000000000088e+00,4.997314162173434227e+01
-1.197600000000000220e+00,4.997181005964948497e+01
-1.196400000000000130e+00,4.996830819723380301e+01
-1.195200000000000262e+00,4.996764241619136726e+01
-1.194000000000000172e+00,4.996697663514893151e+01
-1.192800000000000082e+00,4.996631085410649575e+01
-1.191600000000000215e+00,4.996304029590274354e+01
-1.190400000000000125e+00,4.996237451486030778e+01
-1.189200000000000257e+00,4.996170873381787914e+01
-1.188000000000000167e+00,4.996104295277544338e+01
-1.186800000000000077e+00,4.995777239457168406e+01
-1.185600000000000209e+00,4.995710661352925541e+01
-1.184400000000000119e+00,4.995644083248681966e+01
-1.183200000000000252e+00,4.995577505144439101e+01
-1.182000000000000162e+00,4.995250449324063169e+01
-1.180800000000000072e+00,4.995183871219820304e+01
-1.179600000000000204e+00,4.995117293115576729e+01
-1.178400000000000114e+00,4.994790289390744675e+01
-1.177200000000000246e+00,4.994740355812562171e+01
-1.176000000000000156e+00,4.994690422234379668e+01
-1.174800000000000066e+00,4.994640488656197164e+01
-1.173600000000000199e+00,4.994395196790915747e+01
-1.172400000000000109e+00,4.994345263212733244e+01
-1.171200000000000241e+00,4.994295329634550029e+01
-1.170000000000000151e+00,4.994245396056367525e+01
-1.168800000000000061e+00,4.993991195853194398e+01
-1.167600000000000193e+00,4.993891328696829390e+01
-1.166400000000000103e+00,4.993791461540464383e+01
-1.165200000000000236e+00,4.993691594384098664e+01
-1.164000000000000146e+00,4.993787085514832569e+01
-1.162800000000000056e+00,4.993687218358467561e+01
-1.161600000000000188e+00,4.993587351202102553e+01
-1.160400000000000098e+00,4.993487484045737546e+01
-1.159200000000000230e+00,4.993209918991426832e+01
-1.158000000000000140e+00,4.993159985413244328e+01
-1.156800000000000050e+00,4.993110051835061824e+01
-1.155600000000000183e+00,4.993060118256879321e+01
-1.154400000000000093e+00,4.992822171863193148e+01
-1.153200000000000225e+00,4.992788882811071005e+01
-1.152000000000000135e+00,4.992755593758949573e+01
-1.150800000000000267e+00,4.992722304706828140e+01
-1.149600000000000177e+00,4.992541168503029070e+01
-1.148400000000000087e+00,4.992474590398785494e+01
-1.147200000000000220e+00,4.992408012294541919e+01
-1.146000000000000130e+00,4.992341434190298344e+01
-1.144800000000000262e+00,4.992405094944120947e+01
-1.143600000000000172e+00,4.992338516839878082e+01
-1.142400000000000082e+00,4.992271938735634507e+01
-1.141200000000000214e+00,4.992205360631390931e+01
-1.140000000000000124e+00,4.992031986663533161e+01
-1.138800000000000257e+00,4.991998697611411728e+01
-1.137600000000000167e+00,4.991965408559289585e+01
-1.136400000000000077e+00,4.991932119507168153e+01
-1.135200000000000209e+00,4.991768591596980542e+01
-1.134000000000000119e+00,4.991735302544858399e+01
-1.132800000000000251e+00,4.991702013492736967e+01
-1.131600000000000161e+00,4.991668724440614824e+01
-1.130400000000000071e+00,4.991519835378073111e+01
-1.129200000000000204e+00,4.991503190852012040e+01
-1.128000000000000114e+00,4.991486546325950968e+01
-1.126800000000000246e+00,4.991469901799889897e+01
-1.125600000000000156e+00,4.991372040321938641e+01
-1.124400000000000066e+00,4.991338751269816498e+01
-1.123200000000000198e+00,4.991305462217695066e+01
-1.122000000000000108e+00,4.991337292594606367e+01
-1.120800000000000241e+00,4.991304003542484224e+01
-1.119600000000000151e+00,4.991270714490362792e+01
-1.118400000000000061e+00,4.991237425438240649e+01
-1.117200000000000193e+00,4.991141387304302413e+01
-1.116000000000000103e+00,4.991124742778241341e+01
-1.114800000000000235e+00,4.991108098252180270e+01
-1.113600000000000145e+00,4.991091453726119198e+01
-1.112400000000000055e+00,4.990940741319565888e+01
-1.111200000000000188e+00,4.990907452267444455e+01
-1.110000000000000098e+00,4.990874163215323023e+01
-1.108800000000000230e+00,4.990840874163201590e+01
-1.107600000000000140e+00,4.990677346253013269e+01
-1.106400000000000272e+00,4.990644057200891837e+01
-1.105200000000000182e+00,4.990610768148770404e+01
-1.104000000000000092e+00,4.990577479096648972e+01
-1.102800000000000225e+00,4.990413951186462072e+01
-1.101600000000000135e+00,4.990380662134340639e+01
-1.100400000000000267e+00,4.990347373082219207e+01
-1.099200000000000177e+00,4.990314084030097064e+01
-1.098000000000000087e+00,4.990142351071852289e+01
-1.096800000000000219e+00,4.990092417493669785e+01
-1.095600000000000129e+00,4.990042483915487281e+01
-1.094400000000000261e+00,4.989992550337304777e+01
-1.093200000000000172e+00,4.989747258472024072e+01
-1.092000000000000082e+00,4.989697324893841568e+01
-1.090800000000000214e+00,4.989647391315659775e+01
-1.089600000000000124e+00,4.989597457737477271e+01
-1.088400000000000256e+00,4.989318798676760025e+01
-1.087200000000000166e+00,4.989218931520395728e+01
-1.086000000000000076e+00,4.989119064364030720e+01
-1.084800000000000209e+00,4.989019197207665712e+01
-1.083600000000000119e+00,4.989114688338399617e+01
-1.082400000000000251e+00,4.989014821182034609e+01
-1.081200000000000161e+00,4.988914954025670312e+01
-1.080000000000000071e+00,4.988815086869305304e+01
-1.078800000000000203e+00,4.988561980672540841e+01
-1.077600000000000113e+00,4.988512047094358337e+01
-1.076400000000000245e+00,4.988462113516175833e+01
-1.075200000000000156e+00,4.988412179937993329e+01
-1.074000000000000066e+00,4.988166888072713334e+01
-1.072800000000000198e+00,4.988116954494530830e+01
-1.071600000000000108e+00,4.988067020916348326e+01
-1.070400000000000240e+00,4.987495819332644231e+01
-1.069200000000000150e+00,4.987429241228401366e+01
-1.068000000000000060e+00,4.987362663124157791e+01
-1.066800000000000193e+00,4.987296085019914216e+01
-1.065600000000000103e+00,4.985631215649490855e+01
-1.064400000000000235e+00,4.985231747024032245e+01
-1.063200000000000145e+00,4.984832278398572925e+01
-1.062000000000000277e+00,4.984432809773114315e+01
-1.060800000000000187e+00,4.985322810033591168e+01
-1.059600000000000097e+00,4.984856763303889693e+01
-1.058400000000000230e+00,4.984390716574187508e+01
-1.057200000000000140e+00,4.983924669844485322e+01
