# Distance (mm), Thickness (microns)
-1.939200000000000035e+00,5.295254721158611488e+01
-1.938000000000000167e+00,5.295172957203517683e+01
-1.936800000000000077e+00,5.295156312677457322e+01
-1.935599999999999987e+00,5.295139668151396251e+01
-1.934400000000000119e+00,5.295123023625335890e+01
-1.933200000000000029e+00,5.295041259670242084e+01
-1.932000000000000162e+00,5.295024615144181723e+01
-1.930800000000000072e+00,5.295007970618120652e+01
-1.929600000000000204e+00,5.294991326092059580e+01
-1.928400000000000114e+00,5.294893230184165134e+01
-1.927200000000000024e+00,5.294859941132043701e+01
-1.926000000000000156e+00,5.294826652079922269e+01
-1.924800000000000066e+00,5.294857336354882449e+01
-1.923600000000000199e+00,5.294807402776699945e+01
-1.922400000000000109e+00,5.294757469198517441e+01
-1.921200000000000019e+00,5.294707535620334937e+01
-1.920000000000000151e+00,5.294725326248347130e+01
-1.918800000000000061e+00,5.294692037196225698e+01
-1.917600000000000193e+00,5.294658748144104266e+01
-1.916400000000000103e+00,5.294625459091982123e+01
-1.915200000000000014e+00,5.294531114063200050e+01
-1.914000000000000146e+00,5.294514469537138979e+01
-1.912800000000000056e+00,5.294497825011077907e+01
-1.911600000000000188e+00,5.294481180485017546e+01
-1.910400000000000098e+00,5.294399416529923741e+01
-1.909200000000000008e+00,5.294382772003863380e+01
-1.908000000000000140e+00,5.294366127477802308e+01
-1.906800000000000050e+00,5.294349482951741948e+01
-1.905600000000000183e+00,5.294267718996648142e+01
-1.904400000000000093e+00,5.294251074470587071e+01
-1.903200000000000003e+00,5.294234429944526710e+01
-1.902000000000000135e+00,5.294217785418465638e+01
-1.900800000000000045e+00,5.294136021463372543e+01
-1.899600000000000177e+00,5.294119376937311472e+01
-1.898400000000000087e+00,5.294102732411251111e+01
-1.897199999999999998e+00,5.294086087885190040e+01
-1.896000000000000130e+00,5.294004323930096234e+01
-1.894800000000000040e+00,5.293987679404035873e+01
-1.893600000000000172e+00,5.293971034877974802e+01
-1.892400000000000082e+00,5.293954390351914441e+01
-1.891199999999999992e+00,5.293872626396820635e+01
-1.890000000000000124e+00,5.293855981870760274e+01
-1.888800000000000034e+00,5.293839337344699203e+01
-1.887600000000000167e+00,5.293822692818638842e+01
-1.886400000000000077e+00,5.293728113359911447e+01
-1.885199999999999987e+00,5.293694824307790014e+01
-1.884000000000000119e+00,5.293661535255668582e+01
-1.882800000000000029e+00,5.293628246203546439e+01
-1.881600000000000161e+00,5.293660076580457741e+01
-1.880400000000000071e+00,5.293626787528336308e+01
-1.879200000000000204e+00,5.293593498476214876e+01
-1.878000000000000114e+00,5.293560209424093443e+01
-1.876800000000000024e+00,5.293477533796993129e+01
-1.875600000000000156e+00,5.293460889270932768e+01
-1.874400000000000066e+00,5.293444244744871696e+01
-1.873200000000000198e+00,5.293362480789778601e+01
-1.872000000000000108e+00,5.293345836263717530e+01
-1.870800000000000018e+00,5.293329191737657169e+01
-1.869600000000000151e+00,5.293312547211596097e+01
-1.868400000000000061e+00,5.293228777578088540e+01
-1.867200000000000193e+00,5.293195488525967107e+01
-1.866000000000000103e+00,5.293162199473844964e+01
-1.864800000000000013e+00,5.293128910421723532e+01
-1.863600000000000145e+00,5.293160740798634833e+01
-1.862400000000000055e+00,5.293127451746513401e+01
-1.861200000000000188e+00,5.293094162694391969e+01
-1.860000000000000098e+00,5.293060873642270536e+01
-1.858800000000000008e+00,5.292967388189950384e+01
-1.857600000000000140e+00,5.292950743663889313e+01
-1.856400000000000050e+00,5.292934099137828952e+01
-1.855200000000000182e+00,5.292917454611767880e+01
-1.854000000000000092e+00,5.292835690656674785e+01
-1.852800000000000002e+00,5.292819046130613714e+01
-1.851600000000000135e+00,5.292802401604552642e+01
-1.850400000000000045e+00,5.292785757078492281e+01
-1.849200000000000177e+00,5.292703993123397765e+01
-1.848000000000000087e+00,5.292687348597337404e+01
-1.846799999999999997e+00,5.292670704071276333e+01
-1.845600000000000129e+00,5.292654059545215972e+01
-1.844400000000000039e+00,5.292562996535655628e+01
-1.843200000000000172e+00,5.292529707483534196e+01
-1.842000000000000082e+00,5.292496418431412764e+01
-1.840799999999999992e+00,5.292463129379290621e+01
-1.839600000000000124e+00,5.292494959756201922e+01
-1.838400000000000034e+00,5.292461670704080490e+01
-1.837200000000000166e+00,5.292428381651959057e+01
-1.836000000000000076e+00,5.292395092599837625e+01
-1.834800000000000209e+00,5.292296684118682748e+01
-1.833600000000000119e+00,5.292263395066561316e+01
-1.832400000000000029e+00,5.292230106014439173e+01
-1.831200000000000161e+00,5.292196816962317740e+01
-1.830000000000000071e+00,5.292033289052130840e+01
-1.828800000000000203e+00,5.292000000000009408e+01
-1.827600000000000113e+00,5.291966710947887265e+01
-1.826400000000000023e+00,5.291933421895765832e+01
-1.825200000000000156e+00,5.291769893985578221e+01
-1.824000000000000066e+00,5.291736604933456789e+01
-1.822800000000000198e+00,5.291703315881335357e+01
-1.821600000000000108e+00,5.291670026829213214e+01
-1.820400000000000018e+00,5.291489906488508410e+01
-1.819200000000000150e+00,5.291439972910325906e+01
-1.818000000000000060e+00,5.291390039332143402e+01
-1.816800000000000193e+00,5.291144747466861986e+01
-1.815600000000000103e+00,5.291094813888680193e+01
-1.814400000000000013e+00,5.291044880310497689e+01
-1.813200000000000145e+00,5.290994946732315185e+01
-1.812000000000000055e+00,5.290749654867033769e+01
-1.810800000000000187e+00,5.290699721288851975e+01
-1.809600000000000097e+00,5.290649787710669472e+01
-1.808400000000000007e+00,5.290599854132486968e+01
-1.807200000000000140e+00,5.290332942616767298e+01
-1.806000000000000050e+00,5.290199786408280858e+01
-1.804800000000000182e+00,5.290066630199794417e+01
-1.803600000000000092e+00,5.289933473991307267e+01
-1.802400000000000002e+00,5.290060795498952473e+01
-1.801200000000000134e+00,5.289927639290466033e+01
-1.800000000000000044e+00,5.289794483081979592e+01
-1.798800000000000177e+00,5.289661326873493152e+01
-1.797600000000000087e+00,5.289296658070909274e+01
-1.796399999999999997e+00,5.289230079966665699e+01
-1.795200000000000129e+00,5.289163501862422834e+01
-1.794000000000000039e+00,5.289096923758179969e+01
-1.792800000000000171e+00,5.288769867937805458e+01
-1.791600000000000081e+00,5.288703289833561882e+01
-1.790400000000000214e+00,5.288636711729319018e+01
-1.789200000000000124e+00,5.288570133625076153e+01
-1.788000000000000034e+00,5.288243077804700931e+01
-1.786800000000000166e+00,5.288176499700458066e+01
-1.785600000000000076e+00,5.288109921596214491e+01
-1.784400000000000208e+00,5.288043343491971626e+01
-1.783200000000000118e+00,5.287716287671597115e+01
-1.782000000000000028e+00,5.287649709567353540e+01
-1.780800000000000161e+00,5.287583131463110675e+01
-1.779600000000000071e+00,5.287516553358867100e+01
-1.778400000000000203e+00,5.287189497538492589e+01
-1.777200000000000113e+00,5.287122919434249724e+01
-1.776000000000000023e+00,5.287056341330006859e+01
-1.774800000000000155e+00,5.286989763225763284e+01
-1.773600000000000065e+00,5.286662707405388772e+01
-1.772400000000000198e+00,5.286596129301145908e+01
-1.771200000000000108e+00,5.286529551196902332e+01
-1.770000000000000018e+00,5.286462973092659468e+01
-1.768800000000000150e+00,5.286039957281661827e+01
-1.767600000000000060e+00,5.285873512021053955e+01
-1.766400000000000192e+00,5.285707066760446082e+01
-1.765200000000000102e+00,5.285862181240402435e+01
-1.764000000000000012e+00,5.285612513349489916e+01
-1.762800000000000145e+00,5.285362845458578107e+01
-1.761600000000000055e+00,5.285113177567666298e+01
-1.760400000000000187e+00,5.285200437602570389e+01
-1.759200000000000097e+00,5.285033992341962517e+01
-1.758000000000000007e+00,5.284867547081354644e+01
-1.756800000000000139e+00,5.284701101820746771e+01
-1.755600000000000049e+00,5.284227683571677403e+01
-1.754400000000000182e+00,5.284144460941373467e+01
-1.753200000000000092e+00,5.284061238311069530e+01
-1.752000000000000002e+00,5.283978015680765594e+01
-1.750800000000000134e+00,5.283569195905297278e+01
-1.749600000000000044e+00,5.283485973274993341e+01
-1.748400000000000176e+00,5.283402750644689405e+01
-1.747200000000000086e+00,5.283319528014385469e+01
-1.746000000000000218e+00,5.282904066057155745e+01
-1.744800000000000129e+00,5.282804198900790738e+01
-1.743600000000000039e+00,5.282704331744426440e+01
-1.742400000000000171e+00,5.282604464588061433e+01
-1.741200000000000081e+00,5.282065275715667951e+01
-1.740000000000000213e+00,5.281865541402938646e+01
-1.738800000000000123e+00,5.281665807090209341e+01
-1.737600000000000033e+00,5.281466072777479326e+01
-1.736400000000000166e+00,5.281657055038947135e+01
-1.735200000000000076e+00,5.281457320726217830e+01
-1.734000000000000208e+00,5.281257586413487815e+01
-1.732800000000000118e+00,5.281057852100758510e+01
-1.731600000000000028e+00,5.280533510458185731e+01
-1.730400000000000160e+00,5.280433643301821434e+01
-1.729200000000000070e+00,5.280333776145457136e+01
-1.728000000000000203e+00,5.280233908989092129e+01
-1.726800000000000113e+00,5.279743325258530717e+01
-1.725600000000000023e+00,5.279643458102165710e+01
-1.724400000000000155e+00,5.279543590945801412e+01
-1.723200000000000065e+00,5.279443723789436405e+01
-1.722000000000000197e+00,5.278855591154183458e+01
-1.720800000000000107e+00,5.278639212315393081e+01
-1.719600000000000017e+00,5.278422833476602705e+01
-1.718400000000000150e+00,5.278206454637813039e+01
-1.717200000000000060e+00,5.278380792373219066e+01
-1.716000000000000192e+00,5.278164413534428689e+01
-1.714800000000000102e+00,5.277948034695638313e+01
-1.713600000000000012e+00,5.277277278528828219e+01
-1.712400000000000144e+00,5.277177411372463212e+01
-1.711200000000000054e+00,5.277077544216098914e+01
-1.710000000000000187e+00,5.276977677059733907e+01
-1.708800000000000097e+00,5.276487093329171785e+01
-1.707600000000000007e+00,5.276387226172807488e+01
-1.706400000000000139e+00,5.276287359016442480e+01
-1.705200000000000049e+00,5.276187491860077472e+01
-1.704000000000000181e+00,5.275696908129516061e+01
-1.702800000000000091e+00,5.275597040973151053e+01
-1.701600000000000223e+00,5.275497173816786045e+01
-1.700400000000000134e+00,5.275397306660421037e+01
-1.699200000000000044e+00,5.274832434685217919e+01
-1.698000000000000176e+00,5.274699278476731479e+01
-1.696800000000000086e+00,5.274566122268245039e+01
-1.695600000000000218e+00,5.274432966059758598e+01
-1.694400000000000128e+00,5.273843973848042310e+01
-1.693200000000000038e+00,5.273710817639555870e+01
-1.692000000000000171e+00,5.273577661431070140e+01
-1.690800000000000081e+00,5.273444505222583700e+01
-1.689600000000000213e+00,5.272797895340059426e+01
-1.688400000000000123e+00,5.272681383657633347e+01
-1.687200000000000033e+00,5.272564871975207978e+01
-1.686000000000000165e+00,5.272448360292782610e+01
-1.684800000000000075e+00,5.271804329139648360e+01
-1.683600000000000207e+00,5.271554661248737261e+01
-1.682400000000000118e+00,5.271304993357825452e+01
-1.681200000000000028e+00,5.271055325466913644e+01
-1.680000000000000160e+00,5.271271912687875982e+01
-1.678800000000000070e+00,5.271038889323025245e+01
-1.677600000000000202e+00,5.270805865958174508e+01
-1.676400000000000112e+00,5.270572842593323770e+01
-1.675200000000000022e+00,5.269955249928374741e+01
-1.674000000000000155e+00,5.269822093719888301e+01
-1.672800000000000065e+00,5.269688937511401861e+01
-1.671600000000000197e+00,5.269555781302915420e+01
-1.670400000000000107e+00,5.268980125550263693e+01
-1.669200000000000017e+00,5.268863613867837614e+01
-1.668000000000000149e+00,5.268747102185412245e+01
-1.666800000000000059e+00,5.268630590502986877e+01
-1.665600000000000191e+00,5.268058242817330239e+01
-1.664400000000000102e+00,5.267941731134904870e+01
-1.663200000000000012e+00,5.267825219452478791e+01
-1.662000000000000144e+00,5.267708707770053422e+01
-1.660800000000000054e+00,5.267071240655364761e+01
-1.659600000000000186e+00,5.266954728972939392e+01
-1.658400000000000096e+00,5.266838217290513313e+01
-1.657200000000000228e+00,5.266199682217189348e+01
-1.656000000000000139e+00,5.266066526008702908e+01
-1.654800000000000049e+00,5.265933369800215758e+01
-1.653600000000000181e+00,5.265800213591729317e+01
-1.652400000000000091e+00,5.265146101950979585e+01
-1.651200000000000223e+00,5.265012945742493855e+01
-1.650000000000000133e+00,5.264879789534007415e+01
-1.648800000000000043e+00,5.264746633325520975e+01
-1.647600000000000176e+00,5.264060639212317483e+01
-1.646400000000000086e+00,5.263794326795344602e+01
-1.645200000000000218e+00,5.263528014378371722e+01
-1.644000000000000128e+00,5.263261701961398842e+01
-1.642800000000000038e+00,5.263521788960955661e+01
-1.641600000000000170e+00,5.263272121070043852e+01
-1.640400000000000080e+00,5.263022453179132043e+01
-1.639200000000000212e+00,5.262772785288219524e+01
-1.638000000000000123e+00,5.262043577921910043e+01
-1.636800000000000033e+00,5.261893777187362531e+01
-1.635600000000000165e+00,5.261743976452815730e+01
-1.634400000000000075e+00,5.261594175718268218e+01
-1.633200000000000207e+00,5.259822979344117755e+01
-1.632000000000000117e+00,5.259556666927144875e+01
-1.630800000000000027e+00,5.259290354510171994e+01
-1.629600000000000160e+00,5.259024042093199114e+01
-1.628400000000000070e+00,5.255917272277355323e+01
-1.627200000000000202e+00,5.255251491234923122e+01
-1.626000000000000112e+00,5.254585710192490922e+01
-1.624800000000000022e+00,5.253919929150058721e+01
-1.623600000000000154e+00,5.255247740355810748e+01
-1.622400000000000064e+00,5.254448803104892107e+01
-1.621200000000000196e+00,5.253649865853973466e+01
-1.620000000000000107e+00,5.252850928603054115e+01
-1.618800000000000017e+00,5.252040530332625679e+01
-1.617600000000000149e+00,5.251907374124139238e+01
-1.616400000000000059e+00,5.251774217915652798e+01
-1.615200000000000191e+00,5.251641061707166358e+01
-1.614000000000000101e+00,5.250986950066418046e+01
-1.612800000000000011e+00,5.250853793857931606e+01
-1.611600000000000144e+00,5.250720637649445166e+01
-1.610400000000000054e+00,5.250587481440958726e+01
-1.609200000000000186e+00,5.249933369800210414e+01
-1.608000000000000096e+00,5.249800213591723974e+01
-1.606800000000000228e+00,5.249667057383238244e+01
-1.605600000000000138e+00,5.248396863848296334e+01
-1.604400000000000048e+00,5.247198457971920504e+01
-1.603200000000000180e+00,5.246000052095543964e+01
-1.602000000000000091e+00,5.244801646219167424e+01
-1.600800000000000223e+00,5.245999583235654740e+01
-1.599600000000000133e+00,5.245250579562920024e+01
-1.598400000000000043e+00,5.244501575890184597e+01
-1.597200000000000175e+00,5.243752572217449881e+01
-1.596000000000000085e+00,5.239832252350819175e+01
-1.594800000000000217e+00,5.239499361829603430e+01
-1.593600000000000128e+00,5.239166471308387685e+01
-1.592400000000000038e+00,5.238833580787171940e+01
-1.591200000000000170e+00,5.239151884556284244e+01
-1.590000000000000080e+00,5.238818994035068499e+01
-1.588800000000000212e+00,5.238486103513852754e+01
-1.587600000000000122e+00,5.238153212992636298e+01
-1.586400000000000032e+00,5.237232163788394246e+01
-1.585200000000000164e+00,5.237065718527785663e+01
-1.584000000000000075e+00,5.236899273267177080e+01
-1.582800000000000207e+00,5.236732828006569207e+01
-1.581600000000000117e+00,5.235907426219687721e+01
-1.580400000000000027e+00,5.235724336433018067e+01
-1.579200000000000159e+00,5.235541246646348412e+01
-1.578000000000000069e+00,5.235358156859678758e+01
-1.576800000000000201e+00,5.233850173217675916e+01
-1.575600000000000112e+00,5.232568544710994729e+01
-1.574400000000000022e+00,5.231286916204312831e+01
-1.573200000000000154e+00,5.230005287697630934e+01
-1.572000000000000064e+00,5.231225026698959368e+01
-1.570800000000000196e+00,5.230492667552284303e+01
-1.569600000000000106e+00,5.229760308405609948e+01
-1.568400000000000016e+00,5.229027949258934882e+01
-1.567200000000000149e+00,5.222286890156549077e+01
-1.566000000000000059e+00,5.221887421531090467e+01
-1.564800000000000191e+00,5.221487952905631857e+01
-1.563600000000000101e+00,5.221088484280173247e+01
-1.562400000000000233e+00,5.221280091688159075e+01
-1.561200000000000143e+00,5.220647599697849017e+01
-1.560000000000000053e+00,5.220015107707538959e+01
-1.558800000000000185e+00,5.219382615717228902e+01
-1.557600000000000096e+00,5.218279961449302107e+01
-1.556400000000000228e+00,5.218063582610511730e+01
-1.555200000000000138e+00,5.217847203771721354e+01
-1.554000000000000048e+00,5.217630824932930977e+01
-1.552800000000000180e+00,5.216567893516714349e+01
-1.551600000000000090e+00,5.216351514677923973e+01
-1.550400000000000222e+00,5.216135135839133596e+01
-1.549200000000000133e+00,5.210661405016806924e+01
-1.548000000000000043e+00,5.209030241462850341e+01
-1.546800000000000175e+00,5.207399077908893759e+01
-1.545600000000000085e+00,5.205767914354937176e+01
-1.544400000000000217e+00,5.209528743715982557e+01
-1.543200000000000127e+00,5.207431533432323079e+01
-1.542000000000000037e+00,5.205334323148662889e+01
-1.540800000000000169e+00,5.203237112865004121e+01
-1.539600000000000080e+00,5.199792086686991155e+01
-1.538400000000000212e+00,5.199559063322139707e+01
-1.537200000000000122e+00,5.199326039957288970e+01
-1.536000000000000032e+00,5.199093016592437522e+01
-1.534800000000000164e+00,5.198019145112142780e+01
-1.533600000000000074e+00,5.197802766273352404e+01
-1.532400000000000206e+00,5.197586387434561317e+01
-1.531200000000000117e+00,5.197370008595770940e+01
-1.530000000000000027e+00,5.196307077179552891e+01
-1.528800000000000159e+00,5.196090698340763225e+01
-1.527600000000000069e+00,5.195874319501972849e+01
-1.526400000000000201e+00,5.195657940663182472e+01
-1.525200000000000111e+00,5.194595009246961581e+01
-1.524000000000000021e+00,5.194378630408170494e+01
-1.522800000000000153e+00,5.194162251569379407e+01
-1.521600000000000064e+00,5.193945872730588320e+01
-1.520400000000000196e+00,5.192751894975381788e+01
-1.519200000000000106e+00,5.192319137297799614e+01
-1.518000000000000238e+00,5.191886379620218150e+01
-1.516800000000000148e+00,5.191453621942635976e+01
-1.515600000000000058e+00,5.191867416842483607e+01
-1.514400000000000190e+00,5.191434659164902143e+01
-1.513200000000000101e+00,5.191001901487321391e+01
-1.512000000000000233e+00,5.190569143809739927e+01
-1.510800000000000143e+00,5.189471803287220553e+01
-1.509600000000000053e+00,5.189272068974491248e+01
-1.508400000000000185e+00,5.189072334661761943e+01
-1.507200000000000095e+00,5.188872600349031927e+01
-1.506000000000000227e+00,5.187891432887907683e+01
-1.504800000000000137e+00,5.187691698575177668e+01
-1.503600000000000048e+00,5.187491964262447652e+01
-1.502400000000000180e+00,5.187292229949718347e+01
-1.501200000000000090e+00,5.181689302180194545e+01
-1.500000000000000222e+00,5.179924982417751522e+01
-1.498800000000000132e+00,5.178160662655307789e+01
-1.497600000000000042e+00,5.179428303508635878e+01
-1.496400000000000174e+00,5.178496210049230797e+01
-1.495200000000000085e+00,5.177564116589825716e+01
-1.494000000000000217e+00,5.176632023130420635e+01
-1.492800000000000127e+00,5.173127451746503880e+01
-1.491600000000000037e+00,5.171945690396189121e+01
-1.490400000000000169e+00,5.170763929045875074e+01
-1.489200000000000079e+00,5.169582167695560315e+01
-1.488000000000000211e+00,5.170778046938091421e+01
-1.486800000000000122e+00,5.170045687791416356e+01
-1.485600000000000032e+00,5.169313328644742001e+01
-1.484400000000000164e+00,5.168580969498067645e+01
-1.483200000000000074e+00,5.163740980959084226e+01
-1.482000000000000206e+00,5.162991977286344536e+01
-1.480800000000000116e+00,5.162242973613604846e+01
-1.479600000000000026e+00,5.161493969940865156e+01
-1.478400000000000158e+00,5.159229090151326602e+01
-1.477200000000000069e+00,5.158929488682233000e+01
-1.476000000000000201e+00,5.158629887213139398e+01
-1.474800000000000111e+00,5.158330285744045796e+01
-1.473600000000000243e+00,5.158616759136246088e+01
-1.472400000000000153e+00,5.158317157667152486e+01
-1.471200000000000063e+00,5.158017556198058884e+01
-1.470000000000000195e+00,5.157717954728965282e+01
-1.468800000000000106e+00,5.156917610898381810e+01
-1.467600000000000238e+00,5.156767810163835009e+01
-1.466400000000000148e+00,5.156618009429287497e+01
-1.465200000000000058e+00,5.156468208694740696e+01
-1.464000000000000190e+00,5.155732333098899289e+01
-1.462800000000000100e+00,5.155582532364351778e+01
-1.461600000000000232e+00,5.155432731629804977e+01
-1.460400000000000142e+00,5.155282930895257465e+01
-1.459200000000000053e+00,5.150540908025318743e+01
-1.458000000000000185e+00,5.149558880987731868e+01
-1.456800000000000095e+00,5.148576853950144994e+01
-1.455600000000000227e+00,5.147594826912558119e+01
-1.454400000000000137e+00,5.148549816363209430e+01
-1.453200000000000047e+00,5.148017191529264380e+01
-1.452000000000000179e+00,5.147484566695320041e+01
-1.450800000000000090e+00,5.146951941861374991e+01
-1.449600000000000222e+00,5.143661378969028419e+01
-1.448400000000000132e+00,5.142962308874475497e+01
-1.447200000000000042e+00,5.142263238779921863e+01
-1.446000000000000174e+00,5.142476752363832304e+01
-1.444800000000000084e+00,5.141894193951706171e+01
-1.443600000000000216e+00,5.141311635539580038e+01
-1.442400000000000126e+00,5.140729077127453195e+01
-1.441200000000000037e+00,5.138812377901070505e+01
-1.440000000000000169e+00,5.138579354536218347e+01
-1.438800000000000079e+00,5.138346331171366188e+01
-1.437600000000000211e+00,5.138113307806514030e+01
-1.436400000000000121e+00,5.138336120444893851e+01
-1.435200000000000031e+00,5.138103097080041692e+01
-1.434000000000000163e+00,5.137870073715189534e+01
-1.432800000000000074e+00,5.137637050350338086e+01
-1.431600000000000206e+00,5.136910109140158198e+01
-1.430400000000000116e+00,5.136776952931671758e+01
-1.429200000000000248e+00,5.136643796723185318e+01
-1.428000000000000158e+00,5.136510640514699588e+01
-1.426800000000000068e+00,5.135856528873951987e+01
-1.425600000000000200e+00,5.135723372665466258e+01
-1.424400000000000110e+00,5.135590216456980528e+01
-1.423200000000000243e+00,5.135457060248494798e+01
-1.422000000000000153e+00,5.133940506889639721e+01
-1.420800000000000063e+00,5.133041702482358204e+01
-1.419600000000000195e+00,5.132142898075076687e+01
-1.418400000000000105e+00,5.131244093667795170e+01
-1.417200000000000237e+00,5.131999973952235905e+01
-1.416000000000000147e+00,5.131517282696473359e+01
-1.414800000000000058e+00,5.131034591440710813e+01
-1.413600000000000190e+00,5.130551900184948266e+01
-1.412400000000000100e+00,5.128017530150304282e+01
-1.411200000000000232e+00,5.127901018467878913e+01
-1.410000000000000142e+00,5.127784506785452834e+01
-1.408800000000000052e+00,5.127667995103027465e+01
-1.407600000000000184e+00,5.127095647417371538e+01
-1.406400000000000095e+00,5.126979135734946169e+01
-1.405200000000000227e+00,5.126862624052520090e+01
-1.404000000000000137e+00,5.126746112370094721e+01
-1.402800000000000047e+00,5.126080956474179828e+01
-1.401600000000000179e+00,5.125847933109328380e+01
-1.400400000000000089e+00,5.125614909744476222e+01
-1.399200000000000221e+00,5.125381886379624774e+01
-1.398000000000000131e+00,5.125501680081274003e+01
-1.396800000000000042e+00,5.125152145033996476e+01
-1.395600000000000174e+00,5.124802609986718949e+01
-1.394400000000000084e+00,5.124453074939441422e+01
-1.393200000000000216e+00,5.124672605558596672e+01
-1.392000000000000126e+00,5.124439582193745224e+01
-1.390800000000000036e+00,5.124206558828893776e+01
-1.389600000000000168e+00,5.123523638352739340e+01
-1.388400000000000079e+00,5.123390482144252900e+01
-1.387200000000000211e+00,5.123257325935766460e+01
-1.386000000000000121e+00,5.123124169727280730e+01
-1.384800000000000031e+00,5.122470058086531708e+01
-1.383600000000000163e+00,5.122336901878045268e+01
-1.382400000000000073e+00,5.122203745669559538e+01
-1.381200000000000205e+00,5.122070589461073098e+01
-1.380000000000000115e+00,5.121416477820324786e+01
-1.378800000000000248e+00,5.121283321611838346e+01
-1.377600000000000158e+00,5.121150165403351906e+01
-1.376400000000000068e+00,5.121017009194866176e+01
-1.375200000000000200e+00,5.120362897554117154e+01
-1.374000000000000110e+00,5.120229741345630714e+01
-1.372800000000000242e+00,5.120096585137143563e+01
-1.371600000000000152e+00,5.119963428928657123e+01
-1.370400000000000063e+00,5.119381261233102975e+01
-1.369200000000000195e+00,5.119264749550677607e+01
-1.368000000000000105e+00,5.119148237868252238e+01
-1.366800000000000237e+00,5.119031726185826159e+01
-1.365600000000000147e+00,5.118459378500170232e+01
-1.364400000000000057e+00,5.118342866817744863e+01
-1.363200000000000189e+00,5.118226355135319494e+01
-1.362000000000000099e+00,5.118109843452893415e+01
-1.360800000000000232e+00,5.117449818967989472e+01
-1.359600000000000142e+00,5.117183506551017302e+01
-1.358400000000000052e+00,5.116917194134045133e+01
-1.357200000000000184e+00,5.116650881717072963e+01
-1.356000000000000094e+00,5.116905524732362665e+01
-1.354800000000000226e+00,5.116639212315391205e+01
-1.353600000000000136e+00,5.116372899898419035e+01
-1.352400000000000047e+00,5.116106587481446866e+01
-1.351200000000000179e+00,5.115420593368243374e+01
-1.350000000000000089e+00,5.115287437159756934e+01
-1.348800000000000221e+00,5.115154280951271204e+01
-1.347600000000000131e+00,5.115021124742784764e+01
-1.346400000000000041e+00,5.114446250423283402e+01
-1.345200000000000173e+00,5.114329738740858033e+01
-1.344000000000000083e+00,5.114213227058432665e+01
-1.342800000000000216e+00,5.114096715376007296e+01
-1.341600000000000126e+00,5.113524367690352079e+01
-1.340400000000000036e+00,5.113407856007926000e+01
-1.339200000000000168e+00,5.113291344325500631e+01
-1.338000000000000078e+00,5.110883931129699675e+01
-1.336800000000000210e+00,5.110268083665451400e+01
-1.335600000000000120e+00,5.109652236201202413e+01
-1.334400000000000253e+00,5.109036388736954137e+01
-1.333200000000000163e+00,5.109419525409612106e+01
-1.332000000000000073e+00,5.109003412258091714e+01
-1.330800000000000205e+00,5.108587299106571322e+01
-1.329600000000000115e+00,5.108171185955050930e+01
-1.328400000000000247e+00,5.107170039853097165e+01
-1.327200000000000157e+00,5.107086817222792519e+01
-1.326000000000000068e+00,5.107003594592488582e+01
-1.324800000000000200e+00,5.106920371962183935e+01
-1.323600000000000110e+00,5.106581438357952862e+01
-1.322400000000000242e+00,5.106514860253709287e+01
-1.321200000000000152e+00,5.106448282149465712e+01
-1.320000000000000062e+00,5.106381704045222847e+01
-1.318800000000000194e+00,5.106054648224846915e+01
-1.317600000000000104e+00,5.105988070120603339e+01
-1.316400000000000237e+00,5.105921492016359764e+01
-1.315200000000000147e+00,5.105854913912116189e+01
-1.314000000000000057e+00,5.105435648980228791e+01
-1.312800000000000189e+00,5.105169336563255200e+01
-1.311600000000000099e+00,5.104903024146280899e+01
-1.310400000000000231e+00,5.104636711729306597e+01
-1.309200000000000141e+00,5.105124404157221818e+01
-1.308000000000000052e+00,5.104808158162065013e+01
-1.306800000000000184e+00,5.104491912166908207e+01
-1.305600000000000094e+00,5.104175666171751402e+01
-1.304400000000000226e+00,5.102661535255651870e+01
-1.303200000000000136e+00,5.102611601677469366e+01
-1.302000000000000046e+00,5.102561668099286862e+01
-1.300800000000000178e+00,5.102511734521105069e+01
-1.299600000000000088e+00,5.101629704878744320e+01
-1.298400000000000221e+00,5.101330103409650008e+01
-1.297200000000000131e+00,5.101030501940555695e+01
-1.296000000000000041e+00,5.100730900471461382e+01
-1.294800000000000173e+00,5.100903128337368031e+01
-1.293600000000000083e+00,5.100703394024638015e+01
-1.292400000000000215e+00,5.100503659711908000e+01
-1.291200000000000125e+00,5.100303925399177274e+01
-1.290000000000000258e+00,5.098320569925243717e+01
-1.288800000000000168e+00,5.098237347294940491e+01
-1.287600000000000078e+00,5.098154124664636555e+01
-1.286400000000000210e+00,5.098070902034333329e+01
-1.285200000000000120e+00,5.097662082258865013e+01
-1.284000000000000252e+00,5.097578859628561077e+01
-1.282800000000000162e+00,5.097495636998257140e+01
-1.281600000000000072e+00,5.097080565757602244e+01
-1.280400000000000205e+00,5.096914120496994371e+01
-1.279200000000000115e+00,5.096747675236386499e+01
-1.278000000000000247e+00,5.096581229975779337e+01
-1.276800000000000157e+00,5.096740381860335845e+01
-1.275600000000000067e+00,5.096573936599727261e+01
-1.274400000000000199e+00,5.096407491339119389e+01
-1.273200000000000109e+00,5.096241046078511516e+01
-1.272000000000000242e+00,5.095765674246571564e+01
-1.270800000000000152e+00,5.095665807090206556e+01
-1.269600000000000062e+00,5.095565939933841548e+01
