# Distance (mm), Thickness (microns)
-1.869600000000000151e+00,4.892295485921174958e+01
-1.868400000000000061e+00,4.891569065666428173e+01
-1.867200000000000193e+00,4.890969862728240258e+01
-1.866000000000000103e+00,4.890370659790051633e+01
-1.864800000000000013e+00,4.889771456851863718e+01
-1.863600000000000145e+00,4.890735120210462838e+01
-1.862400000000000055e+00,4.890135917272274213e+01
-1.861200000000000188e+00,4.889536714334087009e+01
-1.860000000000000098e+00,4.888937511395898383e+01
-1.858800000000000008e+00,4.886008778099035510e+01
-1.857600000000000140e+00,4.885459508739030099e+01
-1.856400000000000050e+00,4.884910239379024688e+01
-1.855200000000000182e+00,4.884360970019019987e+01
-1.854000000000000092e+00,4.884871454247092970e+01
-1.852800000000000002e+00,4.884538563725877935e+01
-1.851600000000000135e+00,4.884205673204662190e+01
-1.850400000000000045e+00,4.883872782683447156e+01
-1.849200000000000177e+00,4.883331900705901063e+01
-1.848000000000000087e+00,4.883248678075597127e+01
-1.846799999999999997e+00,4.883165455445293190e+01
-1.845600000000000129e+00,4.883082232814989965e+01
-1.844400000000000039e+00,4.882626917767192509e+01
-1.843200000000000172e+00,4.882460472506585347e+01
-1.842000000000000082e+00,4.882294027245977475e+01
-1.840799999999999992e+00,4.882127581985369602e+01
-1.839600000000000124e+00,4.882286733869926110e+01
-1.838400000000000034e+00,4.882120288609318237e+01
-1.837200000000000166e+00,4.881953843348710365e+01
-1.836000000000000076e+00,4.881787398088102492e+01
-1.834800000000000209e+00,4.881433773540682353e+01
-1.833600000000000119e+00,4.881367195436439488e+01
-1.832400000000000029e+00,4.881300617332196623e+01
-1.831200000000000161e+00,4.881234039227953758e+01
-1.830000000000000071e+00,4.880906983407579247e+01
-1.828800000000000203e+00,4.880840405303336382e+01
-1.827600000000000113e+00,4.880773827199093517e+01
-1.826400000000000023e+00,4.880707249094849942e+01
-1.825200000000000156e+00,4.880259123232018936e+01
-1.824000000000000066e+00,4.880059388919289631e+01
-1.822800000000000198e+00,4.879859654606559616e+01
-1.821600000000000108e+00,4.879659920293830311e+01
-1.820400000000000018e+00,4.879914771691292685e+01
-1.819200000000000150e+00,4.879648459274319805e+01
-1.818000000000000060e+00,4.879382146857346925e+01
-1.816800000000000193e+00,4.877619494152284574e+01
-1.815600000000000103e+00,4.877369826261372765e+01
-1.814400000000000013e+00,4.877120158370460956e+01
-1.813200000000000145e+00,4.876870490479549147e+01
-1.812000000000000055e+00,4.877028730692099145e+01
-1.810800000000000187e+00,4.876878929957551634e+01
-1.809600000000000097e+00,4.876729129223004833e+01
-1.808400000000000007e+00,4.876579328488457321e+01
-1.807200000000000140e+00,4.876260113047338507e+01
-1.806000000000000050e+00,4.876210179469156003e+01
-1.804800000000000182e+00,4.876160245890973499e+01
-1.803600000000000092e+00,4.876110312312790995e+01
-1.802400000000000002e+00,4.875865020447510290e+01
-1.801200000000000134e+00,4.875815086869327786e+01
-1.800000000000000044e+00,4.875765153291145282e+01
-1.798800000000000177e+00,4.875715219712962778e+01
-1.797600000000000087e+00,4.875469927847681362e+01
-1.796399999999999997e+00,4.875419994269498858e+01
-1.795200000000000129e+00,4.875370060691316354e+01
-1.794000000000000039e+00,4.875320127113133850e+01
-1.792800000000000171e+00,4.875148654632604917e+01
-1.791600000000000081e+00,4.875115365580483484e+01
-1.790400000000000214e+00,4.875082076528362052e+01
-1.789200000000000124e+00,4.875048787476240619e+01
-1.788000000000000034e+00,4.874773514625832860e+01
-1.786800000000000166e+00,4.874557135787041062e+01
-1.785600000000000076e+00,4.874340756948249975e+01
-1.784400000000000208e+00,4.874124378109458888e+01
-1.783200000000000118e+00,4.874340600661621181e+01
-1.782000000000000028e+00,4.874090932770705820e+01
-1.780800000000000161e+00,4.873841264879791169e+01
-1.779600000000000071e+00,4.873591596988875807e+01
-1.778400000000000203e+00,4.873733166627595637e+01
-1.777200000000000113e+00,4.873649943997290279e+01
-1.776000000000000023e+00,4.873566721366984922e+01
-1.774800000000000155e+00,4.873483498736679564e+01
-1.773600000000000065e+00,4.873168867703364526e+01
-1.772400000000000198e+00,4.873118934125182022e+01
-1.771200000000000108e+00,4.873069000546999519e+01
-1.770000000000000018e+00,4.873019066968817725e+01
-1.768800000000000150e+00,4.873115365580471803e+01
-1.767600000000000060e+00,4.873082076528351081e+01
-1.766400000000000192e+00,4.873048787476231070e+01
-1.765200000000000102e+00,4.873022765752389063e+01
-1.764000000000000012e+00,4.873139277434814431e+01
-1.762800000000000145e+00,4.873255789117239090e+01
-1.761600000000000055e+00,4.873372300799663748e+01
-1.760400000000000187e+00,4.873414628428535167e+01
-1.759200000000000097e+00,4.873464562006716960e+01
-1.758000000000000007e+00,4.873514495584898754e+01
-1.756800000000000139e+00,4.873564429163081257e+01
-1.755600000000000049e+00,4.873545518480890593e+01
-1.754400000000000182e+00,4.873578807533011314e+01
-1.753200000000000092e+00,4.873612096585132747e+01
-1.752000000000000002e+00,4.873645385637254179e+01
-1.750800000000000134e+00,4.873738610611857069e+01
-1.749600000000000044e+00,4.873755255137917430e+01
-1.748400000000000176e+00,4.873771899663978502e+01
-1.747200000000000086e+00,4.873788544190038863e+01
-1.746000000000000218e+00,4.873870308145131958e+01
-1.744800000000000129e+00,4.873886952671192319e+01
-1.743600000000000039e+00,4.873903597197253390e+01
-1.742400000000000171e+00,4.873920241723314462e+01
-1.741200000000000081e+00,4.874002005678406846e+01
-1.740000000000000213e+00,4.874018650204467917e+01
-1.738800000000000123e+00,4.874035294730528278e+01
-1.737600000000000033e+00,4.874051939256589350e+01
-1.736400000000000166e+00,4.874143262743865535e+01
-1.735200000000000076e+00,4.874176551795986967e+01
-1.734000000000000208e+00,4.874209840848109110e+01
-1.732800000000000118e+00,4.874243129900230542e+01
-1.731600000000000028e+00,4.874211299523319241e+01
-1.730400000000000160e+00,4.874244588575440673e+01
-1.729200000000000070e+00,4.874277877627562106e+01
-1.728000000000000203e+00,4.874311166679684248e+01
-1.726800000000000113e+00,4.874524602120283134e+01
-1.725600000000000023e+00,4.874624469276648853e+01
-1.724400000000000155e+00,4.874724336433014571e+01
-1.723200000000000065e+00,4.874824203589380289e+01
-1.722000000000000197e+00,4.874700841343018709e+01
-1.720800000000000107e+00,4.874767419447262995e+01
-1.719600000000000017e+00,4.874833997551507281e+01
-1.718400000000000150e+00,4.874900575655750856e+01
-1.717200000000000060e+00,4.875469172462305067e+01
-1.716000000000000192e+00,4.875585684144732568e+01
-1.714800000000000102e+00,4.875702195827159358e+01
-1.713600000000000012e+00,4.875558646557799847e+01
-1.712400000000000144e+00,4.875708447292347358e+01
-1.711200000000000054e+00,4.875858248026894870e+01
-1.710000000000000187e+00,4.876008048761442382e+01
-1.708800000000000097e+00,4.876045948269139529e+01
-1.707600000000000007e+00,4.876378838790354564e+01
-1.706400000000000139e+00,4.876711729311569599e+01
-1.705200000000000049e+00,4.877044619832784633e+01
-1.704000000000000181e+00,4.877228517100372329e+01
-1.702800000000000091e+00,4.877461540465223067e+01
-1.701600000000000223e+00,4.877694563830073093e+01
-1.700400000000000134e+00,4.877927587194923831e+01
-1.699200000000000044e+00,4.877760725169970613e+01
-1.698000000000000176e+00,4.877960459482699918e+01
-1.696800000000000086e+00,4.878160193795428512e+01
-1.695600000000000218e+00,4.878359928108157817e+01
-1.694400000000000128e+00,4.879395483316408644e+01
-1.693200000000000038e+00,4.879745018363684750e+01
-1.692000000000000171e+00,4.880094553410960856e+01
-1.690800000000000081e+00,4.880444088458236962e+01
-1.689600000000000213e+00,4.880297569742913311e+01
-1.688400000000000123e+00,4.880846839102918722e+01
-1.687200000000000033e+00,4.881396108462924133e+01
-1.686000000000000165e+00,4.881945377822929544e+01
-1.684800000000000075e+00,4.881857206116019654e+01
-1.683600000000000207e+00,4.882190096637234689e+01
-1.682400000000000118e+00,4.882522987158450434e+01
-1.681200000000000028e+00,4.882855877679666179e+01
-1.680000000000000160e+00,4.884928759344638394e+01
-1.678800000000000070e+00,4.885128493657367699e+01
-1.677600000000000202e+00,4.885328227970097004e+01
-1.676400000000000112e+00,4.885527962282826309e+01
-1.675200000000000022e+00,4.885940663176264565e+01
-1.674000000000000155e+00,4.886073819384750294e+01
-1.672800000000000065e+00,4.886206975593236734e+01
-1.671600000000000197e+00,4.886340131801723174e+01
-1.670400000000000107e+00,4.886212810294077968e+01
-1.669200000000000017e+00,4.886345966502564409e+01
-1.668000000000000149e+00,4.886479122711050138e+01
-1.666800000000000059e+00,4.886612278919536578e+01
-1.665600000000000191e+00,4.888402906931307257e+01
-1.664400000000000102e+00,4.888935531765252307e+01
-1.663200000000000012e+00,4.889468156599197357e+01
-1.662000000000000144e+00,4.890000781433141697e+01
-1.660800000000000054e+00,4.889296449688723101e+01
-1.659600000000000186e+00,4.889629340209938846e+01
-1.658400000000000096e+00,4.889962230731154591e+01
-1.657200000000000228e+00,4.890803261180997907e+01
-1.656000000000000139e+00,4.890936417389484347e+01
-1.654800000000000049e+00,4.891069573597970788e+01
-1.653600000000000181e+00,4.891202729806457228e+01
-1.652400000000000091e+00,4.891075408298812732e+01
-1.651200000000000223e+00,4.891208564507298462e+01
-1.650000000000000133e+00,4.891341720715784902e+01
-1.648800000000000043e+00,4.891474876924270632e+01
-1.647600000000000176e+00,4.891848584303603786e+01
-1.646400000000000086e+00,4.891898517881786290e+01
-1.645200000000000218e+00,4.891948451459968794e+01
-1.644000000000000128e+00,4.891998385038150587e+01
-1.642800000000000038e+00,4.892243676903431293e+01
-1.641600000000000170e+00,4.892293610481613797e+01
-1.640400000000000080e+00,4.892343544059795590e+01
-1.639200000000000212e+00,4.892393477637978094e+01
-1.638000000000000123e+00,4.892638769503258800e+01
-1.636800000000000033e+00,4.892688703081441304e+01
-1.635600000000000165e+00,4.892738636659623097e+01
-1.634400000000000075e+00,4.892788570237805601e+01
-1.633200000000000207e+00,4.893033862103086307e+01
-1.632000000000000117e+00,4.893083795681268811e+01
-1.630800000000000027e+00,4.893133729259451314e+01
-1.629600000000000160e+00,4.893183662837633818e+01
-1.628400000000000070e+00,4.893428954702915945e+01
-1.627200000000000202e+00,4.893478888281098449e+01
-1.626000000000000112e+00,4.893528821859280953e+01
-1.624800000000000022e+00,4.893578755437463457e+01
-1.623600000000000154e+00,4.893824047302744873e+01
-1.622400000000000064e+00,4.893873980880927377e+01
-1.621200000000000196e+00,4.893923914459109881e+01
-1.620000000000000107e+00,4.893973848037292385e+01
-1.618800000000000017e+00,4.894141283113221874e+01
-1.617600000000000149e+00,4.894174572165343307e+01
-1.616400000000000059e+00,4.894207861217465449e+01
-1.615200000000000191e+00,4.894241150269586882e+01
-1.614000000000000101e+00,4.894404678179775203e+01
-1.612800000000000011e+00,4.894437967231896636e+01
-1.611600000000000144e+00,4.894471256284018068e+01
-1.610400000000000054e+00,4.894504545336140211e+01
-1.609200000000000186e+00,4.894699382667806731e+01
-1.608000000000000096e+00,4.894765960772049596e+01
-1.606800000000000228e+00,4.894832538876293171e+01
-1.605600000000000138e+00,4.894768878122470568e+01
-1.604400000000000048e+00,4.894835456226713433e+01
-1.603200000000000180e+00,4.894902034330957008e+01
-1.602000000000000091e+00,4.894968612435200583e+01
-1.600800000000000223e+00,4.895161574327310916e+01
-1.599600000000000133e+00,4.895194863379432348e+01
-1.598400000000000043e+00,4.895228152431553781e+01
-1.597200000000000175e+00,4.895261441483675213e+01
-1.596000000000000085e+00,4.895424969393863535e+01
-1.594800000000000217e+00,4.895458258445984967e+01
-1.593600000000000128e+00,4.895491547498106399e+01
-1.592400000000000038e+00,4.895524836550227832e+01
-1.591200000000000170e+00,4.895698054231454677e+01
-1.590000000000000080e+00,4.895764632335698252e+01
-1.588800000000000212e+00,4.895831210439941117e+01
-1.587600000000000122e+00,4.895897788544184692e+01
-1.586400000000000032e+00,4.895834127790362800e+01
-1.585200000000000164e+00,4.895900705894605665e+01
-1.584000000000000075e+00,4.895967283998849240e+01
-1.582800000000000207e+00,4.896033862103092105e+01
-1.581600000000000117e+00,4.896215154593519969e+01
-1.580400000000000027e+00,4.896248443645641402e+01
-1.579200000000000159e+00,4.896281732697763545e+01
-1.578000000000000069e+00,4.896315021749884977e+01
-1.576800000000000201e+00,4.896478549660072588e+01
-1.575600000000000112e+00,4.896511838712194020e+01
-1.574400000000000022e+00,4.896545127764315453e+01
-1.573200000000000154e+00,4.896578416816436885e+01
-1.572000000000000064e+00,4.896827381417514857e+01
-1.570800000000000196e+00,4.896993826678122730e+01
-1.569600000000000106e+00,4.897160271938729892e+01
-1.568400000000000016e+00,4.897326717199337054e+01
-1.567200000000000149e+00,4.897163137193607696e+01
-1.566000000000000059e+00,4.897412805084518794e+01
-1.564800000000000191e+00,4.897662472975430603e+01
-1.563600000000000101e+00,4.897912140866341701e+01
-1.562400000000000233e+00,4.898001510770746592e+01
-1.561200000000000143e+00,4.898134666979233032e+01
-1.560000000000000053e+00,4.898267823187719472e+01
-1.558800000000000185e+00,4.898400979396205202e+01
-1.557600000000000096e+00,4.898383944153570013e+01
-1.556400000000000228e+00,4.898567033940240378e+01
-1.555200000000000138e+00,4.898750123726910743e+01
-1.554000000000000048e+00,4.898933213513580398e+01
-1.552800000000000180e+00,4.898791643874861990e+01
-1.551600000000000090e+00,4.899041311765775930e+01
-1.550400000000000222e+00,4.899290979656689871e+01
-1.549200000000000133e+00,4.899086139980721555e+01
-1.548000000000000043e+00,4.899352452397695856e+01
-1.546800000000000175e+00,4.899618764814670158e+01
-1.545600000000000085e+00,4.899885077231644459e+01
-1.544400000000000217e+00,4.899879763486237039e+01
-1.543200000000000127e+00,4.900079497798965633e+01
-1.542000000000000037e+00,4.900279232111694228e+01
-1.540800000000000169e+00,4.900478966424422822e+01
-1.539600000000000080e+00,4.900709853872000821e+01
-1.538400000000000212e+00,4.900776431976243686e+01
-1.537200000000000122e+00,4.900843010080486550e+01
-1.536000000000000032e+00,4.900909588184729415e+01
-1.534800000000000164e+00,4.900845927430907523e+01
-1.533600000000000074e+00,4.900912505535150387e+01
-1.532400000000000206e+00,4.900979083639393252e+01
-1.531200000000000117e+00,4.901045661743636117e+01
-1.530000000000000027e+00,4.901784923549786299e+01
-1.528800000000000159e+00,4.901901435232210957e+01
-1.527600000000000069e+00,4.902017946914636326e+01
-1.526400000000000201e+00,4.902134458597060984e+01
-1.525200000000000111e+00,4.902107342866812445e+01
-1.524000000000000021e+00,4.902323721705602111e+01
-1.522800000000000153e+00,4.902540100544391777e+01
-1.521600000000000064e+00,4.902756479383181443e+01
-1.520400000000000196e+00,4.902576697663508298e+01
-1.519200000000000106e+00,4.902676564819872596e+01
-1.518000000000000238e+00,4.902776431976237603e+01
-1.516800000000000148e+00,4.902876299132601901e+01
-1.515600000000000058e+00,4.903048709332909283e+01
-1.514400000000000190e+00,4.903065353858969644e+01
-1.513200000000000101e+00,4.903081998385030715e+01
-1.512000000000000233e+00,4.903098642911091076e+01
-1.510800000000000143e+00,4.903180406866184882e+01
-1.509600000000000053e+00,4.903197051392245243e+01
-1.508400000000000185e+00,4.903213695918306314e+01
-1.507200000000000095e+00,4.903230340444367386e+01
-1.506000000000000227e+00,4.903355473939196685e+01
-1.504800000000000137e+00,4.903422052043440260e+01
-1.503600000000000048e+00,4.903488630147683836e+01
-1.502400000000000180e+00,4.903555208251926700e+01
-1.501200000000000090e+00,4.903410512880615357e+01
-1.500000000000000222e+00,4.903460446458798572e+01
-1.498800000000000132e+00,4.903510380036981786e+01
-1.497600000000000042e+00,4.903558125602349804e+01
-1.496400000000000174e+00,4.903558125602349094e+01
-1.495200000000000085e+00,4.903558125602349094e+01
-1.494000000000000217e+00,4.903558125602348383e+01
-1.492800000000000127e+00,4.903551561563899952e+01
-1.491600000000000037e+00,4.903501627985717448e+01
-1.490400000000000169e+00,4.903451694407534944e+01
-1.489200000000000079e+00,4.903401760829353151e+01
-1.488000000000000211e+00,4.903536245474191446e+01
-1.486800000000000122e+00,4.903436378317826438e+01
-1.485600000000000032e+00,4.903336511161462141e+01
-1.484400000000000164e+00,4.903236644005097133e+01
-1.483200000000000074e+00,4.902836706519750010e+01
-1.482000000000000206e+00,4.902820061993688938e+01
-1.480800000000000116e+00,4.902803417467628577e+01
-1.479600000000000026e+00,4.902786772941567506e+01
-1.478400000000000158e+00,4.902705008986474411e+01
-1.477200000000000069e+00,4.902688364460413339e+01
-1.476000000000000201e+00,4.902671719934352978e+01
-1.474800000000000111e+00,4.902655075408291907e+01
-1.473600000000000243e+00,4.902329816884159186e+01
-1.472400000000000153e+00,4.902213305201734528e+01
-1.471200000000000063e+00,4.902096793519309870e+01
-1.470000000000000195e+00,4.901980281836885212e+01
-1.468800000000000106e+00,4.902178635617717362e+01
-1.467600000000000238e+00,4.901928967726806263e+01
-1.466400000000000148e+00,4.901679299835895876e+01
-1.465200000000000058e+00,4.901429631944984777e+01
-1.464000000000000190e+00,4.901429501706126501e+01
-1.462800000000000100e+00,4.901163189289155042e+01
-1.461600000000000232e+00,4.900896876872182872e+01
-1.460400000000000142e+00,4.900630564455210703e+01
-1.459200000000000053e+00,4.900844989711129784e+01
-1.458000000000000185e+00,4.900262431299003651e+01
-1.456800000000000095e+00,4.899679872886877519e+01
-1.455600000000000227e+00,4.899097314474750675e+01
-1.454400000000000137e+00,4.899468000312575100e+01
-1.453200000000000047e+00,4.898935375478628629e+01
-1.452000000000000179e+00,4.898402750644682158e+01
-1.450800000000000090e+00,4.897870125810736397e+01
-1.449600000000000222e+00,4.898310333151000151e+01
-1.448400000000000132e+00,4.898127243364330496e+01
-1.447200000000000042e+00,4.897944153577661552e+01
-1.446000000000000174e+00,4.897500976791432947e+01
-1.444800000000000084e+00,4.897367820582946507e+01
-1.443600000000000216e+00,4.897234664374459356e+01
-1.442400000000000126e+00,4.897101508165972206e+01
-1.441200000000000037e+00,4.897214529447001752e+01
-1.440000000000000169e+00,4.896931572503967089e+01
-1.438800000000000079e+00,4.896648615560931717e+01
-1.437600000000000211e+00,4.896365658617897054e+01
-1.436400000000000121e+00,4.896624990232079000e+01
-1.435200000000000031e+00,4.896458544971470417e+01
-1.434000000000000163e+00,4.896292099710861834e+01
-1.432800000000000074e+00,4.896125654450252540e+01
-1.431600000000000206e+00,4.895150738454314165e+01
-1.430400000000000116e+00,4.894884426037341285e+01
-1.429200000000000248e+00,4.894618113620368405e+01
-1.428000000000000158e+00,4.894351801203394814e+01
-1.426800000000000068e+00,4.894564689640789368e+01
-1.425600000000000200e+00,4.894181865541391119e+01
-1.424400000000000110e+00,4.893799041441992159e+01
-1.423200000000000243e+00,4.893416217342593910e+01
-1.422000000000000153e+00,4.893483498736670612e+01
-1.420800000000000063e+00,4.893233830845758803e+01
-1.419600000000000195e+00,4.892984162954846994e+01
-1.418400000000000105e+00,4.892734495063935185e+01
-1.417200000000000237e+00,4.891650100283909808e+01
-1.416000000000000147e+00,4.891300565236633702e+01
-1.414800000000000058e+00,4.890951030189357596e+01
-1.413600000000000190e+00,4.890601495142081490e+01
-1.412400000000000100e+00,4.890744966268125893e+01
-1.411200000000000232e+00,4.890245630486303696e+01
-1.410000000000000142e+00,4.889746294704480789e+01
-1.408800000000000052e+00,4.889246958922657882e+01
-1.407600000000000184e+00,4.889866453074931485e+01
-1.406400000000000095e+00,4.889383761819168939e+01
-1.405200000000000227e+00,4.888901070563407103e+01
-1.404000000000000137e+00,4.888418379307645267e+01
-1.402800000000000047e+00,4.888006668229528628e+01
-1.401600000000000179e+00,4.887940090125285764e+01
-1.400400000000000089e+00,4.887873512021042188e+01
-1.399200000000000221e+00,4.887806933916799323e+01
-1.398000000000000131e+00,4.887421010132580079e+01
-1.396800000000000042e+00,4.887287853924093639e+01
-1.395600000000000174e+00,4.887154697715607199e+01
-1.394400000000000084e+00,4.887021541507121469e+01
-1.393200000000000216e+00,4.887148863014765965e+01
-1.392000000000000126e+00,4.887015706806280235e+01
-1.390800000000000036e+00,4.886882550597793795e+01
-1.389600000000000168e+00,4.886492875934462177e+01
-1.388400000000000079e+00,4.886426297830219312e+01
-1.387200000000000211e+00,4.886359719725975737e+01
-1.386000000000000121e+00,4.886293141621732872e+01
-1.384800000000000031e+00,4.885966085801359071e+01
-1.383600000000000163e+00,4.885899507697115496e+01
-1.382400000000000073e+00,4.885832929592872631e+01
-1.381200000000000205e+00,4.885766351488629766e+01
-1.380000000000000115e+00,4.885370269073480642e+01
-1.378800000000000248e+00,4.885287046443176706e+01
-1.377600000000000158e+00,4.885203823812872770e+01
-1.376400000000000068e+00,4.885120601182568834e+01
-1.375200000000000200e+00,4.884684952202339758e+01
-1.374000000000000110e+00,4.884518506941731886e+01
-1.372800000000000242e+00,4.884352061681124724e+01
-1.371600000000000152e+00,4.884185616420516851e+01
-1.370400000000000063e+00,4.884105910239380677e+01
-1.369200000000000195e+00,4.883356906566645961e+01
-1.368000000000000105e+00,4.882607902893910534e+01
-1.366800000000000237e+00,4.881858899221175818e+01
-1.365600000000000147e+00,4.881476908650469682e+01
-1.364400000000000057e+00,4.880811127608038902e+01
-1.363200000000000189e+00,4.880145346565607412e+01
-1.362000000000000099e+00,4.879479565523176632e+01
-1.360800000000000232e+00,4.879644447917487327e+01
-1.359600000000000142e+00,4.878728998984144738e+01
-1.358400000000000052e+00,4.877813550050801439e+01
-1.357200000000000184e+00,4.876898101117458140e+01
-1.356000000000000094e+00,4.877025865437220631e+01
-1.354800000000000226e+00,4.876692974916004886e+01
-1.353600000000000136e+00,4.876360084394789141e+01
-1.352400000000000047e+00,4.876027193873573395e+01
-1.351200000000000179e+00,4.874789924721950030e+01
-1.350000000000000089e+00,4.874124143679517829e+01
-1.348800000000000221e+00,4.873458362637085628e+01
-1.347600000000000131e+00,4.872792581594654138e+01
-1.346400000000000041e+00,4.872452397697386317e+01
-1.345200000000000173e+00,4.871786616654954116e+01
-1.344000000000000083e+00,4.871120835612521205e+01
-1.342800000000000216e+00,4.870455054570089004e+01
-1.341600000000000126e+00,4.870579146154054229e+01
-1.340400000000000036e+00,4.869713630798891302e+01
-1.339200000000000168e+00,4.868848115443729085e+01
-1.338000000000000078e+00,4.869037013883469456e+01
-1.336800000000000210e+00,4.868704123362252290e+01
-1.335600000000000120e+00,4.868371232841035123e+01
-1.334400000000000253e+00,4.868038342319818668e+01
-1.333200000000000163e+00,4.867474564351021371e+01
-1.332000000000000073e+00,4.867407986246778506e+01
-1.330800000000000205e+00,4.867341408142534931e+01
-1.329600000000000115e+00,4.867274830038291356e+01
-1.328400000000000247e+00,4.866947774217915423e+01
-1.327200000000000157e+00,4.866881196113671848e+01
-1.326000000000000068e+00,4.866814618009428983e+01
-1.324800000000000200e+00,4.866748039905185408e+01
-1.323600000000000110e+00,4.866401917115988596e+01
-1.322400000000000242e+00,4.866268760907501445e+01
-1.321200000000000152e+00,4.866135604699015005e+01
-1.320000000000000062e+00,4.866002448490527854e+01
-1.318800000000000194e+00,4.866129769998173771e+01
-1.317600000000000104e+00,4.865996613789686620e+01
-1.316400000000000237e+00,4.865863457581200180e+01
-1.315200000000000147e+00,4.865730301372713740e+01
-1.314000000000000057e+00,4.865367403818598291e+01
-1.312800000000000189e+00,4.865300825714354716e+01
-1.311600000000000099e+00,4.865234247610111140e+01
-1.310400000000000231e+00,4.865167669505867565e+01
-1.309200000000000141e+00,4.864840613685491633e+01
-1.308000000000000052e+00,4.864774035581248768e+01
-1.306800000000000184e+00,4.864707457477005192e+01
-1.305600000000000094e+00,4.864640879372761617e+01
-1.304400000000000226e+00,4.864010940064068222e+01
-1.303200000000000136e+00,4.863877783855582493e+01
-1.302000000000000046e+00,4.863744627647096053e+01
-1.300800000000000178e+00,4.863611471438609613e+01
-1.299600000000000088e+00,4.862474955067587246e+01
-1.298400000000000221e+00,4.861676017816670736e+01
-1.297200000000000131e+00,4.860877080565754227e+01
-1.296000000000000041e+00,4.860078143314837007e+01
-1.294800000000000173e+00,4.860699643145525783e+01
-1.293600000000000083e+00,4.860366752624310038e+01
-1.292400000000000215e+00,4.860033862103095004e+01
-1.291200000000000125e+00,4.859700971581879259e+01
-1.290000000000000258e+00,4.857604646922457192e+01
-1.288800000000000168e+00,4.857338334505484312e+01
-1.287600000000000078e+00,4.857072022088512142e+01
-1.286400000000000210e+00,4.856805709671539262e+01
-1.285200000000000120e+00,4.856797374384623112e+01
-1.284000000000000252e+00,4.856264749550678061e+01
-1.282800000000000162e+00,4.855732124716733011e+01
-1.281600000000000072e+00,4.855806829725719354e+01
-1.280400000000000205e+00,4.855557161834807545e+01
-1.279200000000000115e+00,4.855307493943895025e+01
-1.278000000000000247e+00,4.855057826052983216e+01
-1.276800000000000157e+00,4.853815112917091312e+01
-1.275600000000000067e+00,4.853465577869813785e+01
-1.274400000000000199e+00,4.853116042822536969e+01
-1.273200000000000109e+00,4.852766507775260152e+01
-1.272000000000000242e+00,4.853223411737126725e+01
-1.270800000000000152e+00,4.852973743846214205e+01
-1.269600000000000062e+00,4.852724075955302396e+01
-1.268400000000000194e+00,4.852474408064389877e+01
-1.267200000000000104e+00,4.850874111119792076e+01
-1.266000000000000236e+00,4.850674376807062060e+01
-1.264800000000000146e+00,4.850474642494332755e+01
-1.263600000000000056e+00,4.850274908181602740e+01
-1.262400000000000189e+00,4.850359615534888746e+01
-1.261200000000000099e+00,4.849910213331246922e+01
-1.260000000000000231e+00,4.849460811127605808e+01
-1.258800000000000141e+00,4.849011408923963984e+01
-1.257600000000000051e+00,4.849250605610687614e+01
-1.256400000000000183e+00,4.849000937719775806e+01
-1.255200000000000093e+00,4.848751269828863997e+01
-1.254000000000000226e+00,4.848501601937952188e+01
-1.252800000000000136e+00,4.847650751478208520e+01
-1.251600000000000046e+00,4.847484306217600647e+01
-1.250400000000000178e+00,4.847317860956992774e+01
-1.249200000000000088e+00,4.847151415696384902e+01
-1.248000000000000220e+00,4.847299627516864007e+01
-1.246800000000000130e+00,4.846833580787162532e+01
-1.245600000000000263e+00,4.846367534057460347e+01
-1.244400000000000173e+00,4.845901487327758872e+01
-1.243200000000000083e+00,4.846188950535280782e+01
-1.242000000000000215e+00,4.846022505274673620e+01
-1.240800000000000125e+00,4.845856060014065747e+01
-1.239600000000000257e+00,4.845689614753457874e+01
-1.238400000000000167e+00,4.845139225339271860e+01
-1.237200000000000077e+00,4.845056002708968634e+01
-1.236000000000000210e+00,4.844972780078664698e+01
-1.234800000000000120e+00,4.844889557448360762e+01
-1.233600000000000252e+00,4.844936573676122293e+01
-1.232400000000000162e+00,4.844853351045818357e+01
-1.231200000000000072e+00,4.844770128415514421e+01
-1.230000000000000204e+00,4.844360006251466189e+01
-1.228800000000000114e+00,4.844243494569040820e+01
-1.227600000000000247e+00,4.844126982886615451e+01
-1.226400000000000157e+00,4.844010471204190083e+01
-1.225200000000000067e+00,4.844080878330860429e+01
-1.224000000000000199e+00,4.843897788544192196e+01
-1.222800000000000109e+00,4.843714698757523252e+01
-1.221600000000000241e+00,4.843531608970855018e+01
-1.220400000000000151e+00,4.843735667213672258e+01
-1.219200000000000061e+00,4.843535932900942242e+01
-1.218000000000000194e+00,4.843336198588212937e+01
-1.216800000000000104e+00,4.843136464275483632e+01
-1.215600000000000236e+00,4.842466046729704487e+01
-1.214400000000000146e+00,4.842432757677583055e+01
-1.213200000000000056e+00,4.842399468625461623e+01
-1.212000000000000188e+00,4.842366179573340190e+01
-1.210800000000000098e+00,4.841857596832593913e+01
-1.209600000000000231e+00,4.841774374202289266e+01
-1.208400000000000141e+00,4.841691151571985330e+01
-1.207200000000000051e+00,4.841607928941680683e+01
-1.206000000000000183e+00,4.841591388606706658e+01
-1.204800000000000093e+00,4.841375009767916282e+01
-1.203600000000000225e+00,4.841158630929125906e+01
-1.202400000000000135e+00,4.840942252090335529e+01
-1.201200000000000268e+00,4.841106483290356266e+01
-1.200000000000000178e+00,4.840756948243079449e+01
