# Distance (mm), Thickness (microns)
-1.647600000000000176e+00,5.076605714881096532e+01
-1.646400000000000086e+00,5.076439269620489370e+01
-1.645200000000000218e+00,5.076272824359882208e+01
-1.644000000000000128e+00,5.076106379099275046e+01
-1.642800000000000038e+00,5.076330650412863577e+01
-1.641600000000000170e+00,5.076164205152256415e+01
-1.640400000000000080e+00,5.075997759891649252e+01
-1.639200000000000212e+00,5.075831314631041380e+01
-1.638000000000000123e+00,5.075589851788188156e+01
-1.636800000000000033e+00,5.075556562736066724e+01
-1.635600000000000165e+00,5.075523273683945291e+01
-1.634400000000000075e+00,5.075489984631823859e+01
-1.633200000000000207e+00,5.075326456721636958e+01
-1.632000000000000117e+00,5.075293167669515526e+01
-1.630800000000000027e+00,5.075259878617394094e+01
-1.629600000000000160e+00,5.075226589565272661e+01
-1.628400000000000070e+00,5.075043421635288610e+01
-1.627200000000000202e+00,5.074976843531045034e+01
-1.626000000000000112e+00,5.074910265426802169e+01
-1.624800000000000022e+00,5.074843687322558594e+01
-1.623600000000000154e+00,5.074896069391272846e+01
-1.622400000000000064e+00,5.074812846760968199e+01
-1.621200000000000196e+00,5.074729624130664263e+01
-1.620000000000000107e+00,5.074646401500360327e+01
-1.618800000000000017e+00,5.074393295303594442e+01
-1.617600000000000149e+00,5.074343361725411938e+01
-1.616400000000000059e+00,5.074293428147230145e+01
-1.615200000000000191e+00,5.074243494569047641e+01
-1.614000000000000101e+00,5.073984006668236901e+01
-1.612800000000000011e+00,5.073917428563993326e+01
-1.611600000000000144e+00,5.073850850459750461e+01
-1.610400000000000054e+00,5.073784272355506886e+01
-1.609200000000000186e+00,5.073457216535132375e+01
-1.608000000000000096e+00,5.073390638430888799e+01
-1.606800000000000228e+00,5.073324060326645935e+01
-1.605600000000000138e+00,5.072997004506270713e+01
-1.604400000000000048e+00,5.072930426402027138e+01
-1.603200000000000180e+00,5.072863848297783562e+01
-1.602000000000000091e+00,5.072797270193539987e+01
-1.600800000000000223e+00,5.072462504232767344e+01
-1.599600000000000133e+00,5.072329348024280904e+01
-1.598400000000000043e+00,5.072196191815794464e+01
-1.597200000000000175e+00,5.072063035607308024e+01
-1.596000000000000085e+00,5.072190357114952519e+01
-1.594800000000000217e+00,5.072057200906466079e+01
-1.593600000000000128e+00,5.071924044697979639e+01
-1.592400000000000038e+00,5.071790888489493199e+01
-1.591200000000000170e+00,5.071416634106955001e+01
-1.590000000000000080e+00,5.071350056002711426e+01
-1.588800000000000212e+00,5.071283477898467851e+01
-1.587600000000000122e+00,5.071216899794224275e+01
-1.586400000000000032e+00,5.070154567476751595e+01
-1.585200000000000164e+00,5.069522075486439405e+01
-1.584000000000000075e+00,5.068889583496127216e+01
-1.582800000000000207e+00,5.068257091505815026e+01
-1.581600000000000117e+00,5.068833841264876128e+01
-1.580400000000000027e+00,5.068001614961835344e+01
-1.579200000000000159e+00,5.067169388658794560e+01
-1.578000000000000069e+00,5.066337162355753065e+01
-1.576800000000000201e+00,5.066758354822736266e+01
-1.575600000000000112e+00,5.066425464301520520e+01
-1.574400000000000022e+00,5.066092573780305486e+01
-1.573200000000000154e+00,5.065759683259089741e+01
-1.572000000000000064e+00,5.065261389388130908e+01
-1.570800000000000196e+00,5.065178166757826972e+01
-1.569600000000000106e+00,5.065094944127523036e+01
-1.568400000000000016e+00,5.065011721497219099e+01
-1.567200000000000149e+00,5.064602901721751493e+01
-1.566000000000000059e+00,5.064519679091448268e+01
-1.564800000000000191e+00,5.064436456461144331e+01
-1.563600000000000101e+00,5.064353233830840395e+01
-1.562400000000000233e+00,5.063944414055374210e+01
-1.561200000000000143e+00,5.063861191425070274e+01
-1.560000000000000053e+00,5.063777968794767048e+01
-1.558800000000000185e+00,5.063694746164463112e+01
-1.557600000000000096e+00,5.062909536089188123e+01
-1.556400000000000228e+00,5.062410200307365926e+01
-1.555200000000000138e+00,5.061910864525543730e+01
-1.554000000000000048e+00,5.061411528743721533e+01
-1.552800000000000180e+00,5.061377041494101547e+01
-1.551600000000000090e+00,5.060361725404391819e+01
-1.550400000000000222e+00,5.059346409314682091e+01
-1.549200000000000133e+00,5.059544424474487556e+01
-1.548000000000000043e+00,5.059045088692662517e+01
-1.546800000000000175e+00,5.058545752910838189e+01
-1.545600000000000085e+00,5.058046417129013150e+01
-1.544400000000000217e+00,5.057223255450493582e+01
-1.543200000000000127e+00,5.057123388294128574e+01
-1.542000000000000037e+00,5.057023521137763566e+01
-1.540800000000000169e+00,5.056923653981399269e+01
-1.539600000000000080e+00,5.056363705035030875e+01
-1.538400000000000212e+00,5.056247193352605507e+01
-1.537200000000000122e+00,5.056130681670179428e+01
-1.536000000000000032e+00,5.056014169987754059e+01
-1.534800000000000164e+00,5.055441822302098132e+01
-1.533600000000000074e+00,5.055325310619672052e+01
-1.532400000000000206e+00,5.055208798937246684e+01
-1.531200000000000117e+00,5.055092287254820604e+01
-1.530000000000000027e+00,5.054269229767390215e+01
-1.528800000000000159e+00,5.053570159672837292e+01
-1.527600000000000069e+00,5.052871089578284369e+01
-1.526400000000000201e+00,5.052172019483731447e+01
-1.525200000000000111e+00,5.052538693964729077e+01
-1.524000000000000021e+00,5.051257065458049311e+01
-1.522800000000000153e+00,5.049975436951369545e+01
-1.521600000000000064e+00,5.048693808444689779e+01
-1.520400000000000196e+00,5.049658904430727091e+01
-1.519200000000000106e+00,5.049076346018599537e+01
-1.518000000000000238e+00,5.048493787606472694e+01
-1.516800000000000148e+00,5.047911229194345140e+01
-1.515600000000000058e+00,5.045961162772527331e+01
-1.514400000000000190e+00,5.045378604360399066e+01
-1.513200000000000101e+00,5.044796045948270802e+01
-1.512000000000000233e+00,5.044213487536142537e+01
-1.510800000000000143e+00,5.044269646531741103e+01
-1.509600000000000053e+00,5.043337553072335311e+01
-1.508400000000000185e+00,5.042405459612930940e+01
-1.507200000000000095e+00,5.041473366153525149e+01
-1.506000000000000227e+00,5.041785314266363827e+01
-1.504800000000000137e+00,5.041385845640905217e+01
-1.503600000000000048e+00,5.040986377015446607e+01
-1.502400000000000180e+00,5.040586908389987997e+01
-1.501200000000000090e+00,5.040083196582533276e+01
-1.500000000000000222e+00,5.039983329426168979e+01
-1.498800000000000132e+00,5.039883462269804681e+01
-1.497600000000000042e+00,5.039392878539243270e+01
-1.496400000000000174e+00,5.039293011382878262e+01
-1.495200000000000085e+00,5.039193144226513965e+01
-1.494000000000000217e+00,5.039093277070148957e+01
-1.492800000000000127e+00,5.038602693339587546e+01
-1.491600000000000037e+00,5.038502826183223249e+01
-1.490400000000000169e+00,5.038402959026858952e+01
-1.489200000000000079e+00,5.038303091870493944e+01
-1.488000000000000211e+00,5.037790628011777727e+01
-1.486800000000000122e+00,5.037590893699048422e+01
-1.485600000000000032e+00,5.037391159386319117e+01
-1.484400000000000164e+00,5.037191425073589102e+01
-1.483200000000000074e+00,5.037382407335056911e+01
-1.482000000000000206e+00,5.037182673022327606e+01
-1.480800000000000116e+00,5.036982938709597590e+01
-1.479600000000000026e+00,5.036783204396868285e+01
-1.478400000000000158e+00,5.036232137740620374e+01
-1.477200000000000069e+00,5.036132270584256077e+01
-1.476000000000000201e+00,5.036032403427891069e+01
-1.474800000000000111e+00,5.035932536271526061e+01
-1.473600000000000243e+00,5.035368810398274064e+01
-1.472400000000000153e+00,5.035252298715848696e+01
-1.471200000000000063e+00,5.035135787033422616e+01
-1.470000000000000195e+00,5.035019275350997248e+01
-1.468800000000000106e+00,5.034446927665342031e+01
-1.467600000000000238e+00,5.034330415982916662e+01
-1.466400000000000148e+00,5.034213904300491293e+01
-1.465200000000000058e+00,5.034097392618065925e+01
-1.464000000000000190e+00,5.033525044932411419e+01
-1.462800000000000100e+00,5.033408533249986050e+01
-1.461600000000000232e+00,5.033292021567559971e+01
-1.460400000000000142e+00,5.033175509885134602e+01
-1.459200000000000053e+00,5.029952020004697744e+01
-1.458000000000000185e+00,5.029336172540448047e+01
-1.456800000000000095e+00,5.028720325076198350e+01
-1.455600000000000227e+00,5.028104477611948653e+01
-1.454400000000000137e+00,5.029372925946194783e+01
-1.453200000000000047e+00,5.028673855851639729e+01
-1.452000000000000179e+00,5.027974785757084675e+01
-1.450800000000000090e+00,5.027275715662530331e+01
-1.449600000000000222e+00,5.026737308223283662e+01
-1.448400000000000132e+00,5.026637441066918655e+01
-1.447200000000000042e+00,5.026537573910552936e+01
-1.446000000000000174e+00,5.026046208746840449e+01
-1.444800000000000084e+00,5.025846474434109723e+01
-1.443600000000000216e+00,5.025646740121378997e+01
-1.442400000000000126e+00,5.025447005808648271e+01
-1.441200000000000037e+00,5.025637988070116080e+01
-1.440000000000000169e+00,5.025438253757386065e+01
-1.438800000000000079e+00,5.025238519444655338e+01
-1.437600000000000211e+00,5.025038785131925323e+01
-1.436400000000000121e+00,5.024466619780669419e+01
-1.435200000000000031e+00,5.024366752624305121e+01
-1.434000000000000163e+00,5.024266885467940114e+01
-1.432800000000000074e+00,5.024167018311575106e+01
-1.431600000000000206e+00,5.023746060274535807e+01
-1.430400000000000116e+00,5.023662837644231871e+01
-1.429200000000000248e+00,5.023579615013927935e+01
-1.428000000000000158e+00,5.023496392383623999e+01
-1.426800000000000068e+00,5.023087572608156393e+01
-1.425600000000000200e+00,5.023004349977852456e+01
-1.424400000000000110e+00,5.022921127347548520e+01
-1.423200000000000243e+00,5.022837904717244584e+01
-1.422000000000000153e+00,5.022391966867228774e+01
-1.420800000000000063e+00,5.022225521606620902e+01
-1.419600000000000195e+00,5.022059076346013740e+01
-1.418400000000000105e+00,5.021892631085405867e+01
-1.417200000000000237e+00,5.022051782969961664e+01
-1.416000000000000147e+00,5.021885337709353792e+01
-1.414800000000000058e+00,5.021718892448745919e+01
-1.413600000000000190e+00,5.021552447188138757e+01
-1.412400000000000100e+00,5.021112109609019569e+01
-1.411200000000000232e+00,5.021028886978715633e+01
-1.410000000000000142e+00,5.020945664348411697e+01
-1.408800000000000052e+00,5.020862441718107760e+01
-1.407600000000000184e+00,5.020241228412906764e+01
-1.406400000000000095e+00,5.019858404313507805e+01
-1.405200000000000227e+00,5.019475580214109556e+01
-1.404000000000000137e+00,5.019092756114710596e+01
-1.402800000000000047e+00,5.019105701857203172e+01
-1.401600000000000179e+00,5.018156963871737730e+01
-1.400400000000000089e+00,5.017208225886271578e+01
-1.399200000000000221e+00,5.016259487900806135e+01
-1.398000000000000131e+00,5.014848662446924976e+01
-1.396800000000000042e+00,5.013966502565703109e+01
-1.395600000000000174e+00,5.013084342684481953e+01
-1.394400000000000084e+00,5.012202182803260087e+01
-1.393200000000000216e+00,5.013108931780884348e+01
-1.392000000000000126e+00,5.012526373368756794e+01
-1.390800000000000036e+00,5.011943814956629240e+01
-1.389600000000000168e+00,5.010602589148497543e+01
-1.388400000000000079e+00,5.010402854835768238e+01
-1.387200000000000211e+00,5.010203120523038933e+01
-1.386000000000000121e+00,5.010003386210309628e+01
-1.384800000000000031e+00,5.009022218749186806e+01
-1.383600000000000163e+00,5.008822484436457501e+01
-1.382400000000000073e+00,5.008622750123728196e+01
-1.381200000000000205e+00,5.008423015810998891e+01
-1.380000000000000115e+00,5.007441848349874647e+01
-1.378800000000000248e+00,5.007242114037145342e+01
-1.377600000000000158e+00,5.007042379724416037e+01
-1.376400000000000068e+00,5.006842645411686021e+01
-1.375200000000000200e+00,5.003804954286164985e+01
-1.374000000000000110e+00,5.002073923575842684e+01
-1.372800000000000242e+00,5.000342892865521094e+01
-1.371600000000000152e+00,4.998611862155199503e+01
-1.370400000000000063e+00,5.000178323044468698e+01
-1.369200000000000195e+00,4.998230913495357441e+01
-1.368000000000000105e+00,4.996283503946245474e+01
-1.366800000000000237e+00,4.994336094397134218e+01
-1.365600000000000147e+00,4.994620197442118581e+01
-1.364400000000000057e+00,4.993754682086957075e+01
-1.363200000000000189e+00,4.992889166731796280e+01
-1.362000000000000099e+00,4.992023651376634774e+01
-1.360800000000000232e+00,4.990766377536412790e+01
-1.359600000000000142e+00,4.990566643223683485e+01
-1.358400000000000052e+00,4.990366908910954180e+01
-1.357200000000000184e+00,4.990167174598224165e+01
-1.356000000000000094e+00,4.989186007137100631e+01
-1.354800000000000226e+00,4.988986272824371326e+01
-1.353600000000000136e+00,4.988786538511641311e+01
-1.352400000000000047e+00,4.988586804198912006e+01
-1.351200000000000179e+00,4.987605636737788473e+01
-1.350000000000000089e+00,4.987405902425059168e+01
-1.348800000000000221e+00,4.987206168112329863e+01
-1.347600000000000131e+00,4.987006433799600558e+01
-1.346400000000000041e+00,4.985855851631904301e+01
-1.345200000000000173e+00,4.985456383006445691e+01
-1.344000000000000083e+00,4.985056914380986370e+01
-1.342800000000000216e+00,4.984657445755527050e+01
-1.341600000000000126e+00,4.985039410278462668e+01
-1.340400000000000036e+00,4.984639941653003348e+01
-1.339200000000000168e+00,4.984240473027544027e+01
-1.338000000000000078e+00,4.983064259852582012e+01
-1.336800000000000210e+00,4.982864525539851996e+01
-1.335600000000000120e+00,4.982664791227121981e+01
-1.334400000000000253e+00,4.982465056914392676e+01
-1.333200000000000163e+00,4.981483889453268432e+01
-1.332000000000000073e+00,4.981284155140539127e+01
-1.330800000000000205e+00,4.981084420827809822e+01
-1.329600000000000115e+00,4.980884686515079807e+01
-1.328400000000000247e+00,4.979903519053955563e+01
-1.327200000000000157e+00,4.979703784741225547e+01
-1.326000000000000068e+00,4.979504050428496242e+01
-1.324800000000000200e+00,4.979304316115766937e+01
-1.323600000000000110e+00,4.978393034825881358e+01
-1.322400000000000242e+00,4.978209945039213125e+01
-1.321200000000000152e+00,4.978026855252544181e+01
-1.320000000000000062e+00,4.977843765465875947e+01
-1.318800000000000194e+00,4.976944361959844798e+01
-1.317600000000000104e+00,4.976761272173175854e+01
-1.316400000000000237e+00,4.976578182386506910e+01
-1.315200000000000147e+00,4.976395092599837966e+01
-1.314000000000000057e+00,4.975495689093807528e+01
-1.312800000000000189e+00,4.975312599307137873e+01
-1.311600000000000099e+00,4.975129509520468929e+01
-1.310400000000000231e+00,4.974946419733799985e+01
-1.309200000000000141e+00,4.974047016227769547e+01
-1.308000000000000052e+00,4.973863926441100602e+01
-1.306800000000000184e+00,4.973680836654430948e+01
-1.305600000000000094e+00,4.973497746867762004e+01
-1.304400000000000226e+00,4.972481727488219150e+01
-1.303200000000000136e+00,4.972115547914881262e+01
-1.302000000000000046e+00,4.971749368341543374e+01
-1.300800000000000178e+00,4.971383188768205486e+01
-1.299600000000000088e+00,4.971733322914229802e+01
-1.298400000000000221e+00,4.971367143340891914e+01
-1.297200000000000131e+00,4.971000963767553316e+01
-1.296000000000000041e+00,4.970634784194215428e+01
-1.294800000000000173e+00,4.969700997629654182e+01
-1.293600000000000083e+00,4.969517907842985238e+01
-1.292400000000000215e+00,4.969334818056316294e+01
-1.291200000000000125e+00,4.969151728269647350e+01
-1.290000000000000258e+00,4.968252324763616201e+01
-1.288800000000000168e+00,4.968069234976947257e+01
-1.287600000000000078e+00,4.967886145190278313e+01
-1.286400000000000210e+00,4.967703055403610080e+01
-1.285200000000000120e+00,4.966720846031620340e+01
-1.284000000000000252e+00,4.966387955510403884e+01
-1.282800000000000162e+00,4.966055064989187429e+01
-1.281600000000000072e+00,4.966373368758300444e+01
-1.280400000000000205e+00,4.966040478237083988e+01
-1.279200000000000115e+00,4.965707587715867533e+01
-1.278000000000000247e+00,4.965374697194651787e+01
-1.276800000000000157e+00,4.964349873668303559e+01
-1.275600000000000067e+00,4.964166783881634615e+01
-1.274400000000000199e+00,4.963983694094966381e+01
-1.273200000000000109e+00,4.963800604308297437e+01
-1.272000000000000242e+00,4.962901200802266288e+01
-1.270800000000000152e+00,4.962718111015597344e+01
-1.269600000000000062e+00,4.962535021228929111e+01
-1.268400000000000194e+00,4.962351931442260167e+01
-1.267200000000000104e+00,4.961390638430877686e+01
-1.266000000000000236e+00,4.961024458857540509e+01
-1.264800000000000146e+00,4.960658279284203331e+01
-1.263600000000000056e+00,4.960292099710866154e+01
-1.262400000000000189e+00,4.960564298924224147e+01
-1.261200000000000099e+00,4.960015029564218025e+01
-1.260000000000000231e+00,4.959465760204212614e+01
-1.258800000000000141e+00,4.958916490844207203e+01
-1.257600000000000051e+00,4.959177515563541760e+01
-1.256400000000000183e+00,4.958811335990204583e+01
-1.255200000000000093e+00,4.958445156416868116e+01
-1.254000000000000226e+00,4.958078976843530938e+01
-1.252800000000000136e+00,4.957106509338124312e+01
-1.251600000000000046e+00,4.956923419551456078e+01
-1.250400000000000178e+00,4.956740329764787134e+01
-1.249200000000000088e+00,4.956557239978118190e+01
-1.248000000000000220e+00,4.955657836472087752e+01
-1.246800000000000130e+00,4.955474746685418808e+01
-1.245600000000000263e+00,4.955291656898749153e+01
-1.244400000000000173e+00,4.955108567112080209e+01
-1.243200000000000083e+00,4.954209163606049771e+01
-1.242000000000000215e+00,4.954026073819380827e+01
-1.240800000000000125e+00,4.953842984032711882e+01
-1.239600000000000257e+00,4.953659894246043649e+01
-1.238400000000000167e+00,4.952602328670776899e+01
-1.237200000000000077e+00,4.952236149097439011e+01
-1.236000000000000210e+00,4.951869969524101833e+01
-1.234800000000000120e+00,4.951503789950763945e+01
-1.233600000000000252e+00,4.951853924096788262e+01
-1.232400000000000162e+00,4.951487744523451084e+01
-1.231200000000000072e+00,4.951121564950113907e+01
-1.230000000000000204e+00,4.950046234794608324e+01
-1.228800000000000114e+00,4.949863145007939380e+01
-1.227600000000000247e+00,4.949680055221271147e+01
-1.226400000000000157e+00,4.949496965434602203e+01
-1.225200000000000067e+00,4.948492068453538906e+01
-1.224000000000000199e+00,4.947476752363830599e+01
-1.222800000000000109e+00,4.946461436274122292e+01
-1.221600000000000241e+00,4.945446120184413985e+01
-1.220400000000000151e+00,4.947690344091058989e+01
-1.219200000000000061e+00,4.946691672527411043e+01
-1.218000000000000194e+00,4.945693000963763808e+01
-1.216800000000000104e+00,4.944694329400115862e+01
-1.215600000000000236e+00,4.939589044307256671e+01
-1.214400000000000146e+00,4.939439243572709159e+01
-1.213200000000000056e+00,4.939289442838162358e+01
-1.212000000000000188e+00,4.939139642103614847e+01
-1.210800000000000098e+00,4.937231616785182098e+01
-1.209600000000000231e+00,4.937081816050635297e+01
-1.208400000000000141e+00,4.936932015316087785e+01
-1.207200000000000051e+00,4.936782214581540984e+01
-1.206000000000000183e+00,4.936046338985697446e+01
-1.204800000000000093e+00,4.935896538251150645e+01
-1.203600000000000225e+00,4.935746737516603133e+01
-1.202400000000000135e+00,4.935596936782055622e+01
-1.201200000000000268e+00,4.934776431976241184e+01
-1.200000000000000178e+00,4.934476830507146872e+01
-1.198800000000000088e+00,4.934177229038052559e+01
-1.197600000000000220e+00,4.933877627568957536e+01
-1.196400000000000130e+00,4.934066343674295041e+01
-1.195200000000000262e+00,4.933616941470653217e+01
-1.194000000000000172e+00,4.933167539267011392e+01
-1.192800000000000082e+00,4.932718137063369568e+01
-1.191600000000000215e+00,4.932965695084781288e+01
-1.190400000000000125e+00,4.932666093615686975e+01
-1.189200000000000257e+00,4.932366492146591952e+01
-1.188000000000000167e+00,4.932066890677497639e+01
-1.186800000000000077e+00,4.931305227787757417e+01
-1.185600000000000209e+00,4.931155427053209905e+01
-1.184400000000000119e+00,4.931005626318663104e+01
-1.183200000000000252e+00,4.930855825584115593e+01
-1.182000000000000162e+00,4.930119949988272765e+01
-1.180800000000000072e+00,4.929970149253725964e+01
-1.179600000000000204e+00,4.929820348519178452e+01
-1.178400000000000114e+00,4.929084472923335625e+01
-1.177200000000000246e+00,4.928934672188788824e+01
-1.176000000000000156e+00,4.928784871454241312e+01
-1.174800000000000066e+00,4.928635070719693800e+01
-1.173600000000000199e+00,4.927885598187069149e+01
-1.172400000000000109e+00,4.927585996717974837e+01
-1.171200000000000241e+00,4.927286395248880524e+01
-1.170000000000000151e+00,4.926986793779786211e+01
-1.168800000000000061e+00,4.927273267171987214e+01
-1.167600000000000193e+00,4.926973665702892902e+01
-1.166400000000000103e+00,4.926674064233798589e+01
-1.165200000000000236e+00,4.926374462764704276e+01
-1.164000000000000146e+00,4.925528639524882379e+01
-1.162800000000000056e+00,4.925378838790335578e+01
-1.161600000000000188e+00,4.925229038055788067e+01
-1.160400000000000098e+00,4.925079237321241266e+01
-1.159200000000000230e+00,4.924343361725398438e+01
-1.158000000000000140e+00,4.924193560990850926e+01
-1.156800000000000050e+00,4.924043760256304125e+01
-1.155600000000000183e+00,4.923893959521756614e+01
-1.154400000000000093e+00,4.923091974681560146e+01
-1.153200000000000225e+00,4.922792373212465833e+01
-1.152000000000000135e+00,4.922492771743371520e+01
-1.150800000000000267e+00,4.922193170274277207e+01
-1.149600000000000177e+00,4.922400406345231261e+01
-1.148400000000000087e+00,4.921951004141589436e+01
-1.147200000000000220e+00,4.921501601937947612e+01
-1.146000000000000130e+00,4.921052199734305788e+01
-1.144800000000000262e+00,4.921281237790100249e+01
-1.143600000000000172e+00,4.920981636321005936e+01
-1.142400000000000082e+00,4.920682034851910913e+01
-1.141200000000000214e+00,4.920382433382816600e+01
-1.140000000000000124e+00,4.919602250527460541e+01
-1.138800000000000257e+00,4.919452449792913029e+01
-1.137600000000000167e+00,4.919302649058366228e+01
-1.136400000000000077e+00,4.919152848323818716e+01
-1.135200000000000209e+00,4.918416972727977310e+01
-1.134000000000000119e+00,4.918267171993429798e+01
-1.132800000000000251e+00,4.918117371258882997e+01
-1.131600000000000161e+00,4.917967570524335486e+01
-1.130400000000000071e+00,4.917231694928492658e+01
-1.129200000000000204e+00,4.917081894193945857e+01
-1.128000000000000114e+00,4.916932093459399056e+01
-1.126800000000000246e+00,4.916782292724851544e+01
-1.125600000000000156e+00,4.915901539423297351e+01
-1.124400000000000066e+00,4.915601937954203038e+01
-1.123200000000000198e+00,4.915302336485108725e+01
-1.122000000000000108e+00,4.915588809877309728e+01
-1.120800000000000241e+00,4.915289208408215416e+01
-1.119600000000000151e+00,4.914989606939121103e+01
-1.118400000000000061e+00,4.914690005470026790e+01
-1.117200000000000193e+00,4.913825662264588345e+01
-1.116000000000000103e+00,4.913675861530041544e+01
-1.114800000000000235e+00,4.913526060795494033e+01
-1.113600000000000145e+00,4.913376260060947232e+01
-1.112400000000000055e+00,4.912644213487531886e+01
-1.111200000000000188e+00,4.912511057279045446e+01
-1.110000000000000098e+00,4.912377901070559005e+01
-1.108800000000000230e+00,4.912244744862073276e+01
-1.107600000000000140e+00,4.911543043942587161e+01
-1.106400000000000272e+00,4.911260086999553209e+01
-1.105200000000000182e+00,4.910977130056519968e+01
-1.104000000000000092e+00,4.910694173113486727e+01
-1.102800000000000225e+00,4.910990544658901058e+01
-1.101600000000000135e+00,4.910690943189806745e+01
-1.100400000000000267e+00,4.910391341720712433e+01
-1.099200000000000177e+00,4.910091740251618120e+01
-1.098000000000000087e+00,4.909279909353751492e+01
-1.096800000000000219e+00,4.909130108619203980e+01
-1.095600000000000129e+00,4.908980307884657179e+01
-1.094400000000000261e+00,4.908830507150110378e+01
-1.093200000000000172e+00,4.908094631554267551e+01
-1.092000000000000082e+00,4.907944830819720750e+01
-1.090800000000000214e+00,4.907795030085173238e+01
-1.089600000000000124e+00,4.907645229350626437e+01
-1.088400000000000256e+00,4.906909353754784320e+01
-1.087200000000000166e+00,4.906759553020236808e+01
-1.086000000000000076e+00,4.906609752285690007e+01
-1.084800000000000209e+00,4.906459951551142495e+01
-1.083600000000000119e+00,4.905724075955299668e+01
-1.082400000000000251e+00,4.905574275220752867e+01
-1.081200000000000161e+00,4.905424474486205355e+01
-1.080000000000000071e+00,4.905274673751658554e+01
-1.078800000000000203e+00,4.904538798155815016e+01
-1.077600000000000113e+00,4.904388997421268215e+01
-1.076400000000000245e+00,4.904239196686721414e+01
-1.075200000000000156e+00,4.904089395952173902e+01
-1.074000000000000066e+00,4.903353520356331074e+01
-1.072800000000000198e+00,4.903203719621783563e+01
-1.071600000000000108e+00,4.903053918887236762e+01
-1.070400000000000240e+00,4.902252611289101480e+01
-1.069200000000000150e+00,4.902086166028493608e+01
-1.068000000000000060e+00,4.901919720767885735e+01
-1.066800000000000193e+00,4.901753275507277863e+01
-1.065600000000000103e+00,4.900917923471644144e+01
-1.064400000000000235e+00,4.900585032950428399e+01
-1.063200000000000145e+00,4.900252142429212654e+01
-1.062000000000000277e+00,4.899919251907996909e+01
-1.060800000000000187e+00,4.900237555677109214e+01
-1.059600000000000097e+00,4.899904665155893468e+01
-1.058400000000000230e+00,4.899571774634677723e+01
-1.057200000000000140e+00,4.899238884113461978e+01
-1.056000000000000272e+00,4.898301685290820728e+01
-1.054800000000000182e+00,4.898135240030212856e+01
-1.053600000000000092e+00,4.897968794769604983e+01
-1.052400000000000224e+00,4.897802349508997111e+01
-1.051200000000000134e+00,4.896984709958061188e+01
-1.050000000000000266e+00,4.896818264697453316e+01
-1.048800000000000177e+00,4.896651819436845443e+01
-1.047600000000000087e+00,4.896485374176237571e+01
-1.046400000000000219e+00,4.895591675132190090e+01
-1.045200000000000129e+00,4.895258784610974345e+01
-1.044000000000000261e+00,4.894925894089758600e+01
-1.042800000000000171e+00,4.894593003568542855e+01
-1.041600000000000081e+00,4.894911307337655870e+01
-1.040400000000000214e+00,4.894578416816440125e+01
-1.039200000000000124e+00,4.894245526295223669e+01
-1.038000000000000256e+00,4.893912635774007924e+01
-1.036800000000000166e+00,4.892958141231017066e+01
-1.035600000000000076e+00,4.892775051444348122e+01
-1.034400000000000208e+00,4.892591961657679178e+01
-1.033200000000000118e+00,4.892408871871010945e+01
-1.032000000000000250e+00,4.891509468364980506e+01
-1.030800000000000161e+00,4.891326378578312273e+01
-1.029600000000000071e+00,4.891143288791643329e+01
-1.028400000000000203e+00,4.890960199004975095e+01
-1.027200000000000113e+00,4.889912948347268440e+01
-1.026000000000000245e+00,4.889546768773931262e+01
-1.024800000000000155e+00,4.889180589200594085e+01
-1.023600000000000065e+00,4.888814409627256197e+01
-1.022400000000000198e+00,4.889000651194290725e+01
-1.021200000000000108e+00,4.888451381834284604e+01
-1.020000000000000240e+00,4.887902112474278482e+01
-1.018800000000000150e+00,4.887352843114271650e+01
-1.017600000000000282e+00,4.887699825479931093e+01
-1.016400000000000192e+00,4.887333645906593205e+01
-1.015200000000000102e+00,4.886967466333256027e+01
-1.014000000000000234e+00,4.885897866687505342e+01
-1.012800000000000145e+00,4.885714776900837109e+01
-1.011600000000000277e+00,4.885531687114168164e+01
-1.010400000000000187e+00,4.885348597327499931e+01
-1.009200000000000097e+00,4.884451824646402684e+01
-1.008000000000000229e+00,4.884285379385794812e+01
-1.006800000000000139e+00,4.884118934125186939e+01
-1.005600000000000271e+00,4.883952488864579067e+01
-1.004400000000000182e+00,4.883138938813786467e+01
-1.003200000000000092e+00,4.882989138079238955e+01
-1.002000000000000224e+00,4.882839337344691444e+01
-1.000800000000000134e+00,4.882689536610144643e+01
-9.996000000000000441e-01,4.881959209189655269e+01
-9.984000000000001762e-01,4.881826052981169539e+01
-9.972000000000003084e-01,4.881692896772683099e+01
-9.959999999999999964e-01,4.881559740564196659e+01
-9.948000000000001286e-01,4.880840509494414903e+01
-9.936000000000002608e-01,4.880707353285928463e+01
-9.924000000000003929e-01,4.880574197077442733e+01
-9.912000000000000810e-01,4.880441040868956293e+01
-9.900000000000002132e-01,4.879795394753981697e+01
-9.888000000000003453e-01,4.879678883071555617e+01
-9.876000000000000334e-01,4.879562371389130249e+01
-9.864000000000001656e-01,4.879445859706704880e+01
-9.852000000000002977e-01,4.878823891016126169e+01
-9.839999999999999858e-01,4.878624156703396864e+01
-9.828000000000001180e-01,4.878424422390667559e+01
-9.816000000000002501e-01,4.878224688077938254e+01
-9.804000000000003823e-01,4.878427053215600750e+01
-9.792000000000000703e-01,4.878243963428932517e+01
-9.780000000000002025e-01,4.878060873642263573e+01
